parasite_leaf:,host_leaf
P59,H19
P59,H23
P58,H11
P178,H14
P178,H30
P179,H55
P75,H31
P164,H52
P165,H53
P166,H52
P167,H53
P162,H52
P163,H53
P134,H39
P135,H39
P172,H54
P173,H55
P108,H42
P109,H43
P159,H17
P159,H51
P158,H50
P240,H50
P241,H67
P237,H31
P161,H51
P16,H4
P16,H13
P17,H4
P17,H12
P93,H5
P93,H21
P92,H8
P147,H14
P147,H31
P146,H31
P252,H68
P253,H69
P243,H43
P213,H65
P47,H5
P47,H20
P30,H9
P30,H11
P20,H2
P20,H5
P100,H37
P100,H38
P101,H39
P96,H10
P96,H26
P115,H26
P115,H45
P188,H58
P189,H59
P87,H27
P87,H34
P200,H62
P201,H63
P202,H62
P203,H63
P89,H34
P232,H66
P233,H67
P183,H52
P220,H58
P221,H49
P187,H59
P124,H27
P124,H35
P204,H62
P205,H63
P256,H68
P257,H69
P258,H68
P259,H69
P211,H65
P85,H27
P85,H34
P261,H31
P260,H66
P231,H67
P169,H43
P234,H67
P235,H67
P228,H66
P184,H58
P185,H59
P13,H9
P13,H11
P22,H7
P22,H8
P23,H8
P192,H60
P193,H61
P105,H41
P248,H68
P249,H69
P209,H65
P24,H7
P24,H8
P78,H22
P78,H28
P227,H61
P226,H48
P137,H49
P71,H29
P49,H19
P49,H23
P41,H6
P41,H18
P123,H26
P123,H44
P196,H48
P197,H48
P141,H49
P190,H48
P191,H48
P219,H30
P218,H49
P170,H29
P171,H29
P156,H29
P198,H29
P199,H29
P116,H29
P176,H32
P177,H32
P152,H32
P224,H56
P225,H56
P175,H57
P130,H25
P130,H46
P131,H47
P132,H25
P132,H46
P133,H47
P250,H68
P251,H69
P215,H65
P254,H68
P255,H69
P245,H24
P217,H65
P142,H46
P129,H25
P129,H47
P238,H24
P239,H24
P223,H32
P222,H47
P148,H47
P195,H8
P194,H57
P180,H46
P57,H24
