parasite_leaf:,host_leaf
P30,H3
P30,H11
P31,H3
P31,H10
P100,H17
P101,H23
P92,H8
P92,H17
P140,H12
P140,H19
P141,H10
P52,H8
P52,H16
P42,H3
P42,H10
P43,H3
P43,H10
P121,H13
P121,H21
P120,H22
P83,H23
P13,H4
P13,H6
P103,H13
P103,H21
P194,H38
P195,H39
P163,H32
P151,H31
P124,H3
P124,H10
P159,H28
P158,H9
P142,H26
P105,H10
P219,H22
P218,H10
P183,H10
P204,H40
P205,H41
P187,H37
P234,H26
P235,H22
P215,H13
P215,H21
P132,H28
P133,H29
P216,H40
P217,H40
P207,H41
P189,H37
P115,H25
P115,H26
P134,H24
P134,H28
P135,H29
P196,H38
P197,H39
P165,H32
P153,H31
P232,H42
P233,H43
P212,H26
P119,H17
P240,H41
P241,H41
P202,H40
P185,H37
P130,H28
P131,H29
P198,H33
P198,H38
P199,H39
P167,H32
P155,H31
P200,H38
P201,H39
P169,H32
P157,H31
P211,H32
P210,H22
P87,H23
P65,H12
P65,H18
P117,H25
P117,H26
P208,H40
P209,H41
P191,H27
P191,H37
P108,H16
P170,H17
P171,H17
P144,H18
P242,H35
P243,H18
P172,H34
P222,H42
P223,H43
P238,H21
P239,H21
P137,H22
P136,H10
P127,H11
P127,H22
P66,H10
P123,H11
P123,H22
P122,H22
P85,H23
P20,H9
P18,H5
P18,H8
P220,H19
P220,H34
P221,H34
P177,H35
P178,H34
P179,H35
P57,H18
P75,H13
P75,H21
P228,H42
P229,H43
P230,H42
P231,H43
P226,H42
P227,H43
P63,H9
P51,H7
P51,H13
P236,H21
P237,H21
P81,H21
P224,H42
P225,H43
P58,H12
P58,H19
P59,H18
P174,H19
P174,H34
P175,H35
P61,H18
P192,H33
P192,H38
P244,H33
P244,H39
P245,H21
P161,H32
P149,H14
P149,H31
P44,H6
P44,H15
