parasite_leaf:,host_leaf
P26,H12
P26,H16
P142,H56
P143,H57
P22,H14
P32,H15
P32,H18
P99,H38
P98,H37
P76,H36
P63,H28
P160,H58
P161,H59
P121,H28
P158,H58
P159,H59
P95,H43
P82,H15
P82,H19
P38,H19
P28,H7
P28,H8
P114,H48
P115,H38
P132,H52
P133,H53
P129,H51
P111,H47
P97,H44
P90,H9
P91,H9
P40,H9
P86,H23
P86,H40
P87,H41
P116,H9
P117,H9
P47,H22
P57,H15
P57,H19
P122,H23
P122,H40
P123,H15
P123,H19
P89,H41
P49,H16
P49,H22
P25,H12
P25,H17
P93,H13
P93,H43
P156,H58
P157,H59
P104,H19
P105,H34
P35,H9
P154,H38
P155,H38
P79,H39
P150,H55
P151,H28
P136,H54
P134,H52
P135,H53
P131,H51
P126,H24
P45,H21
P17,H14
P43,H4
P43,H11
P69,H31
P69,H33
P68,H32
P140,H54
P141,H55
P109,H40
P153,H43
P152,H55
P138,H54
P100,H34
P147,H38
P146,H34
P145,H24
P144,H32
P118,H35
P124,H32
P125,H33
P71,H33
P148,H35
P149,H35
P85,H3
P85,H28
P74,H34
P21,H6
P21,H13
P20,H1
P20,H3
