parasite_leaf:,host_leaf
P18,H6
P18,H8
P19,H6
P19,H8
P37,H7
P37,H12
P36,H9
P36,H15
P24,H14
P43,H13
P43,H20
P124,H40
P125,H41
P126,H40
P127,H41
P122,H40
P123,H41
P29,H9
P29,H15
P66,H12
P66,H26
P67,H27
P45,H14
P90,H27
P91,H27
P64,H26
P54,H9
P54,H14
P55,H2
P55,H4
P120,H40
P121,H41
P58,H15
P15,H8
P23,H7
P23,H12
P82,H20
P83,H24
P49,H20
P92,H13
P92,H21
P104,H34
P105,H32
P81,H27
P57,H24
P116,H4
P117,H30
P103,H4
P52,H24
P53,H25
P118,H39
P119,H39
P112,H38
P97,H36
P69,H29
P114,H38
P115,H39
P98,H4
P70,H23
P50,H17
P50,H23
P106,H24
P107,H24
P88,H31
P72,H30
P110,H8
P111,H8
P101,H31
P108,H34
P109,H34
P87,H35
P128,H32
P129,H32
P76,H11
P76,H33
P95,H27
P94,H32
P61,H23
