parasite_leaf:,host_leaf
P141,H35
P140,H51
P180,H50
P181,H50
P84,H21
P49,H23
P103,H8
P103,H21
P102,H33
P54,H32
P161,H50
P160,H53
P139,H53
P158,H60
P159,H61
P82,H18
P82,H41
P68,H25
P68,H26
P114,H26
P115,H26
P100,H26
P190,H55
P191,H55
P126,H43
P126,H54
P198,H42
P199,H28
P194,H38
P195,H53
P188,H41
P189,H41
P122,H14
P80,H42
P182,H55
P183,H55
P214,H66
P215,H67
P128,H54
P171,H34
P171,H38
P200,H38
P201,H38
P57,H35
P212,H66
P213,H67
P51,H31
P108,H50
P109,H51
P203,H21
P202,H50
P185,H54
P211,H54
P210,H50
P166,H51
P167,H51
P106,H17
P106,H50
P107,H51
P27,H15
P27,H16
P23,H13
P23,H14
P147,H36
P147,H59
P146,H58
P174,H62
P175,H63
P47,H28
P131,H29
P131,H36
P168,H58
P169,H58
P151,H59
P208,H58
P209,H44
P192,H58
P163,H58
P149,H36
P149,H59
P152,H36
P152,H58
P153,H59
P155,H36
P155,H59
P154,H58
P179,H62
P178,H63
P196,H62
P197,H62
P187,H62
P156,H41
P157,H41
P132,H56
P133,H57
P125,H28
P90,H11
P90,H45
P205,H35
P204,H44
P86,H10
P86,H23
P173,H50
P172,H48
P105,H49
P99,H46
P136,H11
P136,H45
P217,H50
P216,H44
P206,H64
P207,H65
P118,H44
P119,H44
P14,H7
P14,H8
P15,H7
P15,H9
P21,H6
P21,H12
P28,H15
P28,H17
P29,H15
P29,H16
P42,H13
P42,H14
P94,H14
P95,H14
P78,H2
P79,H2
P40,H1
P40,H2
