parasite_leaf:,host_leaf
P36,H17
P36,H20
P116,H21
P117,H29
P276,H62
P277,H63
P203,H50
P144,H21
P256,H58
P257,H59
P240,H56
P241,H57
P233,H54
P292,H66
P293,H67
P238,H56
P239,H57
P231,H54
P290,H66
P291,H67
P298,H15
P299,H15
P135,H19
P135,H41
P216,H40
P217,H40
P136,H19
P136,H40
P137,H19
P137,H41
P132,H40
P133,H41
P160,H31
P160,H44
P161,H45
P267,H30
P267,H61
P266,H60
P29,H2
P29,H7
P212,H25
P213,H25
P70,H21
P130,H40
P131,H41
P264,H37
P265,H37
P218,H25
P96,H25
P248,H23
P249,H23
P180,H42
P155,H43
P127,H38
P112,H33
P254,H58
P255,H59
P101,H20
P101,H33
P252,H58
P253,H59
P198,H27
P198,H51
P199,H50
P274,H62
P275,H63
P201,H50
P140,H18
P140,H31
P165,H31
P165,H45
P164,H44
P268,H60
P269,H61
P174,H43
P175,H43
P156,H42
P129,H38
P114,H23
P187,H41
P186,H23
P162,H44
P163,H45
P270,H60
P271,H61
P215,H37
P243,H55
P243,H57
P242,H56
P235,H54
P294,H66
P295,H67
P244,H56
P245,H57
P237,H54
P229,H16
P229,H52
P259,H34
P258,H49
P296,H48
P297,H48
P171,H47
P98,H25
P66,H23
P44,H11
P44,H23
P278,H62
P279,H63
P207,H27
P207,H50
P280,H62
P281,H63
P209,H50
P204,H27
P204,H51
P205,H50
P282,H64
P283,H65
P220,H35
P221,H35
P110,H34
P302,H29
P303,H29
P108,H34
P109,H35
P177,H44
P176,H34
P107,H35
P40,H2
P40,H7
P152,H42
P153,H43
P305,H59
P304,H38
P179,H45
P251,H39
P251,H43
P250,H43
P183,H21
P150,H42
P123,H38
P158,H15
P159,H37
P287,H58
P286,H48
P261,H48
P210,H49
P263,H54
P262,H48
P300,H47
P301,H47
P246,H24
P246,H29
P247,H29
P284,H25
P285,H25
P142,H29
P143,H29
P189,H46
P189,H49
P188,H48
P167,H47
P190,H48
P191,H49
P169,H47
P81,H24
P81,H29
P272,H62
P273,H63
P197,H50
P84,H25
P289,H41
P288,H37
P118,H36
