parasite_leaf:,host_leaf
P364,H48
P364,H72
P365,H72
P390,H86
P391,H87
P442,H49
P443,H68
P378,H49
P128,H25
P128,H38
P211,H6
P211,H17
P210,H25
P210,H38
P394,H86
P395,H87
P275,H72
P396,H86
P397,H87
P277,H48
P277,H72
P107,H49
P79,H25
P79,H38
P416,H88
P417,H67
P411,H89
P412,H88
P413,H89
P51,H26
P51,H31
P368,H29
P368,H50
P369,H50
P297,H50
P238,H30
P112,H15
P112,H27
P113,H27
P17,H14
P102,H39
P102,H48
P178,H49
P179,H53
P75,H25
P75,H38
P37,H10
P37,H24
P437,H17
P436,H70
P284,H70
P258,H33
P258,H71
P301,H26
P301,H31
P409,H27
P408,H78
P354,H16
P26,H16
P203,H38
P202,H17
P404,H66
P405,H66
P227,H67
P366,H31
P367,H44
P124,H6
P124,H17
P125,H29
P125,H51
P283,H28
P282,H70
P448,H83
P449,H83
P344,H82
P197,H16
P115,H28
P62,H21
P62,H28
P119,H29
P119,H51
P348,H82
P349,H83
P298,H50
P320,H3
P321,H3
P110,H47
P309,H65
P309,H76
P332,H80
P333,H81
P325,H78
P473,H14
P472,H44
P336,H44
P402,H27
P403,H27
P217,H64
P205,H62
P401,H54
P400,H85
P372,H84
P149,H53
P240,H50
P241,H50
P398,H86
P399,H87
P279,H72
P176,H57
P262,H33
P262,H71
P450,H62
P451,H62
P430,H62
P328,H70
P234,H42
P234,H56
P384,H83
P385,H83
P350,H71
P350,H82
P352,H82
P353,H83
P253,H70
P422,H90
P423,H91
P444,H94
P445,H95
P414,H88
P415,H89
P230,H37
P388,H66
P389,H66
P225,H45
P225,H67
P474,H44
P475,H44
P130,H50
P131,H37
P121,H51
P45,H28
P406,H81
P407,H81
P330,H80
P323,H78
P432,H92
P433,H93
P221,H64
P209,H62
P374,H84
P375,H85
P470,H96
P471,H97
P382,H53
P244,H53
P232,H6
P232,H16
P233,H27
P99,H47
P180,H42
P180,H56
P264,H56
P265,H56
P173,H57
P280,H63
P280,H64
P281,H54
P335,H79
P335,H81
P334,H80
P327,H78
P434,H92
P435,H93
P312,H56
P313,H56
P207,H62
P376,H84
P377,H85
P456,H55
P457,H55
P459,H49
P458,H55
P438,H55
P151,H53
P162,H47
P163,H47
P174,H56
P175,H57
P266,H70
P267,H70
P342,H71
P342,H82
P343,H83
P418,H90
P419,H91
P67,H37
P200,H34
P200,H41
P201,H38
P146,H22
P146,H37
P268,H37
P269,H37
P453,H16
P452,H90
P425,H91
P426,H90
P427,H91
P341,H56
P420,H90
P421,H91
P154,H23
P154,H44
P155,H44
P133,H44
P386,H44
P387,H44
P381,H44
P145,H14
P166,H23
P166,H45
P460,H96
P461,H97
P289,H75
P247,H68
P191,H61
P156,H54
P157,H55
P83,H34
P83,H41
P429,H49
P428,H54
P358,H54
P159,H55
P454,H75
P455,H37
P468,H96
P469,H97
P294,H54
P161,H55
P356,H48
P356,H72
P357,H44
P392,H86
P393,H87
P164,H34
P164,H41
P165,H30
P316,H12
P316,H35
P446,H94
P447,H95
P466,H96
P467,H97
P339,H56
P291,H75
P249,H60
P249,H68
P193,H61
P462,H96
P463,H97
P464,H96
P465,H97
P293,H75
P371,H49
P370,H68
P287,H41
P286,H61
P236,H47
P237,H47
P346,H82
P347,H83
P261,H70
P222,H44
P126,H3
