parasite_leaf:,host_leaf
P7,H2
P7,H4
P19,H6
P19,H9
P59,H6
P59,H8
P385,H47
P385,H72
P584,H94
P585,H95
P527,H89
P185,H46
P386,H47
P386,H73
P387,H47
P387,H72
P187,H46
P464,H82
P465,H83
P536,H56
P537,H56
P496,H51
P497,H69
P400,H51
P358,H51
P197,H48
P111,H3
P111,H24
P137,H17
P137,H33
P136,H32
P230,H36
P231,H26
P145,H20
P145,H37
P41,H10
P41,H12
P592,H94
P593,H95
P535,H89
P524,H36
P604,H61
P605,H66
P562,H36
P147,H37
P90,H18
P116,H10
P116,H12
P444,H78
P445,H79
P291,H58
P259,H55
P376,H19
P376,H61
P377,H40
P402,H74
P403,H75
P568,H92
P569,H93
P570,H92
P571,H93
P566,H92
P567,H93
P435,H76
P349,H35
P520,H75
P521,H75
P580,H74
P581,H74
P309,H61
P236,H51
P273,H50
P273,H56
P272,H50
P272,H57
P365,H23
P365,H48
P364,H48
P369,H14
P369,H71
P457,H70
P457,H81
P456,H80
P458,H80
P459,H81
P371,H71
P460,H80
P461,H81
P373,H71
P383,H20
P383,H37
P382,H69
P596,H68
P597,H68
P523,H86
P417,H61
P296,H53
P542,H90
P543,H91
P175,H44
P57,H6
P57,H9
P122,H9
P122,H27
P123,H26
P298,H22
P298,H46
P398,H46
P399,H46
P229,H18
P586,H94
P587,H95
P529,H89
P588,H94
P589,H95
P531,H89
P397,H55
P389,H72
P390,H47
P390,H73
P391,H72
P191,H46
P310,H56
P311,H56
P462,H82
P463,H83
P209,H49
P209,H51
P195,H48
P466,H57
P466,H82
P467,H83
P275,H56
P219,H51
P205,H48
P344,H68
P345,H69
P494,H37
P495,H39
P140,H36
P412,H58
P413,H58
P512,H78
P513,H78
P447,H59
P447,H79
P263,H55
P499,H49
P499,H51
P498,H51
P428,H20
P428,H37
P429,H33
P474,H82
P475,H83
P338,H58
P510,H78
P511,H76
P453,H79
P541,H80
P540,H63
P448,H78
P449,H79
P255,H55
P404,H74
P405,H75
P602,H33
P603,H33
P487,H33
P424,H61
P154,H26
P362,H27
P362,H69
P363,H33
P342,H68
P76,H13
P76,H19
P578,H36
P579,H36
P430,H18
P53,H11
P53,H14
P576,H90
P577,H90
P559,H91
P560,H90
P561,H91
P556,H90
P557,H91
P247,H53
P555,H52
P555,H91
P554,H90
P423,H45
P423,H53
P249,H53
P179,H44
P173,H25
P173,H35
P408,H74
P409,H75
P439,H56
P438,H61
P79,H18
P379,H20
P379,H37
P378,H58
P322,H54
P322,H58
P442,H78
P443,H79
P354,H55
P355,H63
P575,H89
P574,H86
P517,H87
P55,H11
P55,H14
P544,H90
P545,H91
P243,H53
P606,H74
P607,H79
P598,H44
P427,H44
P105,H10
P105,H12
P252,H12
P252,H54
P594,H94
P595,H95
P572,H55
P590,H94
P591,H95
P533,H89
P485,H51
P393,H47
P393,H72
P552,H90
P553,H91
P193,H22
P193,H46
P324,H58
P325,H58
P450,H78
P451,H79
P476,H57
P476,H82
P477,H83
P261,H55
P207,H30
P207,H42
P265,H32
P264,H42
P321,H50
P321,H57
P506,H84
P507,H85
P414,H18
P415,H58
P232,H20
P232,H36
P233,H46
P406,H74
P407,H75
P305,H19
P305,H61
P440,H59
P440,H78
P508,H13
P508,H18
P509,H58
P488,H79
P285,H58
P251,H55
P548,H90
P549,H91
P582,H91
P583,H91
P550,H90
P241,H53
P177,H44
P502,H81
P503,H81
P454,H80
P367,H71
P482,H82
P483,H82
P471,H83
P472,H82
P473,H83
P279,H56
P280,H50
P280,H57
P281,H56
P316,H56
P317,H33
P468,H82
P469,H83
P334,H51
P335,H51
P199,H48
P226,H49
P226,H50
P395,H54
P395,H59
P478,H82
P479,H83
P333,H42
P283,H56
P215,H51
P201,H48
P96,H21
P96,H22
P143,H20
P143,H37
P142,H20
P142,H36
P86,H8
P86,H21
P500,H36
P501,H36
P331,H36
P149,H37
P151,H20
P151,H37
P150,H36
P23,H6
P23,H9
P374,H33
P375,H33
P134,H17
P134,H32
P67,H4
P67,H16
P30,H1
P30,H3
P318,H64
P319,H65
P313,H63
P161,H40
P165,H30
P165,H42
P504,H84
P505,H85
P127,H28
P564,H92
P565,H93
P433,H76
P436,H66
P437,H66
P159,H39
P139,H25
P139,H35
P68,H4
P68,H16
P514,H86
P515,H87
P245,H45
P245,H53
P546,H90
P547,H91
P600,H44
P601,H44
P608,H51
P609,H40
P162,H17
P162,H33
P132,H32
