parasite_leaf:,host_leaf
P192,H38
P193,H39
P73,H7
P127,H4
P127,H20
P126,H13
P39,H11
P39,H17
P119,H16
P119,H31
P268,H46
P269,H47
P290,H41
P291,H41
P324,H48
P325,H49
P312,H46
P313,H44
P265,H47
P207,H41
P142,H16
P142,H30
P185,H30
P185,H37
P184,H36
P122,H18
P122,H22
P123,H22
P75,H23
P304,H44
P305,H44
P255,H35
P255,H45
P161,H34
P20,H6
P20,H10
P183,H30
P183,H37
P182,H36
P292,H23
P293,H23
P234,H23
P76,H22
P162,H19
P162,H35
P163,H34
P146,H28
P147,H28
P277,H36
P276,H28
P316,H28
P317,H22
P186,H36
P187,H37
P240,H29
P240,H42
P241,H43
P134,H26
P134,H32
P135,H33
P300,H33
P301,H20
P297,H44
P136,H32
P91,H25
P258,H44
P259,H45
P197,H30
P197,H37
P167,H34
P178,H36
P179,H37
P262,H46
P263,H47
P205,H41
P270,H46
P271,H47
P213,H41
P308,H47
P309,H47
P289,H47
P272,H46
P215,H41
P242,H42
P243,H43
P326,H37
P327,H37
P180,H36
P256,H44
P257,H45
P282,H34
P283,H34
P307,H38
P306,H14
P199,H33
P92,H23
P244,H42
P245,H43
P246,H42
P247,H43
P229,H30
P229,H36
P251,H13
P250,H22
P314,H13
P315,H13
P223,H36
P302,H14
P303,H14
P173,H20
P310,H37
P311,H37
P287,H13
P174,H36
P261,H40
P261,H47
P260,H46
P203,H41
P190,H9
P190,H14
P295,H41
P294,H14
P216,H17
P217,H17
P274,H46
P275,H47
P230,H17
P66,H17
P267,H40
P267,H47
P266,H46
P209,H41
P155,H13
P188,H37
P189,H37
P176,H36
P98,H5
P98,H7
P24,H5
P24,H7
P5,H3
P5,H4
P218,H23
P219,H23
P284,H42
P285,H42
P249,H43
P227,H7
P298,H22
P299,H22
P279,H22
P318,H48
P319,H49
P37,H9
P37,H14
P238,H42
P239,H43
P328,H28
P329,H45
P194,H12
P194,H38
P195,H39
P144,H32
P133,H26
P133,H33
P138,H25
P139,H25
P63,H20
P70,H5
P70,H7
P71,H9
P71,H15
P232,H7
P233,H32
P55,H9
P55,H14
P54,H9
P54,H14
P34,H9
P34,H15
P320,H48
P321,H49
P322,H48
P323,H49
P156,H14
P157,H14
P280,H14
P281,H14
P237,H14
P42,H8
P42,H18
P252,H44
P253,H45
P159,H34
