parasite_leaf:,host_leaf
P138,H25
P139,H25
P140,H24
P141,H24
P98,H35
P99,H35
P128,H38
P129,H31
P119,H39
P105,H37
P148,H38
P149,H27
P127,H39
P113,H37
P101,H23
P145,H37
P144,H35
P146,H24
P147,H24
P94,H13
P50,H10
P50,H13
P152,H31
P153,H31
P68,H30
P33,H20
P97,H24
P96,H35
P124,H38
P125,H39
P111,H37
P64,H27
P62,H26
P52,H6
P46,H25
P47,H14
P40,H24
P116,H38
P117,H39
P103,H37
P77,H35
P136,H24
P137,H23
P56,H24
P43,H25
P120,H38
P121,H39
P142,H37
P143,H32
P132,H18
P132,H35
P133,H24
P122,H36
P122,H38
P123,H39
P109,H37
P85,H18
P85,H35
P150,H23
P151,H23
P71,H29
P135,H39
P134,H33
P115,H24
P89,H5
P89,H33
P74,H5
P74,H32
P72,H32
P73,H33
P34,H14
P66,H28
P67,H29
P49,H20
P15,H13
P92,H27
P93,H27
P60,H26
P37,H23
P131,H37
P130,H16
P91,H24
P90,H6
