parasite_leaf:,host_leaf
P150,H41
P150,H75
P151,H74
P75,H40
P190,H54
P191,H23
P139,H43
P113,H54
P162,H76
P163,H77
P115,H26
P115,H63
P114,H62
P137,H7
P137,H28
P136,H53
P178,H52
P179,H52
P93,H21
P93,H50
P128,H66
P129,H67
P192,H88
P193,H89
P154,H23
P155,H56
P54,H23
P142,H22
P142,H70
P143,H71
P144,H22
P144,H70
P145,H71
P41,H19
P41,H25
P110,H39
P110,H43
P111,H37
P172,H82
P173,H83
P184,H86
P185,H87
P148,H72
P149,H73
P140,H70
P141,H71
P198,H90
P199,H91
P169,H78
P37,H23
P104,H56
P105,H57
P160,H37
P161,H43
P180,H84
P181,H85
P85,H20
P85,H26
P116,H62
P117,H63
P196,H90
P197,H91
P167,H78
P130,H35
P131,H35
P121,H35
P64,H35
P65,H2
P194,H90
P195,H91
P165,H78
P186,H86
P187,H87
P188,H86
P189,H87
P174,H82
P175,H83
P81,H43
P176,H82
P177,H83
P156,H25
P146,H72
P147,H73
P39,H25
P183,H74
P182,H47
P88,H46
P118,H64
P119,H65
P108,H60
P109,H61
P91,H49
P17,H15
P51,H4
P51,H10
P50,H10
P170,H80
P171,H81
P153,H74
P100,H25
P126,H25
P127,H65
P42,H2
P98,H52
P99,H53
P95,H50
P124,H2
P125,H2
P33,H15
P32,H2
