parasite_leaf:,host_leaf
P886,H25
P886,H49
P887,H49
P865,H31
P804,H48
P1456,H4
P1457,H4
P879,H46
P1146,H24
P1146,H56
P1147,H24
P1147,H57
P43,H4
P1628,H32
P1629,H32
P1626,H32
P1258,H32
P487,H33
P1419,H60
P1418,H58
P1363,H58
P1686,H60
P1687,H51
P1544,H59
P691,H43
P1138,H31
P1139,H43
P554,H31
P440,H30
P1352,H21
P1353,H21
P406,H28
P1582,H59
P1583,H36
P1230,H58
P689,H43
P718,H44
P719,H45
P622,H16
P622,H41
P1066,H53
P1066,H54
P1067,H55
P1672,H64
P1673,H65
P1355,H57
P1299,H62
P452,H30
P453,H31
P484,H26
P484,H32
P485,H33
P403,H23
P403,H28
P716,H29
P716,H44
P717,H45
P1226,H58
P1227,H59
P681,H43
P826,H14
P826,H18
P827,H14
P827,H18
P772,H46
P773,H47
P511,H12
P511,H34
P1276,H60
P1277,H61
P595,H38
P1032,H21
P1033,H21
P96,H7
P96,H10
P1047,H51
P1046,H36
P829,H33
P1496,H37
P1497,H37
P181,H5
P181,H9
P1464,H9
P1465,H9
P1405,H61
P590,H20
P590,H39
P591,H38
P1176,H21
P1177,H55
P1041,H50
P59,H5
P59,H9
P272,H8
P272,H20
P1016,H21
P1017,H32
P869,H21
P1104,H54
P1105,H55
P1650,H64
P1651,H65
P1325,H62
P1603,H4
P1602,H54
P1505,H36
P1107,H55
P1652,H64
P1653,H65
P1327,H62
P1608,H51
P1609,H51
P932,H50
P856,H33
P857,H34
P411,H5
P411,H9
P579,H10
P579,H37
P578,H10
P578,H36
P1130,H36
P1131,H36
P1141,H47
P1140,H37
P333,H6
P333,H24
P1395,H25
P1395,H48
P1394,H48
P1502,H49
P1503,H49
P1376,H24
P1376,H56
P1377,H57
P1151,H57
P1021,H46
P1159,H38
P1158,H47
P792,H46
P748,H34
P1611,H30
P1610,H47
P1213,H43
P950,H47
P859,H9
P780,H46
P1398,H51
P1399,H51
P910,H41
P910,H50
P1072,H54
P1073,H55
P1678,H64
P1679,H65
P1413,H44
P1584,H62
P1585,H46
P1566,H62
P881,H9
P880,H30
P439,H31
P470,H32
P471,H33
P1574,H45
P1575,H45
P730,H44
P1416,H29
P1416,H44
P1417,H51
P733,H45
P387,H28
P1090,H54
P1091,H55
P1316,H52
P1316,H63
P1317,H62
P1238,H58
P1239,H59
P671,H43
P1592,H44
P1593,H44
P1524,H18
P770,H46
P771,H47
P509,H34
P446,H30
P447,H31
P1173,H30
P1172,H33
P1516,H10
P1516,H36
P1517,H36
P1488,H36
P1175,H45
P1162,H32
P1163,H33
P840,H32
P1469,H33
P1468,H45
P710,H44
P1623,H9
P1622,H28
P823,H28
P1102,H53
P1102,H54
P1103,H55
P1001,H40
P1001,H52
P817,H27
P817,H30
P628,H16
P628,H41
P1220,H58
P1221,H59
P673,H43
P1049,H44
P1048,H18
P873,H35
P873,H47
P872,H47
P778,H46
P517,H34
P1380,H61
P1381,H61
P1280,H60
P603,H38
P1696,H21
P1697,H21
P570,H36
P571,H37
P540,H31
P541,H31
P1598,H59
P1599,H59
P1244,H58
P852,H30
P1390,H32
P1391,H18
P1491,H9
P1490,H32
P583,H32
P481,H33
P712,H44
P713,H45
P399,H23
P399,H28
P631,H16
P631,H40
P906,H41
P906,H50
P907,H51
P572,H36
P573,H37
P66,H5
P66,H8
P1571,H50
P1570,H58
P1223,H59
P675,H43
P243,H18
P1451,H54
P1450,H59
P1240,H58
P1624,H59
P1625,H59
P1521,H59
P1242,H58
P677,H43
P836,H18
P837,H18
P1029,H20
P1029,H39
P1600,H44
P1601,H44
P1688,H65
P1689,H65
P1656,H64
P1335,H62
P1288,H60
P1289,H61
P1541,H60
P1540,H45
P490,H27
P490,H30
P1460,H31
P1461,H31
P1195,H31
P851,H35
P851,H46
P1594,H32
P1595,H54
P1580,H32
P1616,H32
P1617,H32
P475,H33
P818,H38
P819,H38
P1282,H60
P1283,H61
P728,H44
P729,H45
P393,H28
P1189,H45
P1188,H50
P923,H51
P1082,H53
P1082,H54
P1083,H55
P1310,H52
P1310,H63
P1311,H62
P924,H50
P925,H51
P1463,H51
P1462,H55
P1084,H54
P1642,H64
P1643,H65
P1313,H62
P1454,H35
P1454,H46
P1455,H36
P1470,H28
P1471,H51
P775,H47
P1548,H34
P1549,H57
P1286,H60
P1287,H61
P941,H28
P1266,H38
P1267,H58
P1179,H38
P1484,H21
P1485,H33
P1154,H56
P1155,H57
P1156,H56
P1157,H57
P414,H9
P25,H3
P25,H6
P330,H6
P330,H25
P331,H6
P331,H24
P102,H4
P1383,H29
P1383,H45
P1382,H30
P443,H31
P1256,H32
P1257,H50
P473,H33
P1294,H60
P1295,H61
P1209,H53
P1209,H55
P605,H38
P494,H28
P724,H44
P725,H45
P1604,H57
P1605,H57
P1573,H50
P1152,H56
P1053,H44
P1618,H45
P1619,H45
P726,H44
P954,H50
P955,H36
P903,H51
P1559,H4
P1558,H55
P1116,H54
P1043,H51
P1670,H64
P1671,H65
P1351,H62
P1387,H28
P1386,H36
P1234,H58
P1235,H59
P1478,H43
P1479,H43
P1034,H26
P1034,H32
P1035,H32
P237,H18
P783,H35
P783,H47
P782,H46
P521,H34
P533,H31
P532,H34
P1630,H46
P1631,H46
P785,H47
P104,H9
P1500,H61
P1501,H33
P1278,H60
P1414,H38
P1415,H59
P279,H8
P279,H21
P1493,H46
P1492,H49
P1120,H9
P113,H2
P113,H4
P335,H6
P335,H24
P798,H48
P799,H49
P576,H10
P576,H36
P577,H37
P430,H30
P431,H31
P462,H32
P463,H33
P722,H44
P723,H45
P1427,H52
P1427,H63
P1426,H49
P806,H48
P379,H28
P928,H41
P928,H50
P1561,H32
P1560,H51
P1263,H21
P1086,H54
P1087,H55
P1658,H64
P1659,H65
P1339,H62
P1341,H52
P1341,H62
P1660,H64
P1661,H65
P655,H16
P655,H40
P1612,H51
P1613,H51
P1168,H51
P930,H50
P803,H25
P803,H49
P802,H25
P802,H48
P1614,H18
P1615,H18
P1473,H50
P1472,H43
P849,H33
P1690,H59
P1691,H59
P1224,H58
P1361,H60
P1360,H30
P942,H51
P908,H50
P1483,H21
P1482,H55
P1429,H61
P1550,H54
P1551,H58
P1303,H52
P1303,H62
P1636,H64
P1637,H65
P762,H46
P763,H47
P501,H34
P740,H31
P741,H37
P1444,H27
P1444,H30
P1445,H30
P738,H33
P739,H33
P613,H33
P1270,H32
P1271,H33
P401,H23
P401,H28
P715,H29
P715,H45
P1684,H44
P1685,H44
P1059,H27
P1059,H31
P1058,H50
P1206,H51
P1207,H51
P1074,H54
P1075,H55
P1666,H64
P1667,H65
P1347,H62
P1668,H64
P1669,H65
P1349,H62
P734,H16
P734,H40
P1183,H51
P1182,H34
P1370,H51
P1371,H51
P896,H50
P223,H14
P223,H18
P222,H14
P222,H19
P788,H46
P789,H47
P1578,H34
P1579,H49
P916,H50
P917,H51
P1170,H55
P1171,H49
P1620,H54
P1621,H54
P1423,H26
P1423,H32
P1422,H62
P1638,H63
P1638,H64
P1639,H65
P1097,H53
P1097,H55
P1096,H54
P1648,H64
P1649,H65
P1321,H62
P750,H2
P750,H4
P585,H4
P1436,H4
P1437,H4
P938,H41
P938,H50
P939,H41
P939,H51
P892,H10
P892,H37
P558,H36
P62,H5
P62,H8
P63,H9
P821,H27
P821,H30
P820,H30
P429,H31
P1588,H33
P1589,H34
P1024,H33
P460,H32
P703,H29
P703,H45
P702,H44
P377,H28
P1132,H50
P1133,H50
P1534,H51
P1535,H46
P1441,H21
P1440,H33
P1268,H33
P1200,H53
P1200,H54
P1115,H53
P1115,H55
P1654,H64
P1655,H65
P1331,H62
P1014,H40
P1014,H53
P1332,H52
P1332,H63
P1333,H62
P1443,H9
P1442,H51
P920,H50
P1080,H54
P1081,H55
P1459,H30
P1458,H62
