parasite_leaf:,host_leaf
P21,H7
P21,H8
P276,H54
P277,H33
P268,H54
P468,H74
P469,H75
P121,H33
P111,H7
P111,H8
P148,H24
P148,H33
P339,H56
P338,H38
P466,H74
P467,H75
P253,H54
P328,H25
P329,H25
P134,H4
P134,H21
P135,H33
P382,H43
P383,H43
P293,H43
P152,H35
P152,H42
P304,H58
P305,H59
P107,H30
P31,H7
P31,H8
P36,H7
P36,H8
P369,H61
P369,H63
P368,H62
P486,H65
P487,H65
P394,H64
P323,H60
P420,H68
P421,H69
P384,H44
P385,H44
P374,H44
P409,H52
P409,H67
P446,H70
P447,H71
P496,H78
P497,H79
P442,H70
P443,H71
P405,H67
P237,H53
P205,H47
P221,H22
P221,H38
P220,H48
P215,H49
P103,H29
P436,H64
P437,H64
P397,H65
P377,H30
P444,H70
P445,H71
P407,H67
P241,H53
P225,H42
P270,H47
P271,H47
P330,H46
P330,H52
P331,H59
P239,H53
P351,H13
P351,H15
P350,H54
P472,H55
P472,H74
P473,H75
P494,H76
P495,H77
P348,H47
P101,H26
P101,H29
P273,H49
P272,H53
P281,H13
P281,H15
P448,H70
P449,H71
P411,H67
P310,H47
P311,H36
P422,H68
P423,H69
P230,H48
P213,H21
P213,H49
P390,H64
P391,H65
P11,H3
P11,H5
P113,H24
P113,H33
P381,H32
P381,H55
P476,H74
P477,H75
P474,H74
P475,H75
P261,H54
P243,H38
P75,H25
P510,H48
P511,H48
P209,H49
P433,H48
P432,H59
P370,H59
P372,H58
P373,H58
P158,H24
P158,H33
P288,H32
P288,H55
P289,H49
P249,H54
P299,H23
P299,H50
P346,H25
P347,H25
P147,H37
P147,H41
P438,H40
P439,H69
P341,H40
P297,H54
P129,H36
P464,H72
P465,H73
P430,H49
P335,H49
P402,H48
P403,H57
P354,H62
P355,H63
P313,H60
P165,H44
P167,H14
P167,H44
P356,H62
P357,H63
P315,H60
P251,H32
P251,H54
P417,H52
P417,H67
P478,H74
P479,H75
P342,H24
P342,H33
P343,H14
P343,H44
P285,H20
P285,H25
P378,H25
P379,H25
P63,H4
P63,H21
P44,H13
P44,H15
P45,H15
P142,H37
P142,H40
P183,H25
P182,H41
P125,H36
P279,H32
P279,H54
P424,H68
P425,H69
P191,H15
P89,H16
P89,H22
P302,H56
P303,H57
P141,H38
P267,H26
P267,H29
P456,H72
P457,H73
P388,H50
P389,H50
P360,H62
P361,H63
P319,H60
P362,H62
P363,H63
P321,H60
P173,H44
P488,H76
P489,H77
P130,H10
P130,H17
P434,H62
P435,H56
P365,H63
P325,H60
P219,H25
P400,H44
P401,H44
P264,H44
P308,H58
P309,H59
P366,H62
P367,H63
P327,H60
P177,H44
P171,H14
P171,H44
P344,H60
P345,H60
P358,H62
P359,H63
P145,H37
P145,H41
P144,H40
P127,H36
P184,H7
P184,H8
P498,H78
P499,H79
P38,H13
P38,H14
P470,H74
P471,H75
P257,H54
P216,H13
P216,H15
P33,H11
P33,H12
P336,H56
P337,H50
P481,H33
P480,H57
P398,H57
P139,H38
P157,H16
P157,H23
P483,H54
P482,H72
P461,H73
P484,H73
P485,H73
P462,H72
P229,H50
P490,H76
P491,H77
P247,H29
P187,H24
P187,H33
P194,H26
P194,H29
P195,H7
P195,H8
P450,H70
P451,H71
P413,H67
P452,H70
P453,H71
P415,H67
P233,H53
P440,H47
P441,H44
P392,H64
P393,H65
P458,H72
P459,H73
P504,H78
P505,H79
P426,H68
P427,H69
P428,H68
P429,H69
P418,H68
P419,H69
P18,H7
P18,H9
P500,H78
P501,H79
P502,H78
P503,H79
P492,H76
P493,H77
P506,H78
P507,H79
P508,H78
P509,H79
P455,H64
