parasite_leaf:,host_leaf
P32,H26
P33,H27
P40,H21
P40,H30
P85,H40
P85,H42
P290,H78
P291,H78
P300,H38
P300,H79
P301,H55
P230,H82
P231,H83
P196,H63
P197,H74
P146,H62
P45,H32
P43,H13
P43,H16
P106,H6
P106,H54
P107,H55
P178,H16
P179,H37
P250,H16
P251,H16
P46,H31
P46,H33
P246,H80
P247,H66
P215,H81
P133,H59
P236,H39
P236,H82
P237,H83
P164,H66
P165,H67
P284,H92
P285,H93
P162,H66
P163,H67
P56,H32
P264,H79
P265,H66
P198,H78
P234,H82
P235,H83
P65,H13
P65,H16
P274,H78
P275,H11
P209,H79
P280,H78
P281,H81
P211,H79
P299,H32
P298,H92
P292,H82
P267,H26
P233,H83
P77,H12
P77,H41
P213,H58
P213,H81
P260,H58
P260,H80
P261,H54
P304,H59
P305,H59
P282,H92
P283,H93
P102,H54
P103,H55
P117,H32
P116,H54
P191,H62
P190,H55
P15,H5
P15,H6
P272,H54
P273,H87
P228,H59
P177,H11
P130,H42
P130,H58
P258,H90
P259,H91
P253,H89
P193,H74
P150,H62
P151,H63
P171,H29
P171,H69
P170,H29
P170,H68
P145,H16
P226,H63
P227,H44
P152,H62
P249,H60
P248,H47
P135,H16
P288,H73
P289,H73
P186,H72
P223,H54
P222,H60
P216,H60
P148,H62
P149,H63
P66,H24
P66,H37
P67,H24
P67,H37
P218,H77
P219,H71
P269,H66
P268,H76
P254,H76
P87,H44
P220,H73
P221,H73
P263,H83
P262,H72
P270,H60
P271,H60
P202,H78
P203,H79
P204,H78
P205,H79
P257,H27
P256,H79
P206,H78
P277,H44
P276,H86
P241,H87
P155,H64
P279,H60
P278,H86
P243,H87
P157,H64
P120,H56
P121,H56
P119,H57
P302,H70
P303,H70
P183,H71
P88,H46
P89,H47
P53,H35
P172,H29
P172,H68
P173,H69
P174,H68
P175,H69
P244,H68
P245,H35
P169,H69
P58,H11
P74,H3
P74,H10
P296,H92
P297,H73
P287,H93
P224,H62
P166,H62
P158,H52
P294,H53
P295,H53
P238,H84
P239,H85
P115,H54
