parasite_leaf:,host_leaf
P15,H5
P15,H6
P183,H25
P182,H23
P346,H37
P347,H37
P330,H40
P327,H41
P311,H38
P235,H32
P219,H31
P338,H29
P339,H29
P316,H40
P317,H41
P341,H27
P340,H38
P223,H32
P350,H31
P351,H31
P187,H2
P187,H29
P334,H15
P334,H23
P335,H20
P112,H22
P122,H4
P122,H14
P296,H13
P296,H19
P297,H19
P155,H19
P166,H26
P167,H27
P254,H27
P255,H27
P236,H27
P168,H26
P267,H9
P267,H24
P266,H24
P322,H40
P323,H41
P307,H38
P231,H32
P215,H28
P215,H31
P195,H29
P164,H26
P165,H27
P36,H8
P36,H11
P84,H16
P85,H17
P343,H36
P342,H32
P262,H10
P19,H6
P19,H9
P47,H7
P47,H13
P177,H9
P177,H24
P176,H19
P157,H19
P276,H34
P277,H35
P278,H34
P279,H35
P170,H16
P171,H16
P258,H12
P258,H17
P259,H27
P28,H8
P28,H10
P332,H36
P333,H36
P293,H37
P202,H20
P145,H20
P282,H36
P283,H37
P284,H36
P285,H37
P294,H20
P295,H20
P120,H24
P121,H25
P51,H4
P51,H14
P226,H30
P226,H33
P227,H32
P211,H31
P265,H27
P264,H29
P240,H32
P241,H29
P320,H40
P321,H41
P305,H38
P246,H31
P247,H31
P193,H29
P336,H40
P337,H29
P319,H41
P303,H38
P225,H32
P209,H31
P189,H29
P152,H11
P152,H21
P252,H15
P252,H22
P253,H22
P105,H20
P110,H22
P111,H23
P95,H13
P95,H19
P270,H34
P271,H35
P272,H34
P273,H35
P73,H10
P98,H12
P98,H16
P99,H12
P99,H17
P79,H17
P200,H15
P200,H23
P201,H27
P135,H23
P108,H22
P179,H23
P178,H27
P248,H26
P249,H26
P181,H19
P280,H25
P281,H23
P286,H36
P287,H37
P348,H36
P349,H27
P289,H37
P290,H36
P291,H37
P328,H40
P329,H41
P313,H38
P244,H32
P324,H40
P325,H41
P309,H38
P217,H31
P197,H2
P197,H29
P143,H25
P172,H20
P173,H25
P118,H24
P119,H25
P115,H15
P115,H23
P344,H22
P345,H38
P97,H13
P97,H19
P260,H24
P261,H24
P239,H22
P268,H34
P269,H35
P116,H22
P117,H23
P162,H26
P163,H27
P12,H5
P12,H6
P22,H5
P22,H7
P126,H17
P127,H19
P80,H16
P132,H13
P132,H19
P133,H19
P274,H34
P275,H35
P251,H28
P251,H31
P9,H3
P9,H4
P53,H8
P53,H11
P221,H30
P221,H32
P314,H40
P315,H41
P299,H38
P205,H31
P242,H2
P242,H29
P243,H29
