parasite_leaf:,host_leaf
P26,H5
P26,H8
P132,H24
P132,H38
P133,H38
P103,H39
P59,H25
P91,H33
P91,H36
P186,H37
P186,H62
P187,H63
P204,H64
P205,H65
P181,H61
P202,H45
P203,H42
P168,H54
P169,H55
P29,H11
P16,H4
P16,H13
P148,H50
P149,H51
P140,H36
P124,H36
P190,H62
P191,H63
P80,H12
P80,H19
P49,H19
P110,H42
P111,H43
P160,H52
P161,H53
P14,H7
P14,H10
P136,H48
P137,H49
P139,H10
P139,H49
P138,H48
P134,H48
P135,H49
P211,H7
P211,H11
P210,H11
P194,H11
P151,H11
P85,H11
P43,H11
P66,H28
P67,H29
P100,H15
P100,H26
P101,H26
P25,H14
P30,H4
P30,H12
P116,H36
P117,H36
P199,H27
P199,H28
P198,H51
P208,H50
P209,H50
P129,H47
P188,H62
P189,H63
P182,H44
P182,H60
P183,H61
P216,H45
P217,H45
P170,H54
P171,H55
P122,H42
P123,H29
P113,H43
P214,H53
P215,H48
P162,H52
P164,H52
P165,H53
P37,H19
P51,H12
P51,H18
P213,H45
P212,H58
P175,H59
P82,H31
P83,H31
P193,H56
P192,H57
P172,H56
P184,H46
P184,H50
P185,H50
P147,H51
P131,H22
P131,H47
P99,H36
P221,H50
P220,H51
P142,H50
P166,H52
P167,H53
P200,H47
P201,H49
P155,H22
P155,H47
P177,H20
P177,H59
P176,H58
P219,H65
P218,H58
P179,H59
P56,H23
P68,H27
P68,H28
P69,H29
P197,H11
P196,H26
P75,H21
P75,H30
P74,H28
P158,H27
P158,H29
P159,H39
P207,H61
P206,H26
P23,H14
