parasite_leaf:,host_leaf
P385,H30
P385,H33
P384,H30
P384,H33
P520,H63
P521,H26
P414,H62
P231,H35
P231,H41
P428,H56
P429,H56
P391,H57
P321,H51
P392,H56
P393,H57
P468,H51
P469,H51
P532,H74
P533,H75
P442,H64
P443,H65
P516,H72
P517,H73
P354,H44
P494,H44
P495,H36
P263,H45
P121,H26
P157,H30
P157,H33
P422,H62
P423,H63
P424,H62
P425,H63
P319,H40
P319,H51
P388,H50
P388,H56
P389,H57
P530,H74
P531,H75
P364,H34
P364,H44
P365,H7
P265,H34
P265,H45
P123,H26
P370,H54
P371,H55
P108,H24
P109,H25
P50,H10
P50,H14
P280,H23
P280,H46
P444,H47
P445,H47
P163,H13
P102,H10
P102,H15
P81,H4
P81,H21
P366,H52
P367,H52
P339,H42
P339,H53
P498,H72
P499,H73
P197,H20
P197,H36
P142,H28
P143,H28
P328,H29
P329,H29
P302,H29
P168,H22
P168,H29
P278,H23
P278,H46
P279,H47
P181,H6
P181,H25
P484,H70
P485,H71
P432,H60
P407,H61
P104,H16
P104,H18
P63,H16
P63,H19
P480,H70
P481,H71
P482,H70
P483,H71
P478,H70
P479,H71
P476,H70
P477,H71
P37,H8
P37,H13
P336,H42
P336,H52
P337,H53
P519,H54
P518,H72
P497,H43
P497,H73
P502,H72
P503,H73
P254,H36
P462,H68
P463,H69
P557,H54
P556,H67
P525,H67
P399,H59
P436,H64
P437,H65
P558,H78
P559,H79
P416,H62
P417,H63
P159,H33
P229,H35
P229,H41
P382,H51
P383,H24
P394,H56
P395,H57
P396,H56
P397,H57
P327,H40
P327,H51
P266,H44
P267,H45
P125,H26
P166,H13
P167,H24
P450,H55
P451,H55
P431,H63
P368,H54
P179,H22
P179,H29
P178,H29
P138,H28
P426,H62
P427,H63
P544,H76
P545,H77
P356,H23
P356,H47
P458,H47
P459,H47
P548,H76
P549,H77
P550,H76
P551,H77
P554,H77
P555,H77
P546,H76
P285,H47
P542,H76
P543,H77
P287,H47
P294,H33
P295,H33
P52,H8
P52,H13
P101,H8
P101,H13
P251,H16
P251,H19
P490,H13
P491,H13
P534,H74
P535,H75
P66,H16
P66,H18
P67,H16
P67,H19
P486,H70
P487,H71
P447,H62
P340,H52
P341,H53
P500,H72
P501,H73
P199,H36
P464,H68
P465,H69
P536,H74
P537,H75
P522,H67
P401,H49
P401,H59
P438,H64
P439,H65
P541,H63
P540,H47
P562,H78
P563,H79
P564,H78
P565,H79
P132,H12
P132,H17
P133,H24
P504,H72
P505,H73
P506,H72
P507,H73
P346,H52
P347,H53
P351,H26
P350,H53
P348,H52
P492,H36
P493,H36
P300,H36
P273,H36
P448,H19
P449,H19
P292,H19
P291,H44
P288,H28
P528,H73
P529,H73
P508,H72
P538,H72
P539,H72
P511,H73
P380,H42
P380,H53
P381,H13
P344,H52
P249,H20
P249,H36
P248,H36
P87,H4
P87,H21
P83,H4
P83,H21
P82,H4
P82,H20
P112,H6
P112,H24
P113,H25
P473,H67
P472,H24
P115,H25
P418,H62
P419,H63
P420,H32
P420,H62
P421,H63
P256,H33
P257,H33
P225,H35
P225,H41
P567,H63
P566,H57
P386,H56
P317,H51
P261,H34
P261,H45
P298,H44
P299,H19
P297,H23
P297,H47
P119,H14
P119,H26
P372,H54
P373,H55
P374,H54
P375,H55
P165,H10
P165,H15
P376,H54
P377,H55
P217,H29
P136,H28
P137,H29
P95,H11
P95,H23
P192,H16
P192,H19
P412,H25
P413,H25
P378,H54
P379,H55
P408,H60
P409,H61
P61,H12
P61,H17
P128,H13
P129,H13
P126,H13
P411,H18
P411,H61
P410,H60
P514,H72
P515,H73
P512,H72
P513,H73
P342,H52
P343,H53
P201,H20
P201,H36
P65,H16
P65,H19
P252,H25
P253,H25
P176,H16
P176,H18
P474,H61
P475,H61
P526,H71
P527,H72
P488,H70
P99,H11
P99,H23
P140,H22
P140,H28
P141,H22
P141,H29
P110,H24
P111,H25
P466,H68
P467,H69
P457,H67
P403,H59
P440,H64
P441,H65
P307,H36
P223,H29
P560,H78
P561,H79
P361,H3
P361,H7
P360,H7
