parasite_leaf:,host_leaf
P308,H44
P309,H45
P368,H45
P369,H45
P310,H44
P247,H40
P179,H30
P164,H6
P164,H9
P116,H18
P116,H23
P350,H48
P351,H49
P329,H39
P329,H46
P408,H49
P409,H23
P352,H48
P331,H46
P229,H38
P298,H32
P299,H32
P252,H32
P185,H25
P185,H33
P378,H50
P379,H51
P232,H37
P284,H42
P285,H43
P250,H26
P251,H13
P376,H50
P377,H51
P144,H8
P144,H14
P145,H14
P119,H14
P197,H9
P197,H34
P393,H44
P392,H29
P404,H52
P405,H53
P9,H7
P342,H48
P343,H49
P321,H46
P223,H38
P385,H24
P385,H37
P384,H23
P180,H25
P180,H32
P181,H33
P280,H42
P281,H43
P213,H37
P225,H22
P225,H38
P344,H48
P345,H49
P323,H46
P105,H18
P105,H23
P275,H11
P275,H13
P274,H32
P183,H33
P338,H38
P339,H43
P295,H42
P386,H43
P387,H43
P282,H42
P332,H24
P332,H37
P333,H37
P238,H31
P238,H41
P239,H40
P171,H30
P157,H29
P137,H26
P71,H16
P121,H11
P121,H13
P291,H16
P290,H13
P147,H18
P147,H22
P146,H20
P193,H32
P192,H30
P302,H44
P303,H45
P243,H40
P161,H29
P150,H21
P19,H6
P19,H9
P78,H12
P78,H16
P79,H6
P79,H9
P74,H16
P312,H44
P313,H45
P334,H33
P335,H26
P257,H33
P237,H40
P367,H33
P366,H30
P155,H29
P272,H26
P273,H26
P49,H11
P49,H13
P266,H20
P267,H20
P231,H26
P166,H20
P360,H21
P361,H21
P148,H10
P148,H20
P261,H24
P261,H37
P260,H16
P97,H21
P41,H7
P69,H12
P69,H16
P304,H44
P305,H45
P245,H40
P177,H30
P163,H29
P153,H14
P135,H17
P135,H26
P389,H26
P388,H13
P359,H13
P65,H12
P65,H16
P64,H12
P64,H17
P412,H13
P413,H13
P91,H10
P91,H21
P90,H20
P364,H21
P365,H21
P357,H32
P206,H30
P300,H44
P301,H45
P314,H40
P315,H40
P265,H12
P265,H16
P355,H47
P355,H49
P354,H29
P141,H26
P115,H13
P306,H44
P307,H45
P380,H50
P381,H51
P370,H23
P371,H13
P410,H14
P411,H21
P346,H48
P347,H49
P325,H46
P362,H22
P362,H38
P363,H48
P107,H23
P398,H52
P399,H53
P400,H35
P400,H52
P401,H53
P204,H13
P194,H33
P186,H32
P286,H42
P287,H43
P219,H24
P219,H37
P394,H52
P395,H53
P203,H34
P10,H3
P10,H4
P372,H48
P373,H48
P341,H49
P319,H46
P414,H38
P415,H30
P101,H23
P188,H32
P189,H33
P143,H20
P382,H50
P383,H51
P316,H42
P374,H43
P375,H43
P279,H20
P417,H7
P416,H37
P337,H38
P26,H7
P138,H17
P138,H27
P139,H26
P73,H12
P73,H16
P348,H48
P349,H49
P406,H46
P407,H29
P396,H52
P397,H53
P199,H34
P45,H11
P45,H13
P98,H10
P98,H20
P270,H21
P271,H21
P269,H14
P402,H52
P403,H53
P259,H40
P201,H34
P59,H11
P59,H13
