parasite_leaf:,host_leaf
P8,H5
P8,H8
P356,H64
P357,H49
P309,H18
P396,H65
P397,H92
P290,H76
P291,H36
P265,H77
P268,H76
P269,H77
P302,H76
P303,H76
P271,H77
P299,H17
P299,H78
P298,H76
P297,H76
P267,H77
P294,H80
P295,H81
P358,H53
P359,H53
P355,H53
P113,H44
P328,H84
P329,H85
P313,H83
P170,H41
P171,H41
P320,H41
P321,H41
P104,H40
P204,H38
P204,H64
P205,H65
P206,H64
P207,H65
P162,H32
P162,H54
P380,H92
P381,H93
P149,H55
P260,H74
P261,H75
P336,H75
P337,H75
P262,H22
P262,H74
P214,H19
P214,H33
P372,H90
P373,H91
P343,H86
P374,H90
P375,H91
P345,H86
P370,H90
P371,H91
P341,H86
P39,H18
P334,H84
P335,H85
P319,H83
P286,H70
P362,H88
P363,H89
P135,H51
P89,H36
P178,H20
P178,H62
P179,H63
P304,H44
P305,H41
P241,H20
P241,H63
P240,H63
P176,H62
P200,H64
P201,H65
P181,H20
P181,H63
P180,H20
P180,H62
P292,H20
P292,H63
P293,H76
P182,H62
P256,H74
P257,H75
P144,H27
P243,H4
P243,H18
P366,H88
P367,H89
P229,H70
P131,H51
P85,H36
P27,H14
P27,H17
P226,H68
P227,H69
P277,H17
P277,H79
P276,H78
P222,H68
P223,H69
P246,H72
P247,H73
P248,H72
P249,H73
P15,H10
P72,H19
P72,H32
P368,H90
P369,H91
P339,H86
P41,H18
P99,H26
P99,H37
P392,H94
P393,H95
P394,H94
P395,H95
P196,H10
P193,H32
P193,H54
P360,H88
P361,H89
P231,H70
P306,H51
P307,H51
P87,H36
P53,H16
P53,H27
P351,H62
P350,H79
P278,H78
P280,H78
P281,H79
P387,H80
P386,H78
P283,H79
P348,H40
P349,H40
P322,H78
P285,H79
P123,H31
P68,H15
P68,H29
P364,H88
P365,H89
P235,H70
P142,H7
P142,H10
P59,H15
P59,H28
P61,H15
P61,H28
P60,H15
P60,H29
P75,H19
P75,H33
P155,H32
P155,H54
P378,H92
P379,H93
P376,H90
P377,H91
P347,H86
P300,H55
P43,H4
P43,H18
P253,H18
P252,H68
P221,H69
P244,H72
P245,H73
P326,H47
P327,H55
P116,H46
P224,H68
P225,H69
P212,H13
P212,H46
P213,H46
P115,H47
P259,H22
P259,H75
P258,H74
P384,H31
P385,H31
P388,H94
P389,H95
P156,H43
P156,H61
P107,H42
P67,H31
P255,H22
P255,H75
P254,H74
P174,H62
P175,H63
P332,H84
P333,H85
P317,H83
P382,H92
P383,H93
P330,H84
P331,H85
P315,H83
P184,H25
P184,H34
P272,H63
P273,H63
P353,H31
P352,H62
P310,H62
P216,H66
P217,H67
P390,H94
P391,H95
P275,H73
P109,H42
P169,H42
P168,H31
P150,H56
P151,H57
P127,H49
