parasite_leaf:,host_leaf
P242,H45
P243,H45
P228,H44
P155,H33
P51,H21
P172,H22
P173,H22
P151,H10
P151,H15
P67,H23
P134,H5
P134,H23
P135,H7
P135,H9
P218,H37
P219,H37
P178,H36
P187,H30
P186,H37
P180,H36
P192,H22
P193,H21
P70,H22
P71,H23
P98,H24
P98,H27
P99,H24
P99,H26
P200,H38
P201,H39
P152,H22
P153,H22
P91,H22
P182,H22
P183,H22
P65,H23
P238,H30
P239,H16
P199,H30
P149,H22
P188,H31
P189,H31
P141,H19
P141,H31
P226,H30
P227,H43
P120,H18
P120,H28
P121,H29
P122,H28
P123,H29
P130,H18
P130,H28
P144,H30
P145,H31
P119,H29
P164,H24
P164,H26
P210,H40
P211,H41
P175,H27
P175,H37
P174,H36
P86,H4
P95,H2
P95,H6
P94,H4
P17,H8
P17,H10
P128,H17
P128,H20
P129,H21
P117,H17
P117,H20
P142,H19
P142,H30
P143,H19
P143,H31
P63,H10
P63,H15
P137,H18
P137,H29
P136,H29
P133,H29
P124,H28
P166,H34
P167,H35
P33,H14
P33,H16
P214,H40
P215,H41
P207,H23
P241,H37
P240,H16
P96,H24
P96,H27
P204,H38
P205,H39
P185,H37
P202,H38
P203,H39
P13,H3
P13,H4
P105,H7
P105,H9
P208,H40
P209,H41
P230,H44
P231,H45
P177,H27
P177,H37
P176,H36
P156,H20
P156,H32
P157,H20
P157,H33
P47,H17
P47,H21
P196,H16
P197,H16
P25,H10
P25,H15
P75,H7
P75,H9
P220,H42
P221,H43
P216,H34
P217,H34
P169,H35
P170,H34
P171,H35
P42,H16
P80,H14
P80,H16
P232,H44
P233,H45
P195,H15
P159,H33
P234,H44
P235,H45
P236,H44
P237,H45
P161,H33
P39,H4
P48,H17
P48,H20
P212,H40
P213,H41
P224,H21
P225,H21
P27,H10
P27,H15
P18,H2
P18,H6
