parasite_leaf:,host_leaf
P102,H25
P103,H25
P403,H30
P402,H60
P285,H60
P247,H61
P57,H19
P57,H21
P230,H58
P231,H59
P374,H78
P375,H79
P327,H21
P349,H9
P348,H56
P376,H57
P377,H79
P356,H76
P357,H77
P283,H65
P395,H73
P394,H80
P391,H81
P325,H27
P172,H48
P400,H80
P401,H65
P381,H81
P129,H32
P129,H39
P372,H78
P373,H79
P272,H27
P304,H68
P305,H69
P242,H43
P243,H43
P337,H67
P337,H73
P336,H72
P297,H66
P328,H72
P329,H73
P289,H66
P206,H54
P207,H55
P201,H53
P184,H37
P342,H72
P343,H73
P303,H66
P384,H80
P385,H81
P169,H48
P382,H80
P383,H81
P171,H48
P358,H56
P359,H56
P221,H57
P89,H30
P205,H52
P205,H55
P204,H54
P199,H53
P159,H37
P131,H22
P131,H40
P120,H32
P120,H38
P346,H74
P347,H75
P319,H70
P275,H46
P124,H28
P124,H33
P152,H46
P153,H47
P85,H29
P270,H13
P270,H15
P271,H15
P217,H15
P48,H13
P48,H15
P31,H6
P31,H12
P21,H7
P21,H9
P20,H8
P260,H62
P261,H63
P176,H9
P95,H9
P81,H9
P62,H7
P62,H9
P39,H12
P344,H74
P345,H75
P317,H70
P269,H46
P354,H76
P355,H77
P405,H37
P404,H65
P122,H32
P122,H38
P150,H46
P151,H47
P87,H29
P52,H9
P27,H5
P27,H10
P332,H72
P333,H73
P293,H66
P334,H72
P335,H73
P295,H66
P366,H78
P367,H79
P240,H48
P399,H12
P398,H43
P115,H37
P244,H47
P245,H47
P188,H48
P393,H8
P392,H80
P389,H81
P323,H9
P239,H48
P228,H57
P229,H57
P226,H56
P211,H40
P181,H12
P251,H24
P251,H61
P250,H60
P96,H20
P96,H24
P361,H20
P361,H25
P360,H25
P59,H21
P92,H20
P92,H24
P248,H60
P249,H61
P73,H20
P73,H25
P91,H18
P91,H26
P90,H21
P83,H21
P236,H58
P237,H59
P213,H29
P362,H78
P363,H79
P352,H76
P353,H77
P279,H65
P77,H27
P339,H67
P339,H73
P338,H72
P299,H66
P340,H72
P341,H73
P301,H66
P141,H43
P117,H35
P117,H37
P222,H31
P222,H56
P256,H57
P257,H15
P182,H48
P378,H80
P379,H81
P330,H72
P331,H73
P291,H66
P143,H43
P119,H37
P310,H68
P311,H69
P386,H80
P387,H81
P315,H46
P314,H48
P258,H25
P259,H25
P306,H68
P307,H69
P308,H68
P309,H69
P15,H4
P15,H6
P14,H1
P14,H2
P179,H20
P179,H24
P252,H60
P253,H61
P312,H68
P313,H69
P397,H20
P397,H25
P396,H25
P55,H21
P232,H58
P233,H59
P364,H78
P365,H79
P321,H15
P320,H58
P235,H59
P368,H78
P369,H79
P370,H78
P371,H79
P350,H76
P351,H77
P277,H65
P75,H18
P75,H27
