parasite_leaf:,host_leaf
P30,H3
P30,H4
P330,H30
P331,H31
P268,H18
P256,H18
P342,H28
P343,H28
P301,H29
P346,H29
P347,H27
P302,H28
P270,H11
P271,H11
P202,H22
P203,H23
P193,H15
P206,H24
P207,H25
P262,H15
P263,H15
P59,H4
P59,H8
P110,H10
P110,H14
P275,H23
P274,H15
P273,H27
P75,H11
P309,H11
P308,H28
P287,H29
P155,H18
P164,H6
P164,H12
P165,H12
P151,H8
P151,H18
P284,H28
P285,H29
P76,H9
P76,H10
P77,H9
P77,H11
P276,H23
P277,H23
P200,H22
P292,H28
P293,H29
P139,H8
P139,H18
P304,H13
P305,H13
P161,H13
P106,H12
P320,H30
P321,H31
P239,H27
P265,H6
P265,H12
P264,H20
P103,H6
P103,H13
P102,H12
P50,H4
P50,H9
P307,H11
P306,H28
P289,H29
P290,H28
P291,H29
P248,H18
P249,H12
P149,H8
P149,H18
P298,H28
P299,H29
P261,H7
P235,H21
P235,H27
P318,H30
P319,H31
P175,H20
P124,H14
P124,H16
P218,H25
P219,H20
P214,H25
P204,H24
P109,H15
P73,H9
P73,H11
P338,H29
P339,H29
P294,H28
P296,H28
P297,H29
P311,H15
P310,H18
P135,H13
P312,H30
P313,H31
P229,H27
P348,H20
P349,H20
P333,H20
P186,H18
P187,H18
P280,H28
P281,H29
P322,H30
P323,H31
P241,H27
P345,H15
P344,H11
P182,H8
P182,H18
P226,H8
P226,H19
P227,H18
P195,H16
P195,H23
P336,H22
P337,H22
P208,H24
P209,H25
P115,H15
P81,H9
P81,H11
P100,H6
P100,H12
P184,H13
P185,H13
P216,H7
P217,H7
P225,H20
P224,H13
P96,H12
P37,H7
P12,H1
P12,H2
P44,H2
P44,H7
P252,H27
P253,H27
P325,H26
P325,H31
P324,H30
P326,H30
P327,H31
P245,H27
P171,H20
P121,H11
P120,H13
P98,H12
P340,H30
P341,H27
P315,H31
P335,H24
P334,H27
P169,H20
P255,H22
P254,H12
P105,H13
P181,H18
P180,H20
P328,H30
P329,H31
P247,H20
P237,H27
P259,H11
P258,H20
P222,H20
P316,H30
P317,H31
P233,H27
P60,H4
P60,H9
P278,H28
P279,H29
P141,H18
P17,H3
P17,H5
P117,H10
P117,H15
P196,H22
P197,H23
P210,H24
P211,H25
P83,H11
P282,H28
P283,H29
P147,H18
P198,H22
P199,H23
P212,H24
P213,H25
P119,H15
P188,H11
P189,H20
P71,H11
