parasite_leaf:,host_leaf
P19,H3
P19,H5
P142,H30
P143,H31
P456,H72
P457,H73
P188,H7
P99,H15
P99,H22
P376,H64
P377,H65
P235,H27
P235,H47
P394,H66
P395,H67
P349,H48
P349,H60
P444,H70
P445,H71
P446,H70
P447,H71
P373,H24
P373,H63
P372,H62
P422,H59
P423,H59
P486,H74
P487,H75
P488,H74
P489,H75
P339,H59
P460,H72
P461,H73
P384,H63
P465,H69
P464,H62
P473,H33
P472,H57
P425,H57
P322,H56
P169,H26
P169,H38
P54,H4
P54,H7
P241,H20
P241,H33
P240,H33
P174,H20
P174,H33
P225,H32
P225,H40
P512,H76
P513,H77
P197,H41
P410,H14
P411,H14
P430,H68
P431,H69
P202,H36
P203,H36
P285,H37
P285,H55
P284,H54
P67,H17
P67,H18
P256,H50
P257,H51
P205,H42
P214,H16
P214,H44
P215,H45
P139,H8
P139,H31
P138,H30
P44,H5
P44,H15
P45,H5
P45,H14
P5,H1
P5,H2
P198,H32
P198,H40
P199,H41
P502,H33
P503,H47
P475,H72
P392,H33
P309,H30
P484,H74
P485,H75
P335,H59
P89,H13
P89,H21
P272,H34
P272,H52
P476,H28
P477,H28
P386,H53
P479,H47
P478,H72
P453,H73
P480,H28
P481,H28
P419,H50
P418,H62
P369,H63
P507,H14
P506,H52
P294,H52
P271,H53
P450,H72
P451,H73
P121,H28
P366,H62
P367,H63
P80,H13
P80,H20
P133,H13
P133,H21
P428,H68
P429,H69
P228,H36
P229,H36
P362,H36
P363,H36
P307,H32
P307,H41
P390,H36
P391,H36
P286,H54
P287,H55
P408,H64
P409,H64
P379,H65
P190,H14
P177,H14
P187,H8
P187,H31
P509,H50
P508,H75
P490,H74
P341,H59
P259,H43
P259,H51
P258,H50
P209,H42
P218,H44
P219,H45
P173,H26
P173,H38
P327,H39
P327,H57
P326,H56
P237,H27
P237,H47
P292,H47
P293,H47
P402,H66
P403,H67
P357,H60
P404,H66
P405,H67
P359,H60
P442,H70
P443,H71
P382,H64
P383,H65
P436,H68
P437,H69
P283,H15
P283,H22
P282,H15
P282,H22
P482,H74
P483,H75
P333,H59
P47,H14
P79,H17
P79,H18
P492,H74
P493,H75
P343,H59
P514,H76
P515,H77
P324,H56
P325,H57
P171,H38
P398,H66
P399,H67
P353,H60
P505,H7
P504,H66
P401,H67
P355,H60
P440,H70
P441,H71
P231,H27
P231,H47
P97,H15
P97,H22
P49,H5
P49,H14
P194,H32
P194,H40
P380,H22
P380,H64
P381,H65
P298,H41
P147,H33
P268,H50
P269,H51
P248,H42
P314,H50
P315,H42
P263,H51
P280,H13
P280,H21
P388,H57
P389,H57
P330,H57
P328,H56
P438,H68
P439,H69
P84,H13
P84,H20
P426,H68
P427,H69
P516,H76
P517,H77
P407,H67
P289,H7
P320,H41
P321,H55
P179,H33
P151,H33
P466,H69
P467,H69
P432,H68
P434,H68
P435,H69
P510,H76
P511,H77
P134,H25
P134,H29
P261,H43
P261,H51
P468,H50
P469,H47
P211,H42
P129,H28
P109,H2
P109,H24
P50,H11
P50,H12
P518,H50
P519,H50
P265,H51
P290,H51
P291,H51
P266,H50
P207,H19
P207,H42
P448,H70
P449,H71
P495,H58
P495,H75
P494,H74
P345,H59
P496,H74
P497,H75
P498,H74
P499,H75
P347,H59
P365,H8
P365,H30
P364,H14
P310,H44
P217,H45
P141,H8
P141,H31
P140,H30
P17,H4
P17,H7
P420,H38
P421,H38
P412,H52
P275,H53
P462,H72
P463,H73
P415,H7
P458,H72
P459,H73
P125,H25
P125,H28
P370,H62
P371,H63
P276,H52
P277,H53
P501,H38
P500,H66
P397,H67
P351,H60
P296,H53
P278,H52
P454,H72
P455,H73
P127,H28
P107,H2
P107,H24
