parasite_leaf:,host_leaf
P112,H21
P112,H25
P419,H1
P419,H3
P418,H25
P280,H22
P280,H45
P281,H45
P565,H11
P564,H24
P195,H21
P195,H25
P586,H80
P587,H81
P429,H63
P490,H35
P490,H57
P590,H80
P591,H81
P688,H71
P689,H71
P548,H69
P464,H68
P482,H61
P483,H61
P389,H35
P389,H57
P462,H68
P463,H69
P498,H61
P499,H61
P323,H53
P712,H96
P713,H97
P635,H89
P687,H81
P686,H55
P644,H89
P714,H96
P715,H97
P223,H23
P223,H30
P269,H22
P269,H45
P520,H74
P521,H75
P522,H74
P523,H75
P288,H45
P21,H9
P21,H11
P80,H21
P80,H24
P274,H25
P275,H25
P199,H32
P642,H25
P643,H25
P452,H25
P514,H68
P515,H68
P461,H69
P413,H61
P329,H53
P588,H80
P589,H81
P431,H63
P408,H24
P284,H20
P580,H80
P581,H81
P423,H63
P49,H15
P49,H19
P37,H9
P37,H10
P157,H20
P156,H34
P442,H66
P443,H67
P351,H57
P682,H94
P683,H95
P673,H93
P519,H50
P507,H73
P339,H24
P308,H26
P308,H47
P213,H46
P313,H22
P313,H45
P312,H46
P680,H94
P681,H95
P671,H93
P517,H11
P501,H73
P560,H78
P561,H79
P700,H78
P701,H78
P563,H79
P379,H11
P159,H28
P159,H36
P648,H90
P649,H91
P473,H71
P397,H59
P251,H50
P221,H11
P183,H42
P41,H13
P41,H17
P320,H40
P321,H46
P436,H41
P436,H64
P437,H65
P174,H19
P174,H41
P624,H40
P625,H40
P604,H84
P605,H85
P595,H83
P541,H76
P61,H4
P61,H6
P530,H74
P531,H75
P610,H84
P611,H85
P601,H83
P547,H76
P566,H20
P567,H46
P118,H32
P115,H33
P571,H1
P571,H3
P570,H3
P244,H3
P103,H23
P103,H30
P710,H96
P711,H97
P633,H89
P365,H53
P283,H3
P708,H96
P709,H97
P629,H89
P631,H48
P631,H89
P716,H96
P717,H97
P665,H87
P458,H68
P459,H69
P411,H61
P325,H53
P326,H49
P326,H52
P496,H53
P497,H66
P706,H96
P707,H97
P627,H89
P179,H5
P179,H32
P205,H22
P205,H44
P622,H45
P623,H45
P346,H45
P372,H22
P372,H44
P373,H57
P602,H84
P603,H85
P593,H83
P539,H76
P698,H87
P699,H87
P620,H86
P577,H42
P614,H86
P615,H87
P572,H79
P573,H79
P552,H78
P247,H43
P247,H50
P334,H43
P334,H51
P406,H59
P407,H59
P536,H71
P537,H71
P495,H34
P654,H90
P655,H91
P535,H63
P534,H42
P272,H42
P68,H9
P68,H11
P106,H9
P106,H11
P295,H28
P295,H37
P294,H11
P45,H13
P45,H16
P444,H66
P445,H67
P641,H75
P640,H57
P147,H34
P386,H21
P386,H25
P684,H25
P685,H25
P675,H89
P674,H25
P652,H90
P653,H91
P477,H71
P401,H59
P420,H50
P421,H55
P448,H56
P448,H66
P449,H67
P359,H57
P392,H39
P393,H39
P145,H34
P210,H26
P210,H47
P362,H26
P362,H46
P524,H74
P525,H75
P376,H46
P254,H33
P255,H33
P703,H32
P702,H33
P134,H5
P134,H33
P568,H55
P569,H55
P691,H45
P690,H33
P243,H34
P116,H32
P128,H25
P129,H25
P151,H21
P151,H24
P150,H24
P345,H5
P345,H32
P344,H11
P120,H20
P348,H50
P349,H50
P638,H50
P639,H50
P384,H40
P368,H40
P656,H90
P657,H91
P658,H90
P659,H91
P481,H71
P405,H59
P608,H84
P609,H85
P599,H83
P545,H76
P616,H86
P617,H87
P439,H20
P554,H78
P555,H79
P612,H86
P613,H87
P188,H20
P189,H20
P662,H64
P663,H3
P435,H65
P551,H11
P550,H40
P440,H39
P441,H39
P697,H69
P696,H39
P340,H38
P340,H54
P341,H55
P296,H17
P296,H38
P297,H32
P336,H39
P337,H39
P160,H28
P160,H37
P161,H28
P161,H36
P184,H29
P184,H43
P185,H29
P185,H42
P56,H4
P56,H6
P582,H80
P583,H81
P425,H63
P584,H80
P585,H81
P427,H63
P154,H20
P127,H20
P331,H45
P330,H3
P11,H2
P11,H5
P266,H5
P266,H32
P556,H78
P557,H79
P261,H32
P446,H66
P447,H67
P660,H57
P661,H91
P575,H57
P532,H25
P533,H25
P302,H34
P606,H84
P607,H85
P597,H83
P543,H76
P558,H78
P559,H79
P390,H57
P360,H26
P360,H47
P692,H95
P693,H93
P678,H94
P669,H93
P505,H73
P508,H46
P509,H33
P197,H18
P197,H20
P143,H27
P143,H34
P451,H56
P451,H67
P450,H66
P371,H46
P357,H57
P305,H46
P475,H58
P475,H71
P694,H91
P695,H91
P650,H90
P399,H59
P676,H94
P677,H95
P667,H72
P667,H93
P503,H73
P257,H17
P257,H38
P209,H46
P35,H1
P35,H3
P704,H69
P705,H53
P466,H68
P454,H55
P342,H54
P526,H74
P527,H75
P528,H74
P529,H75
P236,H34
P239,H40
P238,H34
P206,H3
P510,H71
P511,H71
P646,H90
P647,H91
P395,H59
P492,H50
P493,H50
P618,H86
P619,H87
P512,H50
P486,H39
P487,H39
P264,H39
P277,H1
P277,H3
P276,H3
