parasite_leaf:,host_leaf
P21,H6
P21,H11
P108,H14
P108,H17
P109,H17
P180,H52
P181,H53
P43,H14
P43,H16
P164,H49
P165,H34
P150,H48
P232,H32
P233,H51
P96,H35
P242,H62
P243,H63
P254,H64
P255,H65
P262,H66
P263,H67
P201,H57
P119,H39
P119,H40
P226,H22
P226,H38
P227,H53
P195,H27
P78,H34
P15,H6
P15,H10
P58,H20
P58,H28
P59,H20
P59,H29
P123,H21
P123,H42
P268,H58
P269,H13
P207,H59
P68,H30
P69,H31
P231,H49
P230,H13
P10,H5
P10,H9
P178,H52
P179,H53
P115,H34
P114,H35
P170,H17
P171,H17
P152,H48
P153,H49
P29,H14
P29,H17
P76,H15
P76,H34
P77,H35
P236,H38
P237,H38
P112,H38
P244,H62
P245,H63
P256,H64
P257,H65
P241,H3
P241,H60
P250,H62
P251,H63
P246,H62
P247,H63
P258,H64
P259,H65
P264,H66
P265,H67
P203,H57
P176,H50
P177,H51
P193,H26
P193,H36
P192,H29
P60,H28
P205,H44
P205,H57
P266,H66
P267,H67
P162,H28
P148,H28
P64,H28
P63,H29
P214,H58
P215,H59
P234,H47
P235,H51
P228,H61
P224,H60
P125,H42
P95,H30
P210,H58
P211,H59
P129,H42
P160,H42
P161,H42
P212,H58
P213,H59
P208,H58
P209,H59
P220,H42
P221,H42
P82,H18
P82,H31
P70,H30
P91,H26
P91,H36
P190,H31
P191,H31
P172,H46
P159,H46
P143,H47
P144,H46
P145,H47
P146,H37
P146,H46
P147,H47
P93,H36
P168,H27
P169,H13
P53,H24
P66,H9
P66,H22
P67,H9
P67,H22
P73,H23
P73,H33
P72,H32
P74,H23
P74,H32
P216,H58
P217,H59
P218,H58
P219,H59
P156,H33
P248,H62
P249,H63
P239,H57
P252,H64
P253,H65
P260,H66
P261,H67
P199,H57
P174,H50
P175,H51
P101,H22
P101,H38
P32,H1
P32,H3
P222,H60
P223,H61
