parasite_leaf:,host_leaf
P18,H7
P18,H10
P33,H4
P33,H9
P32,H11
P260,H5
P261,H59
P190,H50
P191,H51
P242,H26
P243,H21
P172,H44
P172,H46
P173,H47
P228,H54
P229,H55
P199,H28
P199,H36
P198,H36
P218,H46
P219,H46
P237,H52
P236,H47
P230,H54
P231,H55
P121,H36
P85,H12
P85,H29
P262,H47
P263,H47
P221,H24
P221,H42
P204,H47
P166,H46
P222,H54
P223,H55
P297,H62
P296,H36
P81,H12
P81,H29
P24,H6
P24,H13
P240,H56
P241,H57
P268,H64
P269,H65
P164,H40
P196,H27
P196,H50
P274,H51
P275,H51
P75,H26
P57,H18
P122,H26
P123,H26
P188,H50
P189,H51
P59,H18
P290,H65
P291,H66
P270,H64
P186,H5
P156,H18
P202,H5
P203,H38
P193,H27
P193,H51
P192,H50
P93,H26
P87,H22
P73,H19
P73,H26
P126,H7
P126,H11
P127,H35
P90,H8
P90,H22
P144,H3
P144,H5
P145,H41
P238,H56
P239,H57
P266,H64
P267,H65
P258,H62
P259,H63
P35,H3
P35,H5
P34,H3
P34,H5
P234,H52
P235,H53
P215,H53
P217,H15
P217,H53
P216,H52
P212,H52
P213,H53
P210,H52
P211,H53
P250,H60
P251,H61
P245,H59
P109,H35
P133,H28
P133,H36
P132,H36
P273,H51
P272,H22
P200,H46
P171,H47
P277,H57
P276,H55
P226,H54
P163,H12
P163,H29
P162,H29
P284,H22
P285,H11
P208,H26
P209,H26
P252,H60
P253,H61
P247,H59
P254,H60
P255,H61
P249,H59
P107,H35
P257,H25
P257,H38
P256,H42
P178,H33
P104,H32
P97,H5
P96,H11
P22,H7
P22,H11
P278,H11
P279,H11
P181,H36
P194,H50
P195,H51
P292,H11
P293,H11
P168,H46
P169,H47
P224,H54
P225,H55
P115,H36
P83,H29
P233,H45
P233,H55
P232,H54
P294,H36
P295,H36
P158,H11
P38,H7
P38,H11
P27,H6
P27,H12
P128,H38
P129,H38
P288,H68
P289,H69
P283,H66
P264,H41
P130,H40
P143,H40
P142,H42
P286,H68
P287,H69
P281,H66
P65,H13
P65,H21
