parasite_leaf:,host_leaf
P13,H9
P13,H10
P99,H21
P99,H28
P98,H24
P51,H24
P110,H25
P111,H29
P43,H19
P43,H22
P157,H30
P157,H38
P156,H42
P149,H43
P151,H18
P151,H43
P150,H42
P85,H23
P85,H24
P84,H23
P84,H24
P90,H23
P90,H25
P171,H43
P170,H37
P146,H25
P118,H36
P119,H37
P64,H22
P152,H18
P152,H42
P153,H43
P128,H27
P75,H27
P134,H40
P135,H41
P164,H40
P165,H38
P137,H41
P68,H28
P69,H29
P88,H13
P88,H16
P175,H40
P174,H16
P93,H9
P93,H10
P92,H24
P176,H38
P177,H38
P172,H38
P125,H39
P81,H31
P70,H21
P70,H28
P71,H29
P132,H40
P133,H41
P61,H27
P62,H20
P62,H26
P158,H43
P159,H43
P162,H42
P163,H16
P142,H27
P180,H40
P181,H40
P131,H26
P131,H41
P57,H27
P66,H21
P66,H28
P169,H27
P168,H29
P138,H40
P139,H41
P178,H45
P179,H45
P166,H44
P120,H36
P121,H37
P97,H16
P122,H36
P123,H37
P117,H27
P21,H9
P21,H10
P77,H21
P77,H29
P140,H35
P141,H35
P114,H34
P182,H46
P183,H47
P94,H13
P94,H17
P95,H17
P22,H16
P15,H12
P9,H1
P9,H3
P87,H28
P86,H31
P126,H38
P127,H39
P160,H34
P161,H34
P113,H35
P184,H46
P185,H47
P145,H28
