parasite_leaf:,host_leaf
P29,H10
P29,H17
P50,H9
P50,H15
P165,H37
P165,H50
P396,H88
P397,H89
P365,H83
P398,H88
P399,H89
P367,H83
P239,H64
P368,H63
P369,H63
P284,H15
P285,H15
P378,H84
P379,H85
P295,H70
P102,H16
P102,H37
P316,H76
P317,H77
P303,H19
P303,H68
P390,H86
P391,H87
P277,H69
P386,H86
P387,H87
P279,H69
P384,H86
P385,H87
P275,H69
P388,H86
P389,H87
P281,H69
P262,H21
P52,H17
P52,H18
P53,H11
P218,H18
P218,H25
P219,H25
P77,H15
P296,H49
P297,H56
P200,H49
P204,H49
P205,H49
P370,H70
P371,H70
P374,H84
P375,H85
P376,H84
P377,H85
P293,H70
P314,H74
P315,H75
P27,H10
P27,H16
P354,H11
P355,H11
P347,H28
P59,H17
P59,H19
P232,H11
P233,H21
P326,H45
P327,H45
P208,H45
P324,H76
P325,H77
P220,H44
P109,H41
P184,H30
P185,H30
P87,H17
P87,H19
P358,H5
P358,H29
P359,H65
P74,H28
P156,H22
P156,H35
P157,H35
P181,H34
P181,H56
P342,H80
P343,H81
P344,H80
P345,H81
P306,H72
P307,H73
P167,H53
P283,H11
P282,H47
P169,H46
P169,H53
P310,H72
P311,H73
P197,H54
P234,H23
P234,H47
P235,H21
P148,H39
P148,H49
P318,H36
P318,H76
P319,H77
P230,H64
P231,H65
P248,H66
P249,H67
P356,H55
P357,H55
P172,H54
P394,H88
P395,H89
P363,H83
P260,H53
P210,H53
P308,H52
P308,H72
P348,H73
P349,H73
P160,H44
P286,H26
P286,H43
P287,H43
P304,H45
P305,H45
P107,H41
P79,H30
P42,H9
P42,H15
P202,H29
P203,H56
P154,H43
P328,H78
P329,H79
P189,H61
P65,H27
P182,H14
P182,H21
P183,H21
P271,H19
P271,H69
P380,H86
P381,H87
P33,H9
P33,H14
P46,H17
P46,H18
P114,H20
P114,H27
P115,H15
P225,H49
P224,H61
P334,H78
P335,H79
P336,H78
P337,H79
P333,H60
P333,H79
P332,H78
P195,H61
P250,H66
P251,H67
P236,H55
P350,H54
P351,H55
P146,H26
P146,H43
P373,H73
P372,H79
P330,H78
P191,H42
P191,H61
P123,H43
P98,H14
P98,H21
P88,H21
P198,H44
P199,H44
P382,H86
P383,H87
P273,H69
P177,H23
P177,H47
P320,H76
P321,H77
P322,H76
P323,H77
P215,H27
P216,H50
P217,H50
P392,H88
P393,H89
P361,H83
P227,H63
P17,H6
P17,H11
P39,H4
P39,H7
P94,H7
P94,H30
P95,H15
P339,H30
P338,H73
P312,H72
P268,H45
P128,H44
P301,H30
P300,H67
P254,H66
P352,H41
P353,H72
P252,H66
P253,H67
P223,H41
P298,H44
P299,H45
P258,H44
P131,H45
P152,H41
P153,H27
P150,H31
P150,H41
P340,H30
P341,H35
P30,H3
P30,H5
P31,H3
P31,H5
