parasite_leaf:,host_leaf
P19,H3
P19,H6
P176,H36
P177,H37
P309,H56
P309,H59
P308,H58
P299,H57
P426,H55
P427,H55
P178,H36
P179,H37
P240,H25
P240,H42
P241,H43
P424,H24
P425,H24
P188,H12
P188,H27
P220,H5
P221,H5
P334,H62
P335,H63
P281,H53
P379,H17
P378,H48
P448,H48
P449,H48
P357,H46
P404,H35
P405,H35
P172,H34
P129,H24
P38,H9
P38,H11
P231,H25
P231,H43
P230,H42
P450,H24
P451,H62
P410,H24
P61,H17
P442,H43
P443,H55
P413,H55
P236,H42
P390,H62
P391,H37
P337,H63
P360,H53
P361,H35
P263,H48
P41,H5
P402,H5
P403,H5
P364,H5
P191,H5
P438,H64
P439,H65
P327,H60
P251,H44
P431,H17
P430,H55
P435,H58
P434,H55
P380,H63
P367,H40
P338,H62
P285,H53
P265,H48
P79,H18
P432,H5
P433,H5
P419,H5
P151,H24
P150,H33
P268,H39
P269,H39
P330,H45
P330,H61
P331,H60
P368,H32
P368,H50
P369,H50
P279,H32
P279,H51
P276,H50
P277,H51
P400,H25
P400,H43
P401,H43
P238,H42
P154,H20
P154,H31
P346,H31
P347,H31
P270,H50
P271,H51
P376,H33
P377,H33
P409,H55
P408,H31
P258,H5
P259,H5
P242,H5
P162,H21
P222,H29
P222,H41
P223,H40
P137,H28
P436,H64
P437,H65
P325,H60
P247,H44
P21,H3
P21,H6
P342,H53
P343,H53
P340,H39
P208,H38
P440,H64
P441,H65
P329,H60
P321,H26
P321,H37
P297,H23
P297,H44
P249,H44
P94,H6
P94,H19
P395,H38
P394,H18
P350,H51
P351,H51
P272,H50
P149,H33
P143,H31
P153,H14
P153,H21
P152,H18
P373,H13
P373,H35
P372,H19
P372,H39
P210,H38
P385,H17
P384,H33
P422,H35
P423,H40
P201,H35
P388,H34
P389,H21
P215,H19
P215,H39
P214,H38
P216,H38
P217,H39
P212,H38
P213,H39
P415,H5
P414,H18
P370,H18
P55,H8
P55,H12
P332,H37
P333,H37
P227,H37
P452,H36
P453,H33
P417,H17
P416,H59
P310,H58
P301,H57
P289,H55
P84,H18
P382,H39
P383,H39
P355,H39
P454,H38
P455,H38
P23,H9
P23,H10
P396,H43
P397,H43
P234,H42
P115,H24
P106,H17
P89,H5
P244,H11
P244,H17
P245,H38
P197,H31
P374,H17
P375,H17
P444,H17
P445,H17
P228,H42
P229,H43
P266,H16
P266,H24
P267,H35
P399,H43
P398,H38
P205,H39
P353,H50
P352,H38
P207,H39
P67,H18
P316,H58
P317,H59
P307,H57
P295,H55
P255,H37
P218,H13
P218,H35
P168,H34
P170,H13
P170,H34
P171,H35
P31,H8
P31,H12
P76,H14
P76,H20
P77,H21
P429,H53
P428,H5
P386,H36
P319,H36
P185,H37
P312,H56
P312,H58
P313,H59
P303,H57
P291,H55
P186,H36
P187,H37
P275,H32
P275,H51
P274,H50
P314,H58
P315,H59
P305,H57
P349,H17
P348,H55
P91,H15
P91,H23
P232,H42
P233,H43
P113,H24
P446,H47
P447,H47
P392,H47
P256,H46
P224,H37
P407,H43
P406,H21
P358,H36
P121,H12
P121,H27
P46,H2
P46,H5
