parasite_leaf:,host_leaf
P13,H4
P13,H7
P16,H6
P16,H8
P37,H13
P37,H14
P36,H13
P36,H14
P57,H13
P57,H14
P56,H14
P48,H9
P9,H3
P9,H5
P5,H1
P5,H2
P18,H6
P18,H8
P75,H23
P74,H17
P114,H9
P115,H16
P156,H16
P157,H14
P131,H16
P135,H25
P134,H32
P100,H16
P164,H20
P165,H20
P110,H20
P86,H15
P86,H17
P73,H23
P154,H16
P155,H16
P32,H17
P82,H15
P82,H16
P128,H34
P129,H26
P127,H34
P119,H35
P99,H32
P61,H20
P123,H30
P122,H26
P94,H30
P79,H28
P79,H31
P158,H38
P159,H23
P162,H40
P163,H41
P109,H5
P55,H18
P55,H23
P44,H14
P144,H36
P145,H37
P63,H25
P43,H5
P138,H23
P139,H23
P104,H23
P102,H19
P133,H31
P132,H19
P91,H11
P91,H20
P90,H30
P140,H16
P141,H16
P136,H10
P107,H32
P77,H31
P160,H40
P161,H41
P149,H38
P124,H23
P125,H23
P146,H36
P147,H37
P65,H25
P46,H5
P143,H17
P142,H26
P113,H16
P81,H25
P153,H17
P152,H34
P117,H35
P97,H27
P97,H32
P51,H11
P51,H20
P85,H5
P84,H10
