parasite_leaf:,host_leaf
P57,H16
P57,H21
P56,H20
P328,H17
P328,H32
P329,H32
P119,H17
P119,H33
P51,H6
P51,H8
P511,H69
P510,H43
P245,H26
P260,H43
P261,H26
P516,H48
P517,H48
P299,H48
P699,H63
P698,H48
P544,H48
P243,H21
P354,H58
P355,H59
P448,H70
P449,H71
P672,H92
P673,H93
P458,H70
P459,H70
P599,H58
P598,H71
P674,H92
P675,H93
P561,H64
P560,H61
P540,H61
P418,H61
P313,H30
P658,H90
P659,H91
P677,H71
P676,H82
P538,H49
P556,H47
P557,H47
P236,H46
P236,H48
P643,H63
P642,H49
P473,H49
P219,H28
P219,H43
P213,H42
P213,H47
P181,H43
P95,H25
P95,H29
P121,H3
P121,H26
P120,H12
P120,H23
P79,H8
P79,H24
P36,H9
P36,H12
P432,H68
P433,H69
P434,H68
P435,H69
P377,H50
P377,H63
P376,H62
P547,H79
P546,H38
P342,H34
P336,H34
P344,H58
P345,H59
P614,H71
P615,H43
P438,H70
P403,H60
P403,H66
P558,H61
P559,H61
P610,H58
P611,H58
P394,H58
P347,H59
P440,H70
P441,H71
P664,H92
P665,H93
P361,H61
P203,H19
P203,H45
P202,H45
P293,H44
P293,H55
P292,H54
P424,H21
P425,H21
P55,H13
P55,H19
P54,H13
P54,H18
P23,H7
P23,H11
P46,H10
P46,H16
P624,H86
P625,H87
P302,H43
P563,H49
P562,H43
P184,H17
P184,H33
P143,H33
P239,H16
P239,H21
P238,H21
P197,H25
P197,H29
P456,H48
P457,H26
P470,H32
P471,H32
P88,H25
P88,H28
P576,H29
P577,H29
P565,H29
P421,H29
P636,H88
P637,H89
P701,H95
P700,H76
P507,H53
P507,H76
P638,H88
P639,H89
P680,H94
P681,H95
P523,H79
P596,H74
P597,H55
P155,H41
P165,H36
P165,H40
P512,H63
P513,H63
P452,H64
P393,H65
P297,H21
P390,H64
P391,H65
P388,H64
P389,H65
P477,H41
P476,H65
P386,H37
P386,H64
P454,H30
P455,H63
P688,H94
P689,H95
P531,H79
P489,H74
P618,H86
P619,H87
P604,H84
P605,H85
P436,H21
P338,H48
P227,H49
P205,H47
P572,H69
P573,H81
P608,H84
P609,H85
P428,H68
P626,H86
P627,H87
P380,H62
P381,H63
P370,H28
P370,H43
P371,H54
P648,H83
P648,H90
P649,H91
P581,H82
P650,H90
P651,H91
P583,H82
P696,H49
P697,H33
P553,H49
P234,H48
P215,H47
P173,H43
P702,H29
P703,H80
P169,H3
P169,H26
P620,H86
P621,H87
P44,H1
P44,H3
P45,H1
P45,H3
P175,H28
P175,H43
P228,H48
P229,H49
P383,H50
P383,H63
P382,H62
P306,H47
P606,H84
P607,H85
P508,H49
P257,H46
P257,H49
P230,H46
P230,H48
P209,H47
P177,H43
P93,H29
P616,H24
P616,H86
P617,H87
P569,H73
P569,H81
P568,H80
P463,H72
P602,H84
P603,H85
P141,H38
P6,H1
P6,H3
P85,H13
P85,H19
P400,H33
P401,H33
P251,H33
P248,H45
P247,H47
P612,H55
P613,H55
P331,H11
P288,H54
P290,H54
P291,H55
P191,H45
P570,H80
P571,H81
P465,H72
P159,H36
P159,H41
P682,H94
P683,H95
P525,H79
P483,H74
P496,H53
P496,H77
P550,H76
P551,H29
P135,H31
P135,H37
P684,H94
P685,H95
P527,H79
P485,H74
P630,H88
P631,H89
P499,H76
P622,H86
P623,H87
P310,H41
P311,H41
P137,H31
P137,H37
P255,H36
P255,H41
P254,H41
P216,H41
P272,H36
P272,H40
P686,H94
P687,H95
P529,H79
P487,H74
P632,H88
P633,H89
P501,H76
P133,H31
P133,H37
P99,H18
P99,H30
P426,H68
P427,H69
P652,H90
P653,H91
P585,H82
P654,H90
P655,H91
P587,H82
P692,H94
P693,H95
P535,H79
P493,H74
P422,H63
P384,H62
P357,H41
P123,H34
P350,H58
P351,H59
P444,H70
P445,H71
P668,H92
P669,H93
P365,H61
P352,H56
P352,H58
P353,H59
P446,H70
P447,H71
P670,H92
P671,H93
P542,H61
P543,H61
P694,H94
P695,H95
P537,H79
P495,H74
P466,H58
P349,H59
P644,H71
P645,H80
P442,H70
P666,H92
P667,H93
P363,H61
P690,H94
P691,H95
P533,H79
P491,H74
P595,H68
P594,H38
P144,H31
P144,H37
P194,H41
P195,H43
P162,H41
P628,H21
P629,H21
P397,H48
P634,H88
P635,H89
P503,H76
P678,H94
P679,H95
P521,H79
P479,H74
P101,H30
P17,H6
P17,H8
P20,H7
P20,H10
P601,H63
P600,H21
P301,H21
P554,H70
P555,H70
P518,H49
P515,H26
P332,H11
P58,H5
P58,H15
P127,H22
P127,H34
P662,H90
P663,H91
P640,H69
P430,H68
P341,H47
P378,H62
P379,H63
P646,H90
P647,H91
P579,H82
P67,H12
P67,H23
P566,H80
P567,H81
P461,H72
P224,H26
P225,H26
P660,H90
P661,H91
P593,H82
P575,H55
P656,H90
P657,H91
P589,H82
