parasite_leaf:,host_leaf
P30,H7
P30,H10
P74,H17
P74,H24
P75,H17
P75,H25
P61,H15
P52,H11
P52,H14
P43,H15
P17,H4
P17,H6
P24,H5
P24,H8
P134,H36
P135,H37
P118,H9
P57,H9
P46,H10
P46,H13
P47,H11
P47,H15
P76,H12
P77,H19
P84,H23
P84,H27
P85,H26
P155,H41
P154,H22
P137,H29
P152,H12
P153,H24
P125,H33
P148,H40
P149,H41
P98,H22
P78,H15
P36,H4
P36,H6
P37,H1
P37,H3
P66,H18
P66,H20
P127,H24
P126,H21
P65,H19
P27,H5
P27,H9
P116,H30
P116,H33
P146,H40
P147,H41
P112,H15
P58,H9
P122,H33
P123,H33
P100,H32
P128,H31
P128,H34
P129,H21
P159,H39
P158,H37
P130,H36
P87,H29
P49,H6
P49,H16
P48,H6
P48,H17
P105,H30
P105,H32
P104,H33
P102,H32
P132,H36
P133,H37
P111,H34
P89,H29
P82,H16
P114,H16
P115,H16
P139,H26
P138,H25
P142,H25
P143,H25
P72,H24
P29,H7
P29,H11
P107,H23
P107,H27
P106,H13
P140,H38
P141,H39
P68,H10
P68,H13
P38,H12
P90,H5
P90,H9
P150,H40
P151,H41
P156,H36
P157,H36
P35,H5
P35,H9
P22,H5
P22,H8
