parasite_leaf:,host_leaf
P8,H4
P8,H6
P38,H7
P38,H9
P39,H9
P65,H23
P65,H26
P64,H6
P168,H56
P169,H57
P102,H6
P29,H8
P29,H15
P28,H15
P208,H66
P209,H66
P205,H67
P191,H62
P206,H66
P207,H67
P193,H62
P59,H28
P32,H7
P32,H9
P33,H3
P33,H16
P35,H13
P35,H21
P122,H44
P123,H45
P180,H60
P181,H61
P142,H50
P143,H51
P150,H52
P151,H53
P120,H44
P121,H45
P178,H60
P179,H61
P164,H45
P165,H45
P156,H45
P118,H44
P176,H60
P177,H61
P27,H20
P198,H64
P199,H65
P101,H38
P70,H12
P184,H12
P185,H12
P144,H50
P145,H51
P153,H46
P153,H53
P152,H52
P159,H15
P158,H49
P138,H48
P81,H24
P160,H49
P161,H51
P155,H49
P132,H48
P91,H35
P91,H37
P114,H42
P115,H43
P195,H39
P195,H65
P194,H64
P97,H38
P47,H22
P25,H11
P25,H19
P134,H48
P135,H49
P166,H37
P166,H56
P167,H37
P167,H57
P116,H42
P117,H43
P105,H28
P211,H49
P210,H50
P175,H50
P202,H66
P203,H67
P189,H62
P141,H51
P148,H46
P148,H52
P149,H53
P99,H26
P99,H38
P196,H39
P196,H64
P197,H39
P197,H65
P172,H58
P173,H59
P30,H3
P30,H17
P61,H14
P61,H28
P200,H66
P201,H67
P187,H62
P42,H3
P42,H17
P94,H31
P95,H31
P112,H25
P112,H31
P136,H48
P137,H49
P212,H68
P213,H69
P163,H54
P49,H24
P82,H16
P83,H16
P146,H15
P147,H15
P19,H3
P19,H16
