parasite_leaf:,host_leaf
P9,H2
P9,H4
P178,H24
P178,H34
P179,H35
P348,H60
P349,H61
P454,H76
P455,H77
P456,H76
P457,H77
P350,H60
P351,H61
P448,H76
P449,H77
P197,H22
P197,H25
P368,H62
P369,H63
P292,H25
P235,H40
P235,H43
P234,H40
P234,H42
P209,H41
P398,H12
P399,H12
P272,H34
P169,H35
P81,H25
P236,H42
P237,H43
P211,H41
P85,H22
P85,H25
P84,H22
P84,H24
P288,H42
P289,H42
P388,H43
P389,H56
P314,H41
P315,H41
P219,H23
P219,H41
P245,H40
P245,H43
P244,H42
P97,H22
P97,H24
P177,H24
P177,H35
P176,H34
P155,H21
P155,H28
P445,H19
P444,H27
P344,H56
P333,H57
P270,H25
P408,H25
P409,H25
P296,H25
P73,H7
P73,H23
P225,H35
P224,H25
P105,H25
P442,H74
P443,H75
P407,H63
P259,H47
P220,H35
P170,H34
P69,H7
P69,H23
P166,H21
P166,H28
P340,H58
P341,H59
P116,H4
P116,H17
P233,H16
P233,H39
P436,H74
P437,H75
P263,H47
P362,H62
P363,H63
P180,H17
P164,H14
P164,H19
P56,H14
P56,H18
P199,H4
P199,H17
P198,H31
P198,H32
P420,H63
P421,H50
P378,H62
P428,H72
P429,H73
P419,H70
P123,H30
P40,H12
P34,H6
P34,H13
P423,H18
P423,H66
P422,H19
P282,H19
P107,H19
P113,H14
P113,H18
P392,H66
P393,H67
P114,H4
P114,H17
P115,H17
P94,H10
P94,H15
P264,H25
P265,H25
P308,H32
P309,H29
P360,H62
P361,H63
P127,H30
P246,H42
P247,H43
P356,H17
P357,H30
P354,H60
P355,H61
P452,H76
P453,H77
P394,H66
P395,H67
P184,H27
P274,H45
P274,H48
P275,H49
P313,H11
P313,H27
P312,H50
P376,H62
P377,H63
P426,H72
P427,H73
P417,H70
P338,H58
P339,H59
P111,H29
P187,H20
P187,H37
P382,H64
P383,H65
P400,H68
P401,H69
P37,H6
P37,H12
P222,H25
P223,H25
P352,H60
P353,H61
P450,H76
P451,H77
P148,H12
P149,H12
P346,H60
P347,H61
P446,H76
P447,H77
P142,H4
P142,H16
P432,H74
P433,H75
P257,H47
P203,H38
P438,H74
P439,H75
P440,H74
P441,H75
P255,H47
P201,H38
P51,H4
P51,H17
P102,H14
P102,H18
P370,H62
P371,H63
P372,H62
P373,H63
P390,H62
P391,H63
P367,H63
P137,H32
P129,H30
P336,H12
P337,H41
P410,H19
P411,H57
P174,H24
P174,H34
P412,H35
P413,H38
P150,H17
P118,H4
P118,H17
P99,H19
P133,H31
P133,H32
P358,H62
P359,H63
P434,H74
P435,H75
P261,H47
P365,H33
P365,H63
P364,H62
P268,H16
P268,H38
P269,H38
P267,H38
P156,H15
P156,H30
P374,H62
P375,H63
P326,H25
P301,H25
P386,H25
P387,H25
P90,H25
P146,H15
P146,H30
P279,H22
P279,H25
P278,H17
P190,H35
P191,H35
P172,H34
P396,H42
P397,H42
P291,H42
P458,H76
P459,H77
P430,H43
P215,H41
P405,H42
P404,H64
P385,H65
P402,H68
P403,H69
P310,H48
P277,H49
P424,H72
P425,H73
P415,H70
P307,H50
P299,H12
P285,H32
P213,H23
P213,H41
P239,H40
P239,H43
P238,H42
P230,H6
P230,H12
P231,H12
P28,H5
P28,H7
P48,H4
P48,H16
P120,H4
P120,H17
P121,H17
