parasite_leaf:,host_leaf
P26,H3
P26,H4
P27,H4
P72,H13
P72,H16
P73,H17
P109,H12
P109,H18
P262,H36
P263,H37
P185,H17
P184,H19
P128,H22
P129,H23
P43,H10
P130,H22
P131,H23
P144,H22
P145,H22
P133,H23
P114,H20
P115,H21
P122,H3
P122,H4
P123,H20
P136,H22
P137,H23
P158,H22
P159,H22
P135,H23
P126,H22
P127,H23
P117,H15
P117,H21
P116,H20
P37,H2
P37,H6
P84,H13
P84,H16
P85,H10
P228,H17
P229,H33
P191,H19
P120,H19
P121,H19
P260,H36
P261,H37
P53,H3
P53,H4
P252,H34
P253,H35
P230,H19
P178,H27
P248,H34
P249,H35
P223,H33
P198,H25
P198,H28
P199,H27
P183,H29
P86,H10
P76,H16
P77,H17
P92,H12
P92,H18
P110,H19
P111,H10
P49,H10
P160,H7
P160,H25
P161,H17
P167,H24
P167,H27
P246,H34
P247,H35
P221,H33
P210,H30
P211,H31
P157,H19
P208,H30
P209,H31
P142,H16
P75,H17
P91,H12
P91,H19
P232,H27
P233,H27
P188,H12
P188,H18
P240,H10
P241,H27
P173,H10
P69,H9
P69,H14
P68,H9
P68,H15
P151,H7
P151,H25
P266,H35
P267,H35
P244,H34
P219,H33
P165,H27
P226,H31
P227,H31
P204,H30
P22,H2
P22,H7
P207,H6
P207,H31
P206,H30
P242,H34
P243,H35
P254,H33
P255,H33
P163,H27
P202,H25
P202,H29
P203,H29
P180,H28
P213,H6
P213,H31
P212,H30
P235,H4
P234,H30
P215,H31
P250,H34
P251,H35
P225,H33
P176,H21
P236,H19
P237,H23
P139,H15
P139,H21
P118,H15
P118,H20
P238,H17
P239,H17
P195,H17
P78,H13
P78,H16
P140,H19
P141,H4
P258,H36
P259,H37
P197,H20
P196,H4
P256,H4
P257,H29
P171,H3
P171,H4
P41,H10
P113,H15
P113,H21
P112,H20
P264,H36
P265,H37
P146,H23
P192,H22
P193,H22
