parasite_leaf:,host_leaf
P64,H11
P64,H28
P65,H29
P234,H56
P235,H57
P294,H64
P295,H65
P182,H41
P182,H49
P183,H48
P137,H40
P146,H29
P147,H29
P94,H29
P284,H29
P285,H29
P62,H28
P53,H19
P53,H26
P174,H46
P175,H47
P283,H11
P283,H29
P282,H29
P165,H32
P165,H44
P164,H44
P157,H45
P87,H31
P334,H72
P335,H73
P311,H69
P354,H78
P355,H79
P250,H37
P251,H37
P96,H31
P158,H44
P159,H45
P290,H47
P291,H47
P168,H46
P286,H43
P287,H43
P150,H42
P139,H17
P139,H40
P222,H54
P223,H55
P203,H52
P185,H48
P226,H54
P227,H55
P228,H54
P229,H55
P302,H52
P303,H52
P238,H52
P268,H48
P269,H48
P141,H40
P356,H24
P357,H48
P272,H62
P273,H63
P145,H29
P58,H6
P58,H22
P152,H37
P153,H37
P332,H72
P333,H73
P309,H69
P352,H78
P353,H79
P69,H14
P69,H18
P336,H72
P337,H73
P313,H69
P252,H51
P342,H74
P343,H75
P301,H67
P50,H6
P50,H23
P78,H6
P78,H22
P79,H22
P274,H62
P275,H63
P276,H62
P277,H63
P278,H62
P279,H63
P241,H37
P346,H76
P347,H77
P344,H76
P345,H77
P160,H44
P161,H45
P171,H33
P171,H47
P170,H46
P91,H31
P163,H32
P163,H45
P162,H44
P288,H60
P289,H60
P338,H70
P339,H70
P323,H71
P210,H47
P328,H46
P329,H60
P218,H46
P93,H31
P296,H54
P297,H65
P221,H55
P201,H52
P181,H48
P135,H40
P270,H16
P271,H16
P131,H12
P131,H38
P232,H56
P233,H57
P217,H43
P216,H35
P112,H23
P112,H34
P314,H70
P315,H71
P257,H60
P115,H23
P115,H35
P198,H6
P198,H22
P199,H22
P155,H23
P155,H34
P318,H70
P319,H71
P261,H60
P117,H35
P230,H54
P231,H55
P236,H39
P236,H56
P237,H57
P207,H52
P189,H48
P143,H40
P122,H6
P122,H22
P293,H42
P292,H22
P254,H22
P196,H22
P316,H70
P317,H71
P259,H60
P119,H35
P320,H70
P321,H71
P263,H60
P179,H43
P121,H35
P44,H6
P44,H22
P45,H22
P224,H54
P225,H55
P209,H52
P324,H70
P325,H71
P326,H70
P327,H71
P304,H60
P305,H60
P111,H35
P348,H76
P349,H77
P74,H21
P242,H37
P243,H37
P330,H72
P331,H73
P307,H69
P350,H78
P351,H79
P340,H74
P341,H75
P299,H67
P191,H51
