parasite_leaf:,host_leaf
P174,H23
P175,H23
P201,H19
P201,H22
P200,H22
P110,H33
P110,H38
P111,H39
P93,H32
P71,H18
P71,H28
P134,H40
P135,H41
P90,H22
P61,H23
P170,H44
P171,H45
P67,H27
P65,H24
P45,H10
P45,H21
P136,H40
P137,H41
P138,H31
P138,H40
P139,H41
P89,H12
P89,H30
P187,H44
P186,H24
P183,H13
P124,H5
P124,H7
P107,H5
P107,H7
P106,H7
P19,H6
P19,H10
P58,H22
P59,H23
P47,H21
P148,H42
P149,H43
P117,H39
P99,H32
P198,H46
P199,H47
P189,H16
P169,H40
P196,H46
P197,H47
P80,H23
P68,H23
P180,H22
P181,H36
P178,H42
P179,H9
P151,H43
P127,H36
P119,H33
P119,H39
P101,H32
P194,H46
P195,H47
P11,H5
P11,H7
P159,H27
P158,H13
P140,H37
P123,H21
P108,H36
P142,H14
P142,H16
P143,H16
P166,H35
P167,H35
P104,H34
P52,H19
P52,H22
P53,H23
P154,H43
P155,H37
P144,H42
P113,H39
P95,H32
P190,H46
P191,H47
P164,H22
P165,H22
P152,H22
P55,H19
P55,H23
P146,H38
P146,H42
P147,H43
P184,H39
P185,H9
P163,H21
P97,H32
P202,H47
P203,H47
P192,H46
P26,H9
P21,H2
P21,H13
P20,H2
P20,H12
P176,H44
P177,H44
P173,H45
P157,H30
P128,H30
P121,H12
P121,H30
P132,H40
P133,H41
P102,H29
P102,H33
P160,H29
P160,H32
P161,H34
P23,H13
