parasite_leaf:,host_leaf
P11,H2
P11,H8
P85,H31
P85,H38
P292,H83
P293,H38
P282,H82
P261,H76
P284,H82
P285,H83
P263,H76
P87,H38
P59,H30
P47,H9
P47,H23
P12,H2
P12,H9
P13,H2
P13,H8
P338,H88
P339,H89
P175,H37
P122,H33
P218,H63
P219,H63
P190,H62
P97,H7
P97,H15
P224,H70
P225,H71
P222,H70
P223,H71
P21,H7
P21,H15
P258,H63
P259,H38
P192,H62
P294,H16
P295,H69
P169,H16
P210,H54
P211,H64
P151,H55
P117,H6
P117,H49
P333,H62
P332,H30
P212,H65
P196,H64
P233,H50
P233,H52
P232,H52
P250,H72
P251,H73
P252,H72
P253,H73
P142,H50
P142,H53
P176,H52
P177,H52
P286,H51
P286,H72
P287,H72
P245,H73
P334,H66
P335,H56
P315,H24
P207,H67
P202,H64
P203,H65
P312,H37
P313,H75
P308,H52
P135,H12
P135,H16
P242,H51
P242,H72
P243,H73
P208,H66
P209,H67
P25,H12
P25,H16
P35,H4
P35,H6
P34,H12
P34,H16
P118,H17
P118,H21
P336,H88
P337,H89
P200,H53
P200,H64
P201,H53
P201,H65
P256,H52
P257,H58
P248,H72
P249,H73
P340,H40
P341,H40
P310,H65
P311,H52
P198,H64
P145,H52
P296,H72
P297,H72
P247,H73
P204,H66
P205,H67
P88,H31
P88,H39
P89,H38
P226,H70
P227,H71
P91,H22
P91,H30
P288,H30
P289,H30
P216,H68
P217,H69
P179,H47
P238,H37
P239,H37
P158,H23
P158,H57
P159,H56
P328,H22
P328,H30
P329,H72
P240,H8
P290,H52
P291,H80
P155,H23
P155,H56
P300,H84
P301,H85
P267,H78
P45,H16
P304,H84
P305,H85
P271,H78
P194,H8
P172,H8
P254,H74
P255,H75
P320,H86
P321,H87
P277,H34
P277,H80
P188,H62
P189,H63
P306,H84
P307,H85
P273,H78
P234,H60
P185,H61
P183,H58
P171,H55
P137,H42
P317,H60
P316,H58
P264,H45
P95,H42
P228,H70
P229,H71
P230,H70
P231,H71
P324,H86
P325,H87
P281,H80
P65,H27
P65,H28
P302,H84
P303,H85
P269,H78
P157,H56
P214,H68
P215,H69
P319,H54
P318,H37
P299,H62
P322,H86
P323,H87
P331,H54
P330,H80
P99,H24
P326,H24
P327,H24
P275,H24
P51,H12
P51,H16
P160,H47
P161,H47
P110,H46
P153,H49
P152,H40
P112,H8
P113,H8
