parasite_leaf:,host_leaf
P6,H3
P6,H5
P7,H3
P7,H5
P8,H3
P8,H4
P9,H5
P164,H54
P165,H55
P79,H17
P170,H54
P171,H55
P172,H54
P173,H55
P49,H14
P49,H18
P124,H14
P124,H18
P125,H26
P70,H24
P70,H28
P198,H58
P199,H59
P200,H58
P201,H59
P153,H52
P129,H42
P115,H27
P115,H39
P114,H38
P176,H56
P177,H57
P98,H25
P99,H26
P51,H10
P51,H13
P180,H39
P181,H39
P148,H32
P91,H33
P142,H46
P143,H47
P89,H9
P89,H30
P104,H36
P105,H37
P141,H31
P141,H47
P174,H46
P175,H39
P87,H30
P25,H3
P25,H5
P24,H4
P24,H11
P112,H27
P112,H38
P113,H39
P192,H11
P193,H38
P92,H26
P93,H26
P68,H6
P68,H27
P116,H38
P117,H39
P103,H33
P65,H26
P159,H44
P158,H49
P204,H48
P205,H48
P191,H48
P135,H38
P196,H58
P197,H59
P157,H52
P188,H48
P189,H48
P145,H49
P206,H60
P207,H61
P208,H60
P209,H61
P151,H51
P160,H41
P161,H41
P126,H40
P31,H17
P35,H10
P35,H13
P95,H13
P95,H35
P138,H44
P139,H45
P131,H28
P131,H42
P194,H58
P195,H59
P155,H52
P178,H56
P179,H57
P136,H38
P107,H39
P123,H37
P122,H26
P23,H4
P23,H11
P184,H55
P185,H55
P166,H54
P168,H54
P169,H55
P100,H6
P100,H26
P101,H26
P80,H6
P80,H26
P81,H17
P108,H38
P109,H39
P111,H27
P111,H39
P110,H38
P202,H26
P203,H26
