parasite_leaf:,host_leaf
P16,H3
P16,H4
P221,H30
P221,H37
P220,H36
P354,H5
P354,H31
P355,H31
P316,H4
P317,H4
P287,H8
P218,H36
P219,H37
P155,H31
P89,H6
P89,H8
P362,H42
P363,H43
P357,H40
P333,H24
P320,H8
P308,H8
P255,H12
P255,H24
P254,H12
P254,H24
P181,H8
P315,H12
P315,H25
P314,H24
P204,H25
P280,H36
P281,H36
P392,H37
P393,H37
P167,H31
P123,H25
P237,H30
P237,H37
P236,H36
P370,H37
P371,H23
P238,H36
P260,H36
P261,H36
P235,H37
P276,H31
P277,H34
P158,H5
P158,H30
P159,H31
P210,H8
P211,H23
P394,H8
P395,H49
P291,H14
P397,H44
P396,H28
P372,H8
P361,H35
P349,H40
P61,H9
P61,H14
P326,H38
P327,H38
P249,H39
P266,H21
P266,H41
P267,H40
P169,H17
P169,H28
P346,H43
P347,H43
P304,H42
P270,H14
P338,H44
P339,H45
P390,H33
P391,H33
P284,H39
P285,H39
P242,H38
P195,H33
P194,H8
P202,H8
P203,H8
P375,H44
P374,H33
P215,H25
P199,H33
P336,H44
P337,H45
P125,H20
P125,H27
P263,H21
P263,H40
P364,H46
P365,H47
P233,H30
P233,H37
P232,H36
P184,H9
P184,H14
P134,H14
P209,H29
P209,H35
P208,H34
P178,H24
P133,H24
P331,H29
P331,H34
P330,H4
P294,H25
P240,H25
P380,H48
P381,H49
P352,H23
P353,H28
P377,H8
P376,H42
P301,H43
P384,H48
P385,H49
P298,H42
P299,H43
P101,H13
P101,H23
P75,H16
P75,H19
P378,H48
P379,H49
P144,H17
P144,H29
P351,H39
P350,H28
P328,H4
P329,H19
P273,H4
P259,H33
P38,H4
P310,H4
P311,H23
P82,H3
P82,H5
P222,H36
P223,H37
P161,H5
P161,H31
P139,H6
P139,H8
P138,H8
P366,H41
P366,H46
P367,H47
P265,H40
P142,H4
P130,H3
P130,H4
P147,H17
P147,H28
P146,H17
P146,H29
P274,H14
P275,H14
P152,H9
P152,H14
P296,H42
P297,H43
P118,H16
P118,H19
P398,H38
P399,H38
P245,H39
P247,H27
P247,H39
P246,H38
P340,H44
P341,H45
P193,H33
P230,H36
P231,H37
P368,H46
P369,H47
P269,H40
P253,H8
P92,H15
P92,H20
P93,H15
P93,H21
P41,H8
P51,H11
P51,H12
P303,H22
P303,H43
P302,H42
P251,H38
P382,H48
P383,H49
P103,H23
P87,H3
P87,H4
P342,H44
P343,H45
P359,H31
P358,H44
P345,H45
P278,H34
P207,H29
P207,H35
P288,H28
P289,H28
P388,H48
P389,H49
P323,H34
P212,H19
P213,H35
P67,H10
P67,H17
P6,H1
P6,H2
P104,H4
P105,H14
P386,H48
P387,H49
P292,H8
P282,H8
P257,H36
P200,H12
P200,H25
P116,H24
P226,H36
P227,H37
P318,H24
P319,H24
P334,H37
P335,H37
P228,H36
P165,H31
P107,H16
P107,H18
P106,H4
