parasite_leaf:,host_leaf
P14,H3
P14,H5
P15,H8
P31,H1
P31,H2
P84,H30
P85,H31
P47,H20
P95,H19
P95,H26
P94,H28
P81,H29
P56,H24
P55,H25
P34,H13
P52,H22
P53,H23
P78,H27
P79,H27
P70,H26
P43,H5
P43,H13
P68,H16
P69,H23
P82,H28
P83,H29
P63,H23
P72,H25
P73,H25
P90,H30
P91,H31
P76,H20
P77,H20
P92,H21
P92,H30
P93,H31
P75,H14
P60,H20
P86,H30
P87,H31
P64,H8
P65,H8
P58,H7
P58,H8
P36,H8
P24,H6
P24,H15
P50,H6
P50,H14
P88,H30
P89,H31
P9,H1
P9,H2
P26,H6
P26,H15
P27,H14
P21,H9
P21,H10
P16,H2
