parasite_leaf:,host_leaf
P5,H0
P5,H1
P48,H13
P49,H13
P112,H30
P113,H31
P87,H23
P23,H4
P23,H8
P140,H18
P141,H17
P138,H14
P136,H13
P63,H13
P118,H30
P119,H31
P120,H18
P121,H14
P89,H23
P130,H21
P131,H21
P76,H20
P133,H30
P132,H17
P37,H7
P37,H10
P36,H7
P36,H10
P108,H28
P109,H29
P105,H26
P142,H18
P143,H18
P124,H18
P55,H15
P134,H13
P135,H13
P102,H24
P128,H25
P129,H25
P83,H16
P83,H21
P94,H20
P95,H21
P146,H17
P147,H17
P111,H17
P110,H15
P52,H14
P32,H7
P32,H11
P33,H10
P84,H20
P85,H21
P116,H30
P117,H31
P93,H23
P45,H13
P56,H9
P56,H12
P57,H7
P57,H10
P47,H9
P47,H13
P17,H5
P17,H6
P27,H4
P27,H8
P78,H20
P79,H21
P126,H17
P127,H17
P122,H20
P123,H15
P81,H21
P69,H17
P114,H30
P115,H31
P91,H23
P144,H13
P145,H13
P101,H20
P100,H14
P99,H17
P51,H15
