parasite_leaf:,host_leaf
P201,H33
P201,H35
P360,H34
P360,H55
P361,H54
P421,H37
P421,H57
P420,H57
P390,H37
P390,H56
P695,H52
P694,H57
P729,H29
P728,H56
P414,H57
P415,H57
P719,H41
P719,H75
P718,H68
P586,H56
P598,H70
P599,H71
P584,H40
P575,H40
P632,H74
P633,H75
P668,H78
P669,H79
P764,H35
P765,H35
P246,H35
P227,H30
P363,H34
P363,H54
P778,H84
P779,H85
P510,H32
P510,H40
P511,H40
P305,H30
P472,H32
P472,H41
P680,H74
P681,H42
P643,H75
P219,H11
P219,H36
P385,H37
P385,H57
P775,H82
P774,H56
P751,H68
P670,H78
P671,H79
P374,H39
P674,H72
P675,H56
P621,H73
P521,H64
P622,H65
P622,H72
P766,H73
P767,H64
P523,H64
P373,H34
P373,H54
P372,H34
P372,H55
P310,H19
P310,H23
P786,H84
P787,H85
P371,H54
P197,H33
P197,H35
P624,H65
P624,H72
P625,H73
P525,H64
P442,H40
P445,H32
P445,H41
P636,H74
P637,H75
P15,H5
P15,H7
P272,H29
P273,H29
P195,H29
P711,H40
P710,H18
P480,H18
P734,H80
P735,H81
P291,H47
P464,H49
P465,H49
P666,H78
P667,H79
P754,H82
P755,H83
P655,H77
P485,H61
P612,H52
P613,H52
P416,H54
P776,H84
P777,H85
P199,H35
P230,H32
P230,H41
P231,H40
P72,H5
P72,H6
P380,H56
P381,H57
P215,H36
P450,H22
P451,H23
P279,H40
P747,H74
P746,H23
P61,H18
P86,H19
P86,H22
P772,H35
P773,H23
P602,H31
P434,H23
P696,H48
P696,H79
P697,H79
P672,H78
P462,H23
P461,H22
P460,H43
P762,H40
P763,H29
P527,H61
P260,H23
P128,H18
P103,H18
P137,H24
P137,H29
P288,H28
P288,H46
P771,H75
P770,H50
P458,H47
P419,H30
P337,H25
P337,H49
P662,H78
P663,H79
P596,H51
P596,H70
P597,H71
P486,H30
P572,H30
P573,H30
P180,H12
P180,H30
P141,H12
P141,H31
P752,H54
P753,H57
P782,H84
P783,H85
P207,H35
P476,H40
P477,H50
P627,H41
P627,H75
P626,H74
P805,H54
P804,H74
P631,H75
P314,H35
P369,H34
P369,H54
P784,H84
P785,H85
P628,H74
P629,H75
P241,H40
P512,H17
P513,H17
P471,H9
P471,H17
P470,H17
P616,H72
P617,H73
P517,H64
P106,H23
P127,H16
P127,H26
P646,H74
P647,H75
P648,H41
P648,H74
P649,H75
P547,H31
P634,H74
P635,H75
P243,H40
P592,H70
P593,H71
P347,H50
P498,H62
P499,H63
P558,H68
P559,H69
P533,H67
P748,H42
P749,H42
P249,H43
P221,H39
P69,H9
P69,H16
P466,H30
P467,H30
P165,H30
P192,H12
P192,H31
P726,H64
P727,H64
P692,H22
P604,H71
P794,H70
P795,H53
P349,H50
P500,H62
P501,H63
P535,H59
P535,H67
P607,H70
P606,H69
P560,H68
P8,H1
P8,H3
P798,H62
P799,H62
P581,H18
P505,H63
P677,H50
P676,H68
P565,H69
P539,H67
P326,H42
P438,H42
P439,H42
P701,H40
P700,H47
P427,H47
P354,H43
P490,H39
P491,H39
P131,H5
P131,H7
P55,H9
P55,H17
P162,H29
P163,H29
P730,H80
P731,H81
P285,H47
P660,H78
P661,H79
P335,H49
P135,H24
P135,H29
P441,H28
P441,H47
P440,H47
P732,H80
P733,H81
P436,H35
P437,H35
P433,H23
P376,H35
P386,H56
P387,H57
P664,H48
P664,H78
P665,H79
P339,H49
P502,H58
P502,H62
P707,H40
P706,H63
P562,H66
P562,H68
P563,H69
P796,H67
P797,H49
P577,H40
P576,H31
P469,H31
P468,H52
P351,H53
P213,H11
P213,H36
P724,H56
P725,H56
P713,H22
P379,H57
P156,H17
P157,H17
P150,H17
P76,H9
P76,H17
P145,H12
P145,H31
P609,H22
P608,H52
P353,H20
P353,H53
P262,H30
P80,H19
P80,H22
P716,H23
P717,H23
P709,H57
P57,H13
P57,H18
P38,H9
P38,H16
P723,H71
P722,H17
P307,H42
P277,H9
P277,H17
P738,H80
P739,H81
P302,H17
P65,H9
P65,H17
P780,H84
P781,H85
P365,H54
P205,H35
P316,H32
P316,H40
P317,H23
P644,H74
P645,H75
P529,H50
P702,H72
P703,H77
P615,H73
P515,H64
P800,H84
P801,H84
P791,H85
P610,H17
P690,H56
P691,H56
P147,H12
P147,H31
P448,H40
P449,H31
P410,H12
P410,H30
P756,H82
P757,H83
P657,H77
P582,H29
P266,H12
P266,H30
P761,H35
P760,H31
P550,H31
P509,H58
P509,H63
P508,H62
P446,H44
P446,H50
P588,H70
P589,H71
P684,H58
P684,H62
P685,H38
P685,H43
P495,H63
P556,H68
P557,H69
P531,H59
P531,H67
P650,H74
P651,H75
P788,H84
P789,H85
P424,H23
P553,H54
P552,H39
P79,H5
P79,H7
P698,H58
P698,H63
P699,H78
P678,H63
P545,H63
P506,H62
P568,H68
P569,H69
P570,H68
P571,H69
P541,H59
P541,H67
P332,H40
P329,H22
P742,H80
P743,H81
P454,H40
P714,H75
P715,H75
P638,H74
P640,H74
P641,H75
P519,H7
P519,H64
P619,H65
P619,H73
P618,H72
P682,H18
P683,H79
P705,H37
P705,H56
P704,H56
P803,H18
P802,H56
P740,H80
P741,H81
P428,H57
P217,H36
P394,H13
P394,H18
P395,H31
P325,H18
P320,H18
P82,H19
P82,H22
P688,H23
P689,H77
P49,H9
P49,H17
P48,H17
P296,H28
P296,H47
P297,H47
P744,H46
P744,H80
P745,H81
P489,H47
P736,H80
P737,H81
P295,H47
P590,H70
P591,H71
P720,H50
P721,H50
P566,H68
P567,H69
P543,H67
P475,H31
P792,H84
P793,H85
P658,H63
P768,H62
P769,H80
P554,H61
P555,H61
P758,H82
P759,H83
P687,H42
P653,H77
