parasite_leaf:,host_leaf
P28,H10
P28,H12
P29,H1
P29,H2
P197,H36
P197,H51
P196,H50
P318,H37
P319,H72
P210,H51
P211,H51
P198,H50
P113,H37
P143,H11
P143,H18
P142,H19
P93,H22
P54,H11
P54,H18
P33,H4
P33,H7
P217,H37
P216,H49
P346,H59
P347,H54
P250,H59
P258,H62
P259,H63
P300,H58
P301,H31
P275,H61
P261,H47
P261,H61
P266,H64
P267,H65
P212,H31
P322,H76
P323,H77
P163,H43
P310,H74
P311,H75
P269,H40
P269,H65
P268,H64
P239,H51
P330,H78
P331,H79
P285,H68
P131,H32
P131,H39
P328,H59
P329,H59
P242,H58
P193,H49
P157,H22
P97,H31
P218,H35
P218,H43
P288,H70
P289,H71
P271,H40
P271,H64
P270,H64
P265,H65
P324,H76
P325,H77
P342,H74
P343,H74
P313,H75
P332,H78
P333,H79
P287,H68
P185,H26
P291,H19
P290,H65
P262,H64
P302,H72
P303,H73
P272,H51
P273,H65
P200,H36
P200,H50
P121,H37
P226,H56
P227,H57
P173,H44
P178,H12
P179,H12
P85,H24
P85,H26
P224,H56
P225,H57
P171,H27
P171,H44
P79,H25
P304,H72
P305,H73
P150,H16
P306,H12
P307,H71
P35,H10
P35,H12
P202,H50
P203,H51
P314,H74
P315,H75
P194,H37
P195,H37
P116,H13
P116,H36
P234,H37
P235,H37
P30,H9
P30,H11
P220,H43
P221,H43
P326,H76
P327,H77
P174,H27
P174,H45
P175,H44
P83,H24
P83,H26
P77,H25
P49,H16
P15,H4
P15,H7
P72,H10
P72,H13
P236,H12
P237,H12
P25,H10
P25,H12
P154,H11
P154,H19
P155,H19
P340,H80
P341,H81
P206,H36
P206,H50
P336,H51
P337,H75
P208,H36
P208,H50
P298,H51
P299,H51
P280,H37
P281,H64
P247,H37
P244,H26
P190,H30
P190,H48
P191,H49
P249,H23
P249,H46
P296,H37
P297,H63
P91,H11
P91,H18
P228,H45
P228,H56
P229,H57
P338,H44
P339,H44
P316,H74
P317,H75
P180,H24
P180,H26
P181,H26
P161,H26
P160,H25
P104,H17
P104,H25
P278,H66
P279,H67
P230,H16
P123,H14
P123,H20
P349,H80
P348,H79
P334,H78
P292,H61
P254,H60
P183,H46
P320,H37
P321,H68
P309,H72
P232,H22
P149,H22
P135,H20
P61,H14
P61,H20
P45,H5
P45,H15
P159,H10
P159,H12
P158,H12
P294,H20
P295,H71
P282,H50
P205,H51
P67,H12
P58,H10
P58,H12
P256,H62
P257,H63
P223,H54
P345,H51
P344,H66
P277,H67
P69,H20
