parasite_leaf:,host_leaf
P79,H11
P79,H21
P254,H44
P255,H45
P498,H72
P499,H73
P423,H67
P222,H28
P222,H33
P392,H46
P393,H46
P514,H47
P515,H47
P401,H55
P268,H14
P268,H46
P239,H20
P239,H39
P173,H7
P173,H29
P384,H29
P385,H29
P430,H68
P431,H69
P566,H78
P567,H79
P192,H10
P192,H36
P193,H37
P122,H25
P122,H26
P258,H46
P259,H47
P130,H25
P130,H27
P302,H6
P302,H16
P303,H16
P492,H62
P493,H62
P375,H63
P333,H57
P538,H16
P539,H16
P537,H25
P537,H27
P282,H6
P282,H17
P283,H16
P140,H6
P140,H17
P368,H62
P369,H63
P325,H57
P502,H74
P503,H75
P465,H34
P465,H67
P464,H56
P464,H62
P371,H63
P329,H57
P471,H46
P470,H63
P372,H62
P331,H57
P519,H40
P519,H43
P518,H74
P507,H75
P541,H64
P540,H75
P508,H74
P453,H62
P452,H57
P182,H32
P182,H35
P496,H72
P497,H73
P421,H67
P394,H61
P395,H61
P549,H64
P548,H49
P558,H60
P559,H60
P553,H75
P552,H29
P376,H62
P377,H63
P335,H57
P257,H43
P501,H30
P501,H75
P500,H74
P194,H36
P195,H37
P49,H13
P49,H14
P63,H8
P63,H12
P99,H18
P99,H24
P309,H26
P309,H53
P308,H52
P310,H52
P311,H53
P481,H62
P480,H55
P424,H53
P555,H26
P555,H52
P554,H52
P478,H53
P479,H53
P314,H52
P580,H78
P581,H79
P426,H60
P361,H61
P119,H25
P119,H27
P75,H15
P75,H19
P85,H12
P85,H22
P287,H23
P287,H49
P387,H22
P387,H59
P386,H49
P449,H69
P448,H60
P363,H61
P520,H76
P521,H77
P270,H14
P270,H46
P271,H47
P526,H76
P527,H77
P281,H49
P260,H46
P261,H47
P61,H13
P61,H14
P304,H52
P305,H53
P117,H27
P408,H64
P409,H65
P73,H19
P37,H8
P37,H12
P16,H2
P16,H7
P252,H44
P253,H45
P494,H72
P495,H73
P419,H67
P356,H60
P357,H61
P133,H29
P54,H16
P55,H17
P7,H1
P7,H2
P53,H13
P53,H15
P101,H13
P101,H14
P556,H46
P557,H49
P263,H47
P264,H46
P265,H47
P200,H36
P201,H37
P174,H16
P44,H13
P44,H15
P477,H52
P476,H49
P297,H42
P530,H76
P531,H77
P532,H76
P533,H77
P177,H17
P343,H22
P343,H58
P456,H70
P457,H71
P522,H76
P523,H77
P275,H49
P458,H70
P459,H71
P345,H58
P94,H18
P94,H25
P95,H18
P95,H24
P165,H25
P165,H27
P474,H19
P475,H70
P112,H13
P112,H14
P197,H10
P197,H37
P196,H10
P196,H36
P90,H12
P90,H23
P543,H19
P542,H69
P467,H69
P432,H68
P568,H78
P569,H79
P160,H27
P396,H58
P397,H36
P484,H71
P485,H62
P488,H70
P489,H70
P104,H12
P104,H23
P390,H49
P391,H49
P563,H47
P562,H44
P560,H49
P551,H45
P545,H49
P574,H78
P575,H79
P524,H76
P525,H77
P486,H64
P487,H64
P411,H65
P447,H50
P447,H54
P446,H64
P413,H65
P347,H22
P347,H58
P460,H70
P461,H71
P58,H4
P58,H9
P454,H40
P454,H43
P455,H57
P234,H42
P219,H21
P219,H41
P236,H40
P236,H42
P576,H78
P577,H79
P350,H43
P403,H6
P403,H16
P402,H54
P513,H47
P512,H55
P293,H51
P188,H13
P188,H14
P267,H14
P267,H47
P266,H46
P378,H62
P379,H63
P510,H74
P511,H75
P468,H62
P398,H62
P516,H63
P517,H72
P327,H57
P145,H9
P145,H30
P546,H68
P547,H68
P441,H69
P442,H68
P443,H69
P438,H38
P438,H68
P439,H69
P564,H78
P565,H79
P230,H40
P230,H42
P414,H43
P415,H43
P318,H54
P319,H55
P289,H51
P121,H25
P121,H27
P198,H36
P199,H37
P382,H52
P383,H52
P307,H53
P434,H68
P435,H69
P570,H78
P571,H79
P364,H60
P365,H61
P490,H55
P491,H36
P429,H27
P436,H68
P437,H69
P572,H78
P573,H79
P578,H78
P579,H79
P353,H54
P444,H68
P445,H69
P367,H61
P472,H42
P473,H42
P528,H76
P529,H77
P389,H52
P388,H43
P321,H50
P321,H55
P320,H54
P291,H41
P291,H51
P300,H10
P300,H37
P301,H37
P504,H74
P505,H75
P534,H76
P535,H77
P482,H36
