parasite_leaf:,host_leaf
P208,H23
P209,H23
P468,H20
P469,H20
P315,H20
P414,H20
P415,H20
P113,H13
P113,H39
P431,H37
P431,H85
P430,H84
P279,H58
P279,H71
P278,H70
P408,H82
P409,H83
P272,H21
P272,H59
P273,H49
P462,H88
P463,H89
P312,H71
P280,H70
P17,H14
P35,H18
P35,H23
P123,H22
P123,H43
P392,H80
P393,H81
P191,H54
P381,H70
P380,H54
P397,H55
P397,H81
P396,H80
P336,H78
P337,H79
P91,H15
P91,H21
P454,H19
P455,H19
P350,H30
P351,H30
P109,H32
P286,H72
P287,H73
P304,H64
P305,H64
P480,H46
P481,H46
P406,H46
P41,H15
P41,H21
P316,H76
P317,H77
P484,H57
P485,H57
P178,H51
P370,H50
P371,H50
P101,H12
P101,H40
P172,H50
P173,H51
P488,H82
P489,H82
P413,H83
P390,H40
P184,H52
P185,H53
P474,H76
P475,H76
P340,H76
P319,H77
P214,H53
P186,H39
P186,H52
P245,H38
P245,H57
P244,H57
P217,H32
P355,H16
P355,H19
P384,H56
P384,H77
P385,H14
P328,H76
P348,H62
P349,H62
P119,H10
P119,H34
P446,H86
P447,H87
P498,H90
P499,H91
P471,H50
P442,H77
P352,H62
P376,H62
P377,H62
P239,H63
P368,H61
P368,H66
P369,H72
P418,H66
P419,H66
P255,H67
P269,H10
P269,H34
P268,H35
P137,H10
P137,H35
P200,H5
P200,H9
P201,H42
P201,H55
P59,H9
P111,H10
P111,H35
P110,H19
P320,H76
P321,H77
P404,H19
P405,H19
P477,H59
P477,H82
P476,H23
P63,H9
P394,H80
P395,H81
P193,H54
P125,H22
P125,H43
P52,H14
P53,H14
P293,H38
P293,H57
P292,H18
P292,H23
P416,H45
P417,H45
P382,H35
P94,H18
P94,H23
P338,H78
P339,H79
P310,H18
P310,H23
P398,H80
P399,H81
P249,H35
P504,H83
P505,H20
P410,H82
P378,H54
P325,H56
P325,H77
P324,H76
P502,H77
P503,H40
P326,H76
P246,H15
P246,H20
P334,H78
P335,H79
P96,H28
P96,H37
P258,H28
P258,H37
P259,H63
P291,H30
P290,H62
P235,H63
P366,H61
P366,H67
P367,H67
P423,H52
P422,H68
P250,H61
P250,H66
P490,H90
P491,H91
P153,H49
P76,H26
P76,H33
P448,H86
P449,H87
P150,H32
P460,H88
P461,H89
P309,H66
P299,H75
P478,H88
P479,H88
P467,H89
P445,H63
P464,H88
P465,H89
P301,H44
P301,H75
P135,H45
P496,H90
P497,H91
P441,H63
P436,H53
P182,H52
P49,H3
P49,H25
P66,H27
P66,H28
P357,H44
P357,H75
P356,H49
P289,H20
P167,H29
P167,H49
P232,H29
P232,H48
P372,H29
P372,H48
P373,H79
P115,H28
P115,H37
P432,H84
P433,H85
P333,H51
P270,H19
P79,H26
P79,H32
P206,H26
P206,H33
P438,H81
P439,H81
P400,H80
P434,H84
P435,H85
P177,H41
P177,H51
P176,H50
P362,H9
P363,H66
P204,H23
P322,H76
P323,H77
P473,H30
P472,H49
P494,H90
P495,H91
P285,H68
P188,H52
P189,H53
P492,H90
P493,H91
P426,H69
P427,H69
P452,H86
P453,H87
P260,H68
P157,H49
P168,H29
P168,H49
P169,H49
P458,H88
P459,H89
P303,H75
P346,H29
P346,H48
P347,H75
P282,H63
P283,H63
P450,H86
P451,H87
P236,H62
P375,H77
P374,H66
P365,H50
P487,H23
P486,H66
P389,H66
P253,H67
P428,H84
P429,H85
P500,H62
P501,H62
P482,H62
P241,H63
P307,H19
P306,H67
P256,H66
P203,H53
P230,H24
P230,H45
P424,H45
P425,H45
P387,H67
P403,H54
P402,H75
P456,H88
P457,H89
