parasite_leaf:,host_leaf
P83,H15
P83,H22
P105,H24
P105,H29
P176,H28
P176,H40
P177,H41
P340,H34
P341,H39
P170,H14
P302,H6
P302,H14
P303,H26
P303,H38
P75,H25
P300,H42
P301,H36
P368,H65
P369,H57
P320,H64
P149,H34
P33,H10
P33,H12
P232,H34
P233,H39
P248,H54
P249,H55
P207,H17
P207,H49
P246,H48
P247,H39
P143,H2
P143,H7
P372,H65
P373,H38
P318,H64
P181,H42
P329,H16
P329,H66
P356,H68
P357,H69
P197,H14
P89,H6
P89,H14
P278,H58
P279,H59
P221,H53
P264,H33
P265,H33
P122,H32
P85,H19
P85,H27
P213,H21
P213,H42
P364,H38
P365,H61
P378,H65
P379,H49
P322,H64
P159,H39
P118,H31
P119,H14
P268,H56
P269,H57
P189,H30
P189,H44
P236,H31
P237,H31
P231,H50
P315,H58
P314,H37
P241,H17
P241,H49
P385,H54
P384,H38
P352,H32
P208,H31
P298,H61
P299,H61
P292,H60
P125,H12
P125,H31
P270,H56
P271,H57
P344,H44
P345,H58
P272,H45
P272,H56
P273,H57
P193,H44
P366,H56
P367,H36
P275,H57
P195,H44
P202,H12
P202,H31
P203,H31
P80,H20
P80,H25
P394,H72
P395,H73
P309,H62
P396,H72
P397,H73
P311,H62
P175,H41
P216,H50
P217,H51
P337,H47
P336,H14
P147,H25
P140,H14
P317,H43
P317,H65
P316,H64
P342,H42
P343,H59
P110,H12
P110,H30
P111,H12
P111,H31
P37,H10
P37,H12
P36,H10
P36,H13
P129,H11
P129,H34
P398,H54
P399,H54
P251,H55
P332,H54
P333,H47
P259,H55
P376,H54
P377,H54
P374,H54
P339,H54
P261,H55
P131,H34
P330,H16
P330,H67
P363,H66
P363,H71
P362,H70
P346,H38
P347,H38
P354,H68
P355,H69
P360,H70
P361,H71
P276,H49
P277,H49
P390,H48
P391,H48
P14,H2
P14,H6
P15,H2
P15,H7
P69,H15
P69,H22
P121,H23
P121,H33
P120,H32
P49,H6
P49,H14
P371,H34
P370,H61
P288,H60
P47,H6
P47,H14
P66,H15
P66,H23
P150,H36
P151,H37
P160,H26
P160,H38
P383,H64
P382,H39
P381,H60
P348,H25
P349,H64
P214,H47
P211,H38
P350,H27
P350,H46
P351,H46
P59,H5
P59,H18
P60,H5
P60,H19
P234,H46
P235,H46
P219,H46
P334,H27
P334,H47
P335,H44
P400,H25
P401,H56
P282,H52
P282,H58
P283,H59
P225,H53
P387,H31
P386,H59
P280,H58
P223,H53
P284,H58
P285,H59
P227,H53
P244,H53
P245,H53
P286,H58
P287,H59
P184,H11
P184,H35
P392,H72
P393,H73
P307,H62
P256,H54
P257,H55
P324,H55
P325,H55
P267,H55
P254,H35
P254,H54
P243,H42
P242,H34
P252,H35
P252,H54
P253,H55
P304,H34
P305,H34
P45,H10
P45,H12
P389,H70
P388,H61
P290,H60
P91,H15
P91,H22
P294,H7
P294,H60
P295,H61
P359,H48
P358,H60
P297,H61
P13,H2
P13,H7
