parasite_leaf:,host_leaf
P352,H54
P353,H55
P285,H47
P181,H39
P271,H34
P271,H41
P270,H44
P269,H45
P322,H9
P323,H30
P251,H19
P60,H9
P142,H12
P143,H12
P218,H40
P219,H41
P257,H41
P256,H35
P229,H19
P148,H17
P148,H22
P149,H17
P149,H22
P332,H50
P333,H51
P286,H38
P286,H46
P287,H47
P238,H27
P298,H48
P299,H49
P300,H48
P301,H49
P141,H33
P350,H54
P351,H55
P283,H47
P179,H39
P344,H52
P345,H53
P260,H12
P310,H48
P311,H49
P327,H47
P326,H18
P320,H49
P296,H48
P182,H36
P183,H19
P195,H12
P194,H37
P89,H30
P43,H16
P43,H20
P32,H4
P32,H14
P292,H48
P293,H49
P294,H48
P295,H49
P92,H5
P92,H12
P114,H14
P114,H26
P231,H14
P231,H26
P338,H50
P339,H51
P249,H41
P224,H34
P224,H40
P225,H41
P226,H40
P227,H41
P153,H35
P340,H52
P341,H53
P112,H14
P112,H27
P202,H27
P203,H33
P96,H30
P174,H31
P174,H36
P262,H37
P263,H39
P165,H35
P254,H17
P254,H22
P255,H22
P240,H36
P171,H37
P94,H27
P85,H7
P85,H9
P72,H14
P72,H26
P136,H32
P137,H33
P302,H48
P303,H49
P304,H48
P305,H49
P21,H4
P21,H15
P308,H48
P309,H49
P185,H32
P358,H48
P359,H39
P307,H49
P274,H19
P275,H19
P47,H18
P102,H14
P102,H26
P330,H50
P331,H51
P116,H14
P116,H27
P334,H50
P335,H51
P209,H36
P346,H52
P347,H53
P291,H27
P205,H7
P205,H9
P204,H27
P220,H40
P221,H41
P192,H5
P192,H12
P193,H22
P154,H9
P272,H27
P273,H44
P212,H9
P222,H40
P223,H41
P104,H27
P76,H14
P76,H26
P242,H30
P243,H30
P214,H9
P99,H27
P98,H28
P188,H33
P189,H36
P132,H32
P264,H44
P265,H45
P233,H42
P55,H10
P55,H18
P328,H44
P329,H18
P267,H45
P324,H32
P325,H32
P135,H33
P166,H24
P166,H28
P314,H48
P315,H49
P356,H48
P357,H9
P317,H49
P318,H28
P319,H28
P207,H9
P199,H33
P191,H28
P312,H48
P313,H49
P336,H50
P337,H51
P128,H19
P354,H54
P355,H55
P289,H47
P278,H19
P120,H8
P120,H25
P121,H9
P87,H21
P87,H30
P210,H36
P211,H30
P173,H37
P245,H40
P244,H19
P186,H27
P187,H9
P342,H52
P343,H53
P281,H38
P281,H47
P348,H54
P349,H55
P177,H39
P49,H22
P38,H10
P38,H18
P253,H33
P252,H19
