parasite_leaf:,host_leaf
P19,H5
P19,H7
P18,H9
P30,H10
P30,H12
P271,H38
P271,H40
P812,H53
P813,H53
P541,H53
P914,H72
P915,H73
P881,H42
P339,H41
P339,H45
P261,H39
P483,H16
P483,H55
P482,H54
P236,H11
P33,H5
P33,H7
P40,H5
P40,H7
P676,H62
P677,H63
P407,H48
P562,H21
P562,H32
P644,H33
P645,H53
P635,H60
P393,H39
P901,H27
P900,H29
P523,H53
P507,H51
P507,H57
P820,H70
P821,H71
P584,H58
P585,H59
P752,H25
P752,H29
P753,H57
P268,H24
P268,H26
P160,H21
P160,H32
P161,H33
P553,H27
P552,H33
P594,H58
P595,H59
P798,H68
P799,H69
P796,H68
P797,H69
P547,H36
P190,H24
P190,H27
P865,H64
P864,H70
P827,H71
P517,H57
P592,H58
P593,H59
P910,H72
P911,H73
P816,H70
P817,H71
P503,H57
P590,H58
P591,H59
P800,H68
P801,H69
P627,H31
P818,H70
P819,H71
P505,H57
P861,H12
P861,H36
P860,H11
P400,H46
P375,H47
P566,H29
P567,H57
P176,H29
P411,H3
P411,H48
P678,H62
P679,H63
P194,H9
P371,H35
P371,H47
P370,H46
P446,H34
P447,H48
P180,H31
P703,H43
P702,H9
P267,H9
P486,H54
P487,H55
P760,H36
P761,H36
P794,H68
P795,H69
P538,H37
P232,H12
P232,H36
P599,H47
P598,H37
P186,H30
P724,H64
P725,H65
P617,H60
P726,H64
P727,H65
P619,H60
P828,H70
P829,H71
P175,H30
P705,H27
P704,H46
P834,H70
P835,H71
P758,H47
P218,H27
P102,H24
P102,H26
P886,H31
P887,H58
P601,H46
P150,H28
P150,H31
P682,H62
P683,H63
P871,H47
P870,H48
P258,H28
P258,H30
P113,H25
P113,H29
P201,H22
P201,H34
P874,H53
P875,H53
P918,H72
P919,H73
P896,H47
P366,H46
P156,H21
P156,H32
P514,H51
P514,H56
P515,H57
P916,H72
P917,H73
P894,H59
P588,H58
P748,H66
P749,H67
P666,H33
P718,H64
P719,H65
P609,H60
P728,H61
P728,H64
P729,H65
P661,H54
P665,H27
P664,H60
P632,H22
P632,H34
P633,H11
P206,H22
P206,H35
P330,H42
P331,H40
P318,H42
P291,H43
P770,H12
P770,H37
P771,H37
P529,H43
P641,H24
P641,H27
P671,H31
P670,H36
P247,H17
P247,H18
P742,H66
P743,H67
P628,H46
P686,H62
P687,H63
P497,H42
P668,H47
P669,H47
P398,H26
P399,H40
P387,H29
P353,H30
P307,H13
P307,H39
P803,H49
P803,H63
P802,H27
P856,H27
P857,H58
P142,H28
P142,H30
P867,H26
P866,H71
P822,H70
P511,H57
P848,H31
P849,H31
P622,H59
P596,H58
P573,H55
P824,H56
P824,H70
P825,H71
P513,H57
P672,H50
P672,H58
P673,H60
P587,H59
P302,H28
P302,H31
P903,H27
P902,H29
P893,H29
P863,H71
P844,H30
P765,H30
P254,H27
P238,H29
P203,H22
P203,H34
P755,H67
P754,H63
P696,H62
P890,H46
P891,H46
P876,H43
P877,H36
P850,H43
P804,H47
P337,H26
P336,H42
P287,H43
P80,H19
P80,H21
P317,H21
P317,H33
P334,H37
P335,H40
P234,H36
P698,H62
P699,H63
P700,H62
P701,H63
P423,H3
P423,H48
P658,H42
P659,H36
P782,H43
P783,H43
P403,H43
P722,H64
P723,H65
P615,H60
P694,H62
P695,H63
P419,H3
P419,H48
P746,H66
P747,H67
P842,H43
P843,H43
P134,H9
P394,H11
P395,H11
P470,H46
P471,H46
P781,H35
P781,H47
P780,H47
P649,H43
P637,H47
P299,H18
P299,H42
P495,H36
P494,H48
P466,H34
P530,H24
P530,H26
P531,H43
P456,H40
P779,H26
P778,H42
P289,H43
P46,H5
P46,H7
P621,H8
P621,H11
P620,H44
P620,H52
P461,H53
P730,H66
P731,H67
P646,H40
P647,H40
P906,H39
P907,H39
P899,H70
P359,H39
P435,H7
P435,H50
P847,H30
P846,H57
P624,H57
P838,H70
P839,H71
P840,H70
P841,H71
P312,H30
P638,H60
P639,H60
P714,H64
P715,H65
P351,H41
P351,H44
P908,H72
P909,H73
P463,H53
P750,H66
P751,H67
P675,H40
P744,H66
P745,H67
P473,H3
P473,H48
P321,H36
P273,H40
P344,H41
P344,H44
P859,H59
P858,H66
P809,H40
P733,H67
P328,H13
P328,H39
P680,H62
P681,H63
P413,H48
P242,H29
P814,H70
P815,H71
P501,H57
P776,H27
P777,H37
P762,H59
P757,H30
P582,H58
P153,H26
P712,H64
P713,H65
P868,H60
P869,H60
P376,H35
P376,H46
P560,H47
P561,H43
P488,H54
P489,H55
P404,H46
P379,H35
P379,H47
P214,H4
P214,H9
P184,H1
P184,H3
P5,H1
P5,H3
P36,H5
P36,H7
P37,H11
P879,H39
P878,H62
P691,H63
P692,H62
P693,H63
P409,H48
P474,H54
P475,H55
P464,H44
P464,H52
P465,H53
P872,H67
P873,H67
P811,H29
P736,H66
P492,H26
P830,H70
P831,H71
P577,H53
P499,H57
P580,H58
P581,H59
P651,H28
P651,H31
P650,H27
P490,H54
P491,H55
P806,H43
P807,H58
P300,H30
P141,H31
P105,H25
P105,H29
P362,H46
P363,H47
P197,H34
P213,H21
P213,H33
P333,H30
P332,H33
P792,H68
P793,H69
P284,H33
P165,H24
P165,H27
P788,H68
P789,H69
P578,H55
P579,H40
P480,H54
P221,H29
P832,H70
P833,H71
P707,H47
P536,H43
P455,H12
