parasite_leaf:,host_leaf
P8,H2
P8,H5
P176,H4
P176,H32
P787,H53
P786,H33
P374,H33
P1662,H26
P1663,H53
P1380,H26
P14,H3
P14,H9
P187,H11
P187,H31
P1811,H13
P1811,H26
P1810,H64
P1085,H65
P987,H62
P852,H32
P852,H43
P671,H39
P1246,H70
P1247,H71
P1248,H70
P1249,H71
P455,H31
P455,H44
P395,H14
P395,H23
P1802,H69
P1803,H69
P1756,H37
P1178,H46
P1839,H40
P1838,H64
P1081,H65
P983,H62
P722,H11
P722,H30
P1769,H82
P1768,H56
P801,H33
P1805,H62
P1804,H53
P1606,H57
P285,H18
P285,H29
P1242,H70
P1243,H71
P730,H26
P1340,H60
P1341,H68
P1448,H76
P1449,H77
P1266,H37
P1267,H71
P1871,H71
P1870,H57
P1653,H74
P770,H56
P677,H30
P1890,H84
P1891,H85
P1730,H77
P1731,H44
P1452,H76
P896,H54
P1894,H84
P1895,H85
P689,H55
P784,H35
P784,H54
P785,H26
P862,H35
P862,H55
P1658,H66
P1659,H73
P1141,H67
P653,H4
P653,H33
P275,H22
P550,H9
P550,H34
P551,H14
P551,H22
P277,H19
P277,H37
P624,H31
P624,H44
P625,H28
P1808,H76
P1809,H75
P1477,H77
P1419,H50
P1322,H62
P1314,H71
P1258,H70
P1694,H82
P1695,H83
P1126,H66
P1127,H67
P418,H37
P714,H9
P714,H34
P1896,H84
P1897,H85
P1590,H80
P1591,H80
P1551,H81
P1511,H79
P1906,H84
P1907,H85
P63,H3
P63,H8
P762,H56
P763,H57
P1396,H72
P1397,H73
P1589,H39
P1588,H56
P1524,H73
P1525,H50
P1597,H58
P1597,H73
P1596,H57
P1074,H64
P1075,H65
P975,H62
P1794,H50
P1795,H75
P1876,H50
P1877,H54
P1629,H57
P641,H29
P641,H40
P1675,H71
P1674,H65
P1094,H64
P1035,H46
P1651,H77
P1650,H62
P1655,H66
P1654,H62
P1759,H30
P1758,H65
P1086,H64
P991,H62
P1078,H64
P1079,H65
P981,H62
P585,H50
P181,H24
P378,H3
P378,H8
P379,H21
P789,H19
P789,H37
P788,H56
P741,H57
P183,H3
P183,H8
P226,H13
P226,H26
P1849,H24
P1848,H82
P1705,H83
P1391,H26
P1708,H82
P1709,H83
P1920,H84
P1921,H85
P235,H18
P235,H28
P1546,H80
P1547,H81
P1507,H79
P1842,H39
P1843,H39
P1825,H26
P1755,H80
P1754,H26
P100,H20
P100,H24
P156,H11
P156,H31
P253,H11
P253,H30
P1835,H77
P1834,H72
P1399,H73
P1488,H72
P1489,H71
P1401,H73
P1008,H57
P1001,H22
P1366,H56
P1367,H56
P590,H30
P195,H14
P195,H23
P165,H5
P165,H7
P1472,H76
P1473,H77
P1296,H66
P1486,H67
P1487,H67
P1357,H37
P1260,H40
P1261,H40
P726,H50
P1696,H82
P1697,H83
P1262,H64
P1495,H68
P1494,H65
P967,H62
P1474,H61
P1474,H76
P1475,H77
P1329,H44
P903,H46
P865,H60
P1188,H68
P1189,H69
P1900,H84
P1901,H85
P806,H55
P1376,H54
P1377,H54
P1721,H72
P1720,H54
P819,H39
P818,H55
P1886,H39
P1887,H39
P1682,H56
P1291,H28
P696,H54
P1358,H71
P1359,H71
P1250,H70
P1032,H21
P1444,H76
P1445,H77
P1772,H60
P1773,H60
P1681,H60
P708,H47
P1548,H78
P1548,H80
P1549,H81
P1509,H79
P1787,H40
P1786,H50
P636,H46
P601,H46
P796,H46
P797,H55
P420,H37
P925,H26
P924,H54
P687,H35
P687,H55
P287,H18
P287,H28
P45,H17
P45,H21
P587,H7
P587,H50
P1077,H63
P1077,H65
P1554,H80
P1555,H81
P1515,H79
P1368,H64
P977,H62
P544,H30
P543,H30
P1856,H30
P1857,H33
P206,H11
P206,H30
P152,H11
P152,H31
P578,H7
P578,H51
P579,H50
P1319,H8
P1319,H57
P1318,H50
P1167,H50
P1330,H46
P1331,H46
P1784,H64
P1785,H64
P1818,H65
P1819,H65
P1338,H67
P1339,H47
P1150,H66
P1156,H62
P1157,H53
P547,H23
P547,H46
P1170,H64
P1171,H64
P1798,H47
P1799,H72
P1362,H65
P1826,H22
P1827,H26
P979,H62
P589,H50
P209,H18
P209,H29
P208,H18
P208,H28
P570,H7
P570,H51
P571,H7
P571,H50
P364,H4
P364,H33
P1702,H82
P1703,H83
P1306,H33
P1932,H26
P1933,H26
P1725,H50
P1420,H74
P1421,H75
P659,H53
P341,H32
P341,H43
P1015,H39
P1014,H53
P1914,H84
P1915,H85
P1325,H64
P883,H9
P883,H34
P1898,H84
P1899,H85
P494,H9
P494,H34
P391,H33
P322,H27
P322,H39
P561,H25
P561,H48
P1256,H70
P1257,H71
P1103,H22
P1394,H72
P1395,H73
P1664,H59
P1665,H59
P429,H19
P429,H37
P1812,H40
P1813,H40
P1326,H67
P1327,H62
P1120,H66
P328,H29
P328,H41
P1700,H34
P1700,H82
P1807,H75
P1806,H83
P1831,H80
P1830,H57
P1024,H40
P327,H29
P327,H40
P1579,H41
P1579,H67
P1578,H67
P1116,H66
P1530,H19
P1530,H37
P1531,H37
P1013,H50
P1540,H80
P1541,H81
P1501,H79
P1523,H72
P1522,H50
P886,H30
P1556,H80
P1557,H81
P1936,H79
P1937,H69
P1441,H46
P1054,H30
P1747,H75
P1746,H55
P840,H24
P500,H23
P500,H46
P501,H47
P84,H14
P84,H23
P531,H27
P531,H39
P530,H33
P1862,H66
P1863,H66
P1187,H66
P1149,H67
P1010,H46
P1047,H21
P1046,H22
P1196,H48
P1196,H68
P1197,H69
P479,H22
P135,H22
P71,H6
P71,H11
P1072,H64
P1073,H65
P971,H62
P1113,H44
P1112,H50
P1041,H14
P1041,H22
P1852,H67
P1853,H50
P1828,H66
P1123,H67
P1627,H61
P1627,H76
P1626,H40
P261,H22
P197,H30
P115,H14
P115,H23
P908,H14
P908,H22
P1426,H74
P1427,H75
P55,H14
P55,H22
P79,H20
P79,H24
P1902,H84
P1903,H85
P1904,H84
P1905,H85
P1762,H67
P1763,H30
P1361,H39
P1800,H66
P1801,H57
P1344,H66
P1345,H66
P1143,H67
P1144,H41
P1144,H66
P1145,H41
P1145,H67
P945,H13
P945,H26
P944,H26
P1592,H40
P1593,H40
P575,H7
P575,H50
P1070,H64
P1071,H65
P969,H62
P1722,H73
P1723,H73
P1518,H66
P1538,H67
P1539,H64
P288,H22
P504,H46
P505,H47
P360,H9
P360,H35
P1130,H66
P1131,H67
P1172,H67
P1173,H53
P1470,H76
P1471,H77
P1292,H41
P1292,H66
P1560,H21
P1561,H21
P1864,H21
P1865,H21
P1559,H70
P1558,H65
P1285,H65
P1414,H64
P1415,H53
P993,H62
P1840,H44
P1841,H74
P1817,H44
P1584,H44
P1585,H44
P996,H44
P1216,H21
P1217,H21
P744,H56
P745,H57
P1347,H67
P1346,H24
P538,H9
P538,H34
P1715,H34
P1715,H83
P1858,H82
P1859,H82
P1661,H69
P1692,H82
P1693,H83
P1820,H53
P1821,H53
P1916,H84
P1917,H85
P1778,H59
P1779,H50
P922,H54
P928,H35
P928,H55
P929,H55
P201,H17
P201,H21
P214,H9
P214,H35
P1194,H68
P1195,H69
P1767,H54
P1766,H57
P1107,H54
P1106,H56
P1750,H83
P1751,H83
P1688,H82
P1672,H40
P1673,H40
P1604,H57
P746,H56
P121,H13
P121,H26
P120,H26
P320,H27
P320,H38
P1028,H35
P1028,H55
P1029,H55
P1718,H82
P1719,H83
P1676,H62
P1646,H62
P1386,H54
P1269,H40
P1213,H18
P1213,H28
P1212,H55
P940,H55
P842,H24
P309,H27
P309,H39
P388,H27
P388,H38
P389,H21
P357,H28
P1224,H70
P1225,H71
P453,H44
P1610,H27
P1610,H39
P1611,H67
P1115,H39
P553,H39
P467,H29
P467,H40
P439,H31
P439,H44
P1279,H22
P1278,H70
P1221,H71
P803,H7
P803,H50
P802,H8
P802,H57
P766,H56
P629,H40
P1354,H56
P1355,H56
P1739,H70
P1738,H57
P1371,H47
P1370,H57
P1775,H53
P1774,H56
P350,H39
P1404,H58
P1404,H72
P1684,H73
P1685,H73
P1639,H33
P1175,H33
P1320,H59
P1321,H59
P668,H11
P668,H30
P932,H37
P933,H47
P407,H40
P1460,H76
P1461,H77
P1104,H24
P934,H30
P1797,H66
P1796,H70
P1241,H71
P639,H47
P1666,H71
P1667,H71
P1226,H70
P431,H44
P108,H14
P108,H22
P125,H3
P125,H9
P1430,H74
P1431,H75
P1219,H53
P1168,H40
P1690,H82
P1691,H83
P1686,H82
P1687,H83
P1207,H26
P1206,H55
P1624,H54
P1625,H54
P1788,H75
P1789,H33
P1847,H76
P1846,H65
P1372,H28
P1406,H72
P1407,H73
P950,H22
P1855,H77
P1854,H64
P1528,H64
P1791,H37
P1790,H65
P961,H62
P563,H50
P1598,H44
P1599,H57
P1270,H50
P1408,H72
P1409,H73
P1410,H72
P1411,H73
P1814,H72
P1815,H65
P1403,H73
P716,H7
P716,H50
P1938,H64
P1939,H53
P1491,H66
P1874,H65
P1875,H65
P963,H62
P86,H14
P86,H22
P142,H14
P142,H23
P1748,H77
P1749,H77
P1456,H76
P1580,H77
P1581,H22
P1458,H76
P873,H60
P1934,H77
P1935,H65
P1617,H77
P1446,H76
P1764,H60
P1765,H82
P1645,H46
P1496,H21
P1497,H21
P594,H47
P593,H39
P506,H46
P1728,H47
P1729,H50
P1669,H47
P721,H24
P998,H24
P999,H44
P857,H11
P857,H30
P111,H14
P111,H23
P958,H39
P959,H39
P946,H22
P893,H46
P596,H31
P596,H45
P1313,H24
P1312,H54
P1022,H24
P1656,H39
P1657,H64
P1594,H44
P355,H29
P355,H41
P1760,H19
P1760,H37
P1761,H53
P512,H33
P1083,H63
P1083,H65
P1082,H63
P1082,H64
P985,H62
P1136,H66
P1137,H67
P416,H33
P1922,H84
P1923,H85
P1635,H56
P1043,H57
P1892,H84
P1893,H85
P888,H42
P888,H52
P889,H39
P1255,H45
P1255,H71
P1412,H70
P1413,H54
P1434,H74
P1435,H75
P1317,H56
P657,H42
P657,H53
P558,H23
P558,H46
P1622,H33
P1623,H54
P511,H47
P1021,H37
P1020,H53
P1437,H52
P1437,H75
P1436,H74
P1343,H70
P1744,H52
P1744,H74
P1745,H39
P1845,H62
P1844,H75
P743,H8
P743,H57
P742,H56
P1308,H32
P1308,H43
P1309,H8
P1309,H57
P359,H9
P359,H35
P1587,H64
P1586,H55
P1099,H62
P821,H59
P706,H35
P706,H54
P655,H44
P1164,H35
P1164,H55
P1165,H50
P1184,H55
P1185,H55
P692,H35
P692,H54
P1793,H22
P1792,H26
P900,H57
P772,H8
P772,H56
P1090,H63
P1090,H64
P1493,H44
P1492,H65
P995,H62
P1573,H47
P1572,H57
P794,H8
P794,H57
P1532,H69
P1533,H44
P1928,H84
P1929,H85
P1861,H71
P1733,H53
P1192,H68
P854,H8
P854,H56
P1234,H70
P1235,H71
P1569,H24
P1568,H75
P1438,H74
P1918,H84
P1919,H85
P1288,H71
P1236,H70
P437,H44
P245,H19
P245,H37
P1534,H30
P1535,H30
P1463,H61
P1463,H77
P1462,H76
P1154,H30
P939,H55
P1782,H76
P1783,H76
P1455,H77
P1286,H60
P1287,H53
P943,H30
P1637,H59
P1636,H50
P885,H30
P566,H7
P566,H51
P905,H40
P904,H50
P1613,H77
P1612,H24
P1066,H64
P1067,H65
P965,H62
P105,H5
P105,H7
P699,H35
P699,H55
P698,H54
P760,H8
P760,H56
P761,H57
P1160,H26
P1161,H33
P936,H26
P258,H3
P258,H8
P471,H18
P471,H28
P1128,H66
P1129,H67
P331,H40
P1392,H72
P1393,H73
P1485,H29
P1485,H40
P1484,H59
P649,H44
P315,H39
P304,H4
P304,H32
P343,H32
P343,H43
P1600,H53
P1601,H33
P1480,H53
P1017,H53
P1422,H52
P1422,H74
P1423,H75
P175,H33
P736,H56
P737,H57
P1228,H70
P1229,H71
P1575,H60
P1574,H70
P1337,H22
P1479,H35
P1479,H55
P1478,H70
P1468,H76
P1469,H77
P1295,H66
