parasite_leaf:,host_leaf
P1628,H62
P1629,H63
P1077,H42
P308,H15
P308,H18
P1659,H42
P1658,H11
P513,H11
P195,H7
P195,H11
P1064,H18
P1065,H13
P672,H23
P672,H25
P1982,H70
P1983,H71
P359,H28
P359,H34
P1693,H35
P1693,H45
P1692,H13
P119,H23
P119,H25
P118,H23
P118,H24
P181,H17
P181,H22
P295,H28
P295,H35
P786,H35
P786,H45
P787,H24
P787,H32
P1760,H64
P1761,H65
P1830,H51
P1831,H51
P1542,H60
P1543,H61
P1453,H59
P1244,H39
P982,H34
P2070,H13
P2071,H13
P1302,H43
P1849,H51
P1848,H22
P1766,H62
P1767,H62
P1637,H63
P1270,H41
P1474,H42
P1475,H31
P2064,H64
P2065,H64
P1737,H65
P1312,H51
P1313,H13
P1022,H50
P924,H33
P924,H41
P925,H46
P1938,H68
P1939,H69
P2018,H70
P2019,H71
P2020,H70
P2021,H71
P1780,H34
P315,H10
P315,H27
P2006,H70
P2007,H71
P1421,H45
P1632,H62
P1633,H63
P1075,H30
P1695,H45
P1694,H63
P1604,H62
P531,H11
P1606,H62
P1607,H63
P1768,H62
P1769,H62
P1609,H63
P1602,H62
P1603,H63
P540,H23
P540,H25
P1912,H18
P1913,H18
P1765,H34
P1764,H29
P1344,H54
P1344,H56
P1345,H57
P2104,H55
P2105,H22
P967,H49
P1568,H50
P1569,H50
P1045,H51
P1932,H68
P1933,H69
P2050,H72
P2051,H73
P1879,H67
P1940,H68
P1941,H69
P1573,H20
P1573,H30
P1572,H60
P1537,H61
P1447,H59
P1155,H52
P989,H17
P989,H22
P976,H10
P976,H27
P1952,H68
P1953,H69
P1308,H13
P1626,H62
P1627,H63
P1596,H62
P1597,H63
P262,H20
P262,H30
P547,H9
P547,H36
P782,H31
P783,H31
P1783,H30
P1782,H64
P1725,H65
P918,H34
P1526,H60
P1527,H61
P1437,H59
P1820,H52
P1821,H41
P110,H22
P245,H24
P245,H32
P696,H36
P696,H43
P2060,H72
P2061,H73
P1889,H67
P2068,H30
P2069,H30
P716,H36
P716,H42
P717,H42
P562,H40
P1046,H37
P1046,H50
P1483,H43
P1482,H51
P978,H41
P346,H24
P346,H33
P455,H21
P455,H39
P2094,H73
P2095,H73
P2040,H72
P1869,H67
P637,H36
P637,H42
P636,H40
P1560,H60
P1561,H61
P1510,H41
P1470,H41
P1638,H62
P1639,H63
P1655,H57
P1654,H40
P851,H45
P404,H24
P404,H32
P895,H23
P895,H25
P1988,H70
P1989,H71
P710,H34
P1612,H62
P1613,H63
P2089,H60
P2088,H46
P839,H47
P730,H11
P1990,H70
P1991,H71
P1009,H11
P1992,H70
P1993,H71
P1053,H13
P1809,H61
P1808,H11
P1422,H11
P913,H11
P911,H30
P1338,H56
P1339,H57
P1201,H55
P961,H49
P1969,H50
P1968,H63
P1661,H13
P1648,H62
P1579,H45
P1472,H11
P2032,H42
P2033,H42
P1518,H60
P1519,H61
P1429,H59
P1135,H52
P1916,H68
P1917,H69
P909,H7
P909,H11
P908,H11
P565,H21
P565,H39
P532,H28
P532,H34
P1089,H43
P1088,H29
P712,H11
P1297,H51
P1296,H30
P675,H31
P674,H29
P425,H20
P425,H30
P1900,H65
P1901,H11
P1746,H64
P1748,H64
P1749,H65
P797,H39
P765,H45
P355,H18
P1995,H25
P1995,H71
P1994,H70
P1071,H42
P1231,H7
P1231,H11
P1976,H11
P1977,H62
P1085,H45
P1084,H46
P1793,H59
P1792,H40
P1398,H47
P1375,H31
P1712,H64
P1713,H65
P763,H45
P1546,H60
P1547,H61
P1459,H59
P1282,H46
P1508,H47
P1509,H47
P1391,H52
P1390,H41
P1583,H52
P1582,H40
P241,H24
P241,H32
P1614,H32
P1614,H62
P1615,H63
P1986,H70
P1987,H71
P647,H20
P647,H31
P688,H22
P689,H22
P1934,H68
P1935,H69
P870,H22
P641,H43
P640,H22
P819,H16
P819,H47
P818,H16
P818,H46
P374,H34
P274,H28
P274,H35
P861,H40
P860,H22
P856,H35
P856,H45
P756,H35
P756,H44
P1111,H11
P1110,H47
P820,H46
P29,H7
P29,H11
P1301,H31
P1300,H34
P1964,H68
P1965,H69
P2010,H25
P2010,H70
P2011,H71
P1710,H64
P1711,H65
P759,H45
P1720,H64
P1721,H65
P802,H22
P740,H18
P1320,H56
P1321,H57
P1183,H55
P1566,H49
P1567,H22
P1642,H62
P1643,H63
P1481,H21
P1481,H38
P2044,H72
P2045,H73
P1873,H67
P724,H21
P724,H39
P1580,H41
P1581,H41
P1618,H62
P1619,H63
P2078,H62
P2079,H46
P1621,H63
P1716,H44
P1716,H64
P1717,H65
P771,H45
P1504,H51
P1505,H40
P1026,H50
P630,H29
P196,H26
P196,H29
P1259,H39
P1258,H22
P288,H28
P288,H35
P778,H35
P778,H44
P779,H45
P709,H5
P709,H13
P1984,H70
P1985,H71
P701,H42
P700,H34
P1837,H60
P1836,H22
P848,H34
P1644,H62
P1645,H63
P1754,H64
P1755,H65
P1718,H64
P1719,H65
P1838,H45
P1839,H34
P1799,H46
P325,H15
P325,H18
P2082,H34
P2083,H34
P649,H34
P1550,H60
P1551,H61
P1463,H59
P1364,H56
P1359,H57
P1223,H55
P1129,H16
P1129,H46
P1354,H56
P1355,H57
P1219,H55
P1538,H60
P1539,H61
P1449,H59
P2072,H52
P2073,H52
P900,H10
P900,H27
P68,H4
P68,H9
P433,H9
P433,H37
P981,H8
P981,H14
P980,H41
P1794,H42
P1795,H42
P575,H36
P575,H43
P56,H6
P56,H17
P535,H28
P535,H34
P534,H34
P1433,H53
P1433,H59
P1522,H60
P1523,H61
P2075,H73
P2074,H52
P1903,H43
P1902,H65
P1738,H64
P1080,H47
P1366,H43
P1367,H43
P822,H46
P1587,H51
P1586,H47
P814,H46
P39,H4
P39,H9
P836,H46
P837,H47
P1789,H51
P1788,H61
P1540,H60
P1679,H34
P1678,H59
P1159,H52
P1814,H42
P1815,H42
P1163,H42
P2026,H70
P2027,H71
P1981,H65
P1680,H56
P1681,H11
P1319,H57
P1651,H11
P1650,H62
P1647,H63
P1854,H55
P1855,H31
P1843,H56
P1274,H49
P1275,H49
P1722,H64
P1723,H65
P905,H41
P1810,H45
P1811,H41
P1956,H68
P1957,H69
P1479,H51
P844,H47
P845,H47
P830,H46
P550,H18
P145,H8
P145,H14
P144,H8
P144,H14
P120,H23
P120,H24
P1624,H62
P1625,H63
P998,H31
P1544,H60
P1545,H61
P1457,H59
P2002,H70
P2003,H71
P103,H17
P103,H22
P785,H43
P784,H39
P1362,H56
P1363,H57
P1249,H13
P1252,H55
P1253,H11
P1350,H56
P1351,H57
P1215,H55
P945,H19
P945,H49
P67,H18
P228,H20
P228,H30
P229,H11
P365,H17
P365,H22
P364,H31
P2102,H61
P2103,H70
P1806,H64
P1733,H65
P1904,H65
P1905,H62
P1734,H64
P777,H45
P1059,H30
P1058,H29
P469,H31
P482,H40
P483,H41
P330,H34
P1706,H64
P1707,H65
P749,H45
P678,H18
P679,H18
P1431,H53
P1431,H59
P1520,H60
P1521,H61
P1137,H52
P1227,H33
P1227,H40
P1226,H39
P903,H40
P2038,H72
P2039,H73
P1867,H38
P1867,H67
P1120,H18
P1121,H51
P842,H18
P1930,H68
P1931,H69
P1530,H60
P1531,H61
P1588,H59
P1589,H59
P1149,H52
P1944,H68
P1945,H69
P2108,H45
P2109,H34
P47,H8
P47,H14
P1014,H16
P1014,H47
P1666,H29
P1667,H22
P832,H46
P560,H21
P560,H39
P2034,H72
P2035,H73
P1863,H67
P2097,H18
P2096,H42
P1118,H29
P2086,H68
P2087,H60
P1947,H69
P719,H23
P719,H25
P218,H20
P218,H30
P219,H20
P219,H31
P1376,H13
P1377,H40
P1235,H13
P313,H24
P313,H33
P320,H28
P320,H35
P755,H35
P755,H45
P1708,H64
P1709,H65
P992,H42
P993,H41
P798,H11
P1918,H68
P1919,H69
P1091,H15
P1091,H18
P1090,H30
P682,H28
P682,H34
P659,H43
P155,H26
P155,H29
P133,H10
P133,H27
P739,H36
P739,H42
P1669,H28
P1669,H34
P1668,H11
P1172,H22
P1173,H22
P1126,H42
P880,H18
P409,H18
P661,H24
P661,H32
P2008,H70
P2009,H71
P1493,H22
P1425,H20
P1425,H30
P1424,H46
P1853,H11
P1852,H47
P1922,H68
P1923,H69
P1662,H56
P1663,H43
P1329,H57
P1191,H55
P1966,H49
P1967,H59
P1841,H60
P1665,H60
P1285,H31
P1978,H41
P1979,H46
P1791,H41
P486,H40
P413,H28
P413,H35
P529,H5
P529,H13
P950,H19
P950,H48
P1240,H49
P1241,H39
P684,H31
P460,H31
P429,H13
P2100,H56
P2101,H72
P1349,H57
P1211,H55
P1371,H34
P1370,H46
P1847,H39
P1846,H47
P1311,H47
P1396,H15
P1396,H18
P2067,H57
P2066,H49
P1382,H37
P1382,H50
P1066,H43
P971,H46
P1177,H33
P1177,H41
P1176,H43
P809,H15
P809,H18
P582,H42
P1043,H37
P1043,H51
P1042,H50
P899,H29
P1756,H64
P1757,H65
P1758,H64
P1759,H65
P892,H18
P200,H15
P200,H19
P1772,H61
P1773,H41
P1554,H60
P1674,H59
P1675,H59
P1556,H60
P1557,H61
P1469,H59
P1393,H16
P1393,H46
P1702,H52
P1703,H52
P2110,H29
P2111,H29
P855,H35
P855,H45
P854,H45
P1970,H31
P1971,H31
P1844,H42
P1564,H43
P1565,H60
P1061,H29
P569,H40
P1928,H68
P1929,H69
P736,H42
P655,H42
P1255,H16
P1255,H47
P1254,H43
P2080,H62
P2081,H71
P1894,H67
P2046,H72
P2047,H73
P1404,H50
P1405,H50
P1029,H51
P729,H40
P77,H5
P77,H13
P131,H6
P131,H16
P2052,H72
P2053,H73
P1881,H67
P1996,H70
P1997,H71
P150,H10
P150,H27
P956,H19
P956,H48
P1290,H49
P1291,H18
P1622,H62
P1623,H63
P746,H43
P2106,H50
P2107,H70
P1238,H42
P2054,H72
P2055,H73
P1883,H67
P1395,H57
P1164,H51
P1020,H50
P341,H30
P340,H13
P235,H5
P235,H13
P2004,H70
P2005,H71
P1414,H30
P1292,H51
P1036,H50
P1630,H62
P1631,H63
P1098,H29
P1816,H29
P1817,H29
P1524,H60
P1525,H61
P1910,H59
P1911,H59
P1143,H52
P1592,H57
P1593,H45
P1326,H56
P1189,H55
P941,H49
P337,H13
P1826,H56
P1827,H56
P1335,H57
P1860,H55
P1861,H55
P955,H49
P1590,H39
P1591,H34
P1299,H51
P182,H23
P182,H24
P1899,H55
P1898,H40
P1174,H50
P1130,H13
P1528,H60
P1529,H61
P1439,H59
P1147,H52
P1407,H16
P1407,H47
P1406,H13
P806,H13
P515,H40
P1048,H50
P1049,H51
P1006,H39
P1685,H34
P1684,H40
P1672,H39
P1858,H65
P1859,H65
P1750,H64
P1013,H33
P1013,H41
P2036,H72
P2037,H73
P1865,H67
P1730,H64
P1731,H65
P990,H11
P2084,H42
P2085,H42
P605,H17
P605,H22
P393,H11
P383,H15
P383,H18
P1379,H51
P1378,H34
P1610,H62
P1611,H63
P1332,H54
P1332,H56
P1333,H57
P1195,H55
P1822,H49
P1823,H63
P1229,H42
P687,H43
P602,H40
P603,H40
P477,H33
P477,H41
P363,H20
P363,H30
P1294,H35
P1294,H44
P1744,H64
P1745,H65
P775,H45
P629,H13
P281,H28
P281,H34
P721,H23
P721,H25
P720,H41
P478,H40
P251,H24
P251,H32
P1086,H18
P1087,H40
P549,H40
P2092,H69
P2093,H69
P1920,H68
P627,H43
P1812,H34
P1813,H34
P1500,H34
P1280,H40
P1700,H40
P1701,H40
P489,H41
P1236,H30
P1237,H41
P1786,H64
P1787,H22
P1741,H65
P1640,H62
P1641,H63
P1476,H31
P872,H39
P873,H39
P1856,H57
P1857,H62
P1385,H57
P1322,H54
P1322,H56
P1850,H55
P1851,H59
P1268,H49
P1269,H42
P491,H13
P1975,H57
P1974,H68
P1955,H69
P1418,H11
P1689,H57
P1688,H11
P865,H29
P864,H22
P2014,H70
P2015,H71
P2016,H70
P2017,H71
P1277,H24
P1277,H32
P1276,H45
P1714,H64
P1715,H65
P1490,H22
P1491,H46
P1784,H57
P1785,H57
P1330,H56
P1193,H55
P949,H49
P1498,H22
P1499,H22
P916,H22
P917,H22
P632,H22
P473,H33
P473,H41
P472,H40
P1634,H62
P1635,H63
P1125,H49
P781,H11
P1558,H60
P1559,H61
P1962,H68
P1963,H69
P370,H22
P1272,H43
P1273,H50
P1777,H55
P1776,H29
P1368,H49
P1004,H22
P1742,H64
P1743,H65
P1171,H40
P1762,H64
P1763,H65
P2022,H70
P2023,H71
P2024,H70
P2025,H71
P751,H45
P874,H34
P875,H34
P163,H29
P141,H10
P141,H27
P1247,H43
P1246,H39
P2042,H72
P2043,H73
P1871,H67
P793,H17
P793,H22
P1687,H51
P1686,H46
P1704,H16
P1704,H47
