parasite_leaf:,host_leaf
P10,H2
P10,H4
P168,H7
P168,H16
P1548,H26
P1548,H39
P2788,H35
P2789,H35
P1728,H39
P3330,H94
P3331,H95
P3241,H92
P2823,H82
P1303,H24
P1302,H46
P3022,H82
P3023,H82
P3346,H94
P3347,H95
P3257,H92
P1701,H25
P385,H13
P385,H32
P1136,H16
P1136,H36
P2483,H33
P2483,H46
P2482,H46
P2017,H59
P2406,H31
P2407,H37
P1968,H62
P2673,H29
P2673,H62
P2672,H78
P2590,H63
P523,H16
P523,H37
P1432,H28
P1433,H28
P1310,H23
P1310,H28
P979,H40
P979,H49
P679,H34
P3513,H86
P3512,H46
P1757,H50
P3198,H90
P3199,H91
P3009,H84
P2559,H78
P2490,H21
P349,H25
P450,H16
P450,H36
P2770,H72
P2771,H72
P3216,H78
P3217,H21
P2931,H37
P3196,H90
P3197,H91
P3007,H84
P2387,H24
P3403,H81
P3402,H37
P2957,H37
P1148,H37
P874,H14
P874,H31
P2244,H74
P2245,H75
P1680,H30
P3446,H30
P3447,H30
P285,H23
P285,H28
P182,H6
P182,H15
P1263,H31
P1262,H51
P1473,H34
P1472,H59
P1751,H44
P1751,H52
P1750,H39
P1336,H18
P1336,H25
P975,H39
P940,H50
P3354,H94
P3355,H95
P3265,H92
P2847,H82
P1816,H57
P1587,H24
P1864,H56
P1864,H67
P1865,H66
P1695,H57
P1916,H68
P1917,H69
P1048,H43
P1048,H50
P3164,H88
P3165,H89
P2940,H70
P2952,H24
P2953,H34
P2179,H72
P3040,H86
P3041,H87
P2285,H77
P1134,H16
P1134,H37
P1035,H28
P3472,H35
P3473,H73
P1764,H49
P1638,H58
P1638,H64
P2757,H66
P2756,H65
P3208,H90
P3209,H91
P3019,H84
P2780,H65
P2195,H65
P1820,H59
P1788,H10
P1788,H21
P1789,H24
P186,H20
P186,H22
P1079,H44
P1079,H53
P2022,H65
P2023,H65
P2003,H56
P2003,H66
P2135,H69
P2134,H65
P1824,H53
P3178,H90
P3179,H91
P2989,H84
P2537,H78
P2674,H80
P2675,H81
P2232,H74
P2233,H75
P3439,H84
P3438,H53
P2885,H39
P2510,H25
P1028,H22
P936,H43
P936,H50
P2486,H51
P2487,H28
P1843,H56
P1843,H66
P3134,H88
P3135,H89
P1267,H57
P1351,H18
P1351,H24
P3429,H25
P3428,H68
P1933,H69
P2716,H80
P2717,H81
P2518,H69
P2001,H59
P3434,H87
P3435,H57
P3082,H86
P2784,H68
P1944,H68
P1945,H69
P1369,H51
P845,H40
P845,H49
P3024,H37
P3025,H65
P2628,H65
P1636,H64
P2975,H39
P2974,H59
P317,H20
P317,H22
P775,H33
P775,H46
P2514,H18
P2514,H25
P2515,H39
P1823,H50
P3336,H94
P3337,H95
P3247,H92
P2829,H82
P1534,H32
P1535,H32
P2639,H51
P2638,H69
P1928,H68
P709,H41
P709,H43
P708,H15
P708,H44
P2683,H45
P2683,H81
P2682,H80
P616,H10
P616,H21
P3427,H75
P3426,H32
P1664,H64
P1665,H65
P1467,H59
P2457,H39
P2456,H46
P3314,H94
P3315,H95
P3225,H92
P2801,H82
P1602,H62
P1603,H63
P1897,H24
P1896,H63
P1604,H62
P1157,H16
P1157,H36
P2938,H22
P2939,H82
P2036,H28
P1422,H26
P1422,H38
P2260,H74
P2261,H75
P3491,H84
P3490,H74
P2567,H74
P2263,H75
P1776,H28
P1777,H60
P181,H10
P181,H21
P1110,H20
P1110,H22
P2774,H39
P2775,H22
P1259,H40
P1259,H48
P1258,H22
P1235,H50
P1474,H60
P1475,H61
P2582,H75
P2583,H75
P2226,H74
P1230,H49
P2600,H35
P2601,H69
P3101,H84
P3100,H35
P1389,H20
P1389,H22
P1388,H27
P1388,H35
P2238,H74
P2239,H75
P1558,H35
P2732,H34
P2733,H72
P2924,H34
P2925,H35
P2779,H34
P498,H26
P498,H38
P1428,H26
P1428,H39
P3342,H94
P3343,H95
P3253,H92
P2835,H82
P802,H33
P802,H47
P3466,H65
P3467,H65
P2657,H22
P2442,H46
P2113,H61
P1403,H44
P1403,H53
P805,H33
P805,H46
P3318,H94
P3319,H95
P3229,H92
P2807,H82
P2703,H45
P2703,H81
P2702,H80
P2030,H32
P1719,H24
P3089,H69
P3088,H61
P1506,H60
P2234,H74
P2235,H75
P840,H13
P840,H32
P841,H31
P2505,H10
P2505,H21
P3221,H49
P3220,H32
P2468,H32
P3030,H86
P3031,H87
P2271,H77
P3115,H74
P3114,H70
P2767,H35
P2569,H70
P2381,H13
P2381,H32
P2380,H77
P3032,H86
P3033,H87
P2071,H70
P2421,H74
P2420,H32
P1803,H62
P1620,H29
P1620,H62
P1621,H63
P3442,H80
P3443,H80
P2893,H80
P2705,H81
P2130,H30
P2605,H31
P2604,H75
P3508,H74
P3509,H46
P2613,H68
P2612,H46
P3322,H94
P3323,H95
P3233,H92
P2811,H82
P3098,H86
P3099,H57
P3053,H87
P2297,H71
P2297,H77
P2095,H70
P1744,H35
P3511,H53
P3510,H50
P1905,H65
P2451,H43
P2451,H51
P2450,H37
P1233,H37
P1646,H64
P1647,H65
P3212,H59
P3213,H59
P1030,H16
P1030,H36
P3038,H86
P3039,H87
P2283,H77
P2081,H70
P1553,H34
P1552,H50
P1379,H50
P1193,H37
P945,H51
P453,H37
P797,H33
P797,H46
P3338,H94
P3339,H95
P3249,H92
P2831,H82
P1343,H34
P2412,H37
P2413,H61
P615,H26
P615,H38
P3078,H86
P3079,H87
P3080,H86
P3081,H87
P2277,H77
P2075,H70
P2748,H31
P2749,H21
P725,H15
P725,H44
P3138,H88
P3139,H89
P1853,H66
P1283,H57
P2176,H72
P2177,H73
P2126,H69
P3190,H90
P3191,H91
P3001,H84
P2549,H78
P1924,H68
P2265,H38
P2265,H75
P2264,H74
P2062,H32
P1834,H13
P1834,H32
P610,H25
P2343,H24
P2342,H65
P1978,H24
P1679,H32
P1678,H60
P2339,H50
P2338,H61
P650,H20
P650,H22
P651,H37
P1876,H31
P1877,H31
P2593,H25
P2592,H73
P2162,H11
P2162,H72
P2370,H33
P2370,H46
P2371,H68
P96,H8
P96,H11
P2694,H80
P2695,H81
P1567,H22
P1899,H29
P1899,H62
P1898,H62
P1674,H62
P2362,H74
P2363,H70
P2241,H75
P1613,H63
P2666,H25
P2667,H68
P2034,H37
P1997,H39
P1146,H32
P393,H8
P393,H11
P3366,H94
P3367,H95
P3277,H92
P3487,H51
P3486,H82
P2204,H46
P3410,H95
P3411,H95
P3324,H94
P3235,H92
P2813,H82
P2014,H29
P2014,H63
P2015,H49
P1606,H62
P18,H2
P18,H5
P83,H2
P83,H5
P1314,H53
P1315,H53
P3194,H90
P3195,H91
P3005,H84
P3470,H78
P3471,H80
P3202,H90
P3203,H91
P3013,H84
P2595,H61
P2555,H78
P1322,H22
P1323,H46
P2597,H31
P2596,H25
P3111,H22
P3110,H21
P2218,H38
P2218,H74
P2219,H38
P2219,H75
P2686,H80
P2687,H81
P2658,H37
P2659,H37
P2734,H81
P2735,H65
P2696,H80
P1165,H26
P1165,H39
P2220,H74
P2221,H75
P2222,H74
P2223,H75
P2224,H74
P2225,H75
P1884,H25
P1885,H35
P619,H18
P619,H25
P762,H23
P762,H29
P1609,H29
P1609,H63
P1608,H62
P1412,H46
P1413,H46
P3320,H94
P3321,H95
P3231,H92
P2809,H82
P3036,H86
P3037,H87
P2279,H77
P2077,H70
P830,H30
P3144,H88
P3145,H89
P1861,H66
P1396,H31
P901,H27
P901,H35
P485,H31
P283,H8
P283,H11
P674,H16
P674,H36
P1796,H15
P1796,H45
P2418,H50
P2419,H60
P2332,H50
P3042,H86
P3043,H87
P2287,H77
P2085,H70
P3478,H35
P3479,H35
P2318,H35
P422,H27
P422,H34
P996,H30
P997,H51
P1900,H26
P1900,H39
P3356,H94
P3357,H95
P3267,H92
P3496,H82
P3497,H82
P2935,H30
P2934,H35
P1373,H21
P2402,H55
P2402,H68
P2403,H68
P2972,H68
P2973,H22
P2626,H69
P1874,H39
P3084,H86
P3085,H87
P2786,H64
P2429,H69
P2374,H74
P2444,H75
P2445,H75
P2133,H35
P2185,H58
P2185,H65
P2631,H39
P2630,H66
P3409,H31
P3408,H88
P3151,H89
P2397,H77
P3123,H53
P3122,H57
P1918,H55
P1918,H68
P1919,H55
P1919,H69
P2411,H63
P2410,H46
P2051,H64
P1774,H34
P2645,H30
P2644,H74
P2664,H75
P2665,H39
P1786,H59
P934,H43
P934,H50
P3450,H57
P3451,H57
P2043,H64
P1912,H43
P1912,H51
P1528,H51
P1644,H64
P1645,H65
P1445,H59
P863,H40
P863,H49
P2174,H72
P2175,H73
P2121,H39
P1812,H63
P1600,H62
P1183,H20
P1183,H22
P1182,H37
P2492,H24
P2493,H35
P3352,H94
P3353,H95
P3263,H92
P2845,H82
P751,H28
P209,H25
P1656,H64
P1657,H65
P1457,H59
P1818,H30
P1819,H31
P2152,H11
P2152,H72
P2153,H73
P1542,H25
P1543,H39
P1988,H27
P1988,H35
P3360,H94
P3361,H95
P3271,H92
P2853,H82
P1585,H35
P2230,H38
P2230,H74
P2231,H75
P1167,H33
P1167,H47
P3492,H37
P3493,H46
P3093,H62
P3092,H73
P2910,H73
P3076,H86
P3077,H87
P2281,H77
P2079,H70
P826,H24
P2200,H57
P2201,H21
P3222,H34
P3223,H34
P2936,H35
P1849,H56
P1849,H66
P1848,H56
P1848,H67
P1958,H68
P1959,H69
P2714,H80
P2715,H81
P3072,H86
P3073,H87
P2700,H80
P2701,H81
P908,H24
P309,H18
P309,H24
P205,H18
P205,H25
P2764,H25
P2765,H72
P1807,H61
P3480,H25
P3481,H35
P3103,H51
P2033,H48
P2033,H59
P2032,H49
P1961,H49
P2891,H24
P2890,H72
P2171,H73
P2425,H30
P2424,H25
P2388,H24
P2389,H24
P100,H7
P100,H16
P625,H13
P625,H32
P624,H23
P624,H28
P1590,H62
P1591,H63
P223,H8
P223,H11
P3340,H94
P3341,H95
P3251,H92
P2833,H82
P1418,H22
P467,H18
P467,H25
P1338,H34
P1339,H34
P1021,H39
P1938,H68
P1939,H69
P1530,H35
P597,H16
P597,H37
P500,H26
P500,H38
P2564,H34
P2565,H34
P1737,H18
P1737,H24
P1709,H59
P976,H26
P976,H39
P3058,H86
P3059,H87
P2303,H77
P2101,H70
P1792,H39
P1580,H39
P531,H27
P531,H34
P2334,H34
P2335,H61
P1159,H34
P2144,H72
P2145,H73
P734,H35
P1414,H18
P1414,H24
P1934,H68
P1935,H69
P2214,H74
P2215,H75
P2007,H50
P2006,H32
P1972,H32
P1635,H63
P1554,H39
P502,H26
P502,H38
P892,H33
P892,H47
P893,H25
P3170,H90
P3171,H91
P2981,H84
P2525,H78
P1095,H53
P1405,H49
P1404,H21
P894,H46
P2356,H25
P2357,H25
P1801,H25
P1800,H46
P1517,H54
P1517,H57
P2871,H47
P2871,H82
P3390,H94
P3391,H95
P3301,H92
P3392,H94
P3393,H95
P3303,H92
P2495,H60
P3368,H94
P3369,H95
P3279,H92
P2861,H82
P2955,H74
P2954,H82
