parasite_leaf:,host_leaf
P378,H16
P378,H21
P1258,H49
P1259,H52
P808,H48
P627,H43
P222,H6
P222,H9
P883,H44
P882,H28
P296,H9
P472,H24
P472,H31
P646,H32
P647,H32
P940,H46
P941,H46
P982,H47
P983,H47
P248,H30
P163,H25
P1378,H60
P1379,H61
P185,H26
P303,H7
P303,H13
P302,H32
P733,H25
P732,H36
P1220,H56
P1221,H57
P827,H51
P319,H34
P674,H9
P675,H9
P539,H6
P539,H9
P1460,H26
P1461,H40
P1086,H47
P1087,H32
P952,H49
P1492,H48
P1493,H57
P1481,H41
P1105,H32
P1404,H60
P1405,H61
P1185,H53
P958,H22
P958,H48
P1069,H22
P1069,H48
P1068,H49
P332,H28
P1328,H58
P1329,H59
P605,H34
P1322,H58
P1323,H59
P1161,H48
P1160,H52
P985,H30
P978,H38
P607,H31
P1017,H48
P1016,H31
P877,H48
P117,H14
P117,H19
P918,H22
P918,H48
P919,H16
P919,H21
P795,H49
P147,H15
P147,H23
P1396,H60
P1397,H61
P995,H36
P1014,H31
P1015,H31
P1170,H31
P1171,H31
P590,H31
P1248,H56
P1249,H57
P1250,H56
P1251,H57
P1122,H51
P1123,H34
P1172,H53
P1173,H41
P1022,H36
P944,H34
P922,H24
P922,H30
P1077,H37
P1077,H50
P1076,H17
P1076,H32
P1125,H48
P1124,H21
P1294,H40
P1295,H40
P471,H41
P1140,H28
P1141,H28
P1144,H4
P1144,H25
P1145,H31
P290,H24
P290,H30
P1040,H28
P1041,H28
P558,H28
P1291,H25
P1290,H28
P640,H35
P640,H37
P1504,H36
P1505,H36
P739,H21
P834,H37
P834,H50
P1114,H37
P1114,H51
P1115,H55
P361,H35
P361,H36
P1432,H62
P1433,H63
P1263,H46
P1099,H42
P1099,H46
P548,H28
P1491,H46
P1490,H34
P653,H34
P1464,H62
P1465,H62
P1417,H63
P456,H31
P804,H48
P805,H49
P1362,H25
P1363,H25
P1411,H31
P1410,H36
P686,H30
P665,H9
P617,H25
P1078,H31
P1079,H44
P695,H31
P157,H4
P157,H25
P1080,H46
P1081,H30
P1466,H46
P1467,H55
P775,H47
P1168,H30
P1169,H36
P261,H31
P1418,H62
P1419,H63
P670,H43
P1132,H46
P1133,H21
P755,H47
P1318,H58
P1319,H59
P413,H38
P469,H13
P469,H41
P1131,H52
P1130,H40
P764,H46
P765,H47
P531,H43
P373,H35
P373,H37
P372,H28
P239,H21
P1207,H43
P1206,H54
P1434,H62
P1435,H63
P1266,H55
P717,H44
P545,H19
P545,H43
P1280,H43
P1281,H28
P1182,H43
P972,H47
P973,H47
P758,H46
P380,H21
P1222,H56
P1223,H57
P829,H51
P1003,H46
P1002,H36
P1147,H25
P1146,H32
P1153,H43
P1152,H34
P857,H37
P857,H51
P856,H37
P856,H50
P791,H43
P359,H36
P329,H33
P329,H34
P265,H17
P265,H32
P770,H46
P771,H47
P537,H43
P570,H6
P570,H9
P1462,H46
P1463,H46
P1445,H48
P1109,H46
P773,H47
P38,H5
P38,H10
P1238,H56
P1239,H57
P1497,H31
P1496,H51
P1208,H43
P1209,H43
P930,H31
P1111,H49
P1110,H51
P1451,H62
P1450,H36
P936,H30
P917,H41
P159,H4
P159,H25
P492,H31
P493,H9
P1136,H30
P1137,H30
P1428,H62
P1429,H63
P1194,H26
P1254,H56
P1255,H57
P1175,H34
P1088,H21
P1019,H21
P967,H44
P793,H9
P1013,H49
P1012,H30
P818,H30
P819,H30
P1058,H54
P1059,H55
P960,H4
P960,H25
P1334,H58
P1335,H59
P1260,H52
P1261,H51
P895,H53
P247,H24
P247,H31
P396,H30
P397,H30
P1394,H60
P1395,H61
P921,H30
P1060,H54
P1061,H55
P1210,H26
P1211,H26
P776,H46
P777,H47
P988,H53
P989,H44
P898,H52
P624,H28
P888,H52
P889,H53
P204,H26
P816,H47
P817,H47
P782,H46
P1004,H46
P1005,H46
P880,H46
P785,H47
P1052,H54
P1053,H55
P731,H44
P1473,H47
P1472,H60
P1387,H61
P1179,H34
P1178,H26
P1134,H28
P451,H9
P1426,H62
P1427,H63
P1038,H30
P1035,H31
P573,H30
P257,H31
P999,H48
P998,H53
P890,H52
P1100,H52
P1101,H30
P893,H53
P371,H5
P371,H11
P1050,H54
P1051,H55
P729,H44
P632,H36
P1369,H31
P1368,H51
P1085,H46
P1216,H56
P1217,H57
P315,H34
P971,H38
P970,H48
P942,H32
P1406,H60
P1407,H61
P1197,H25
P657,H9
P179,H26
P513,H19
P513,H43
P752,H46
P753,H47
P1151,H35
P1151,H36
P1150,H34
P990,H33
P990,H34
P746,H21
P700,H38
P701,H25
P1316,H58
P1317,H59
P1054,H54
P1055,H55
P909,H51
P721,H44
P143,H15
P143,H23
P1112,H37
P1112,H51
P1113,H51
P1230,H56
P1231,H57
P1502,H52
P1503,H36
P1355,H25
P1032,H51
P1232,H56
P1233,H57
P806,H48
P807,H49
P623,H20
P623,H28
P498,H18
P498,H38
P499,H34
P951,H38
P950,H28
P1330,H58
P1331,H59
P1296,H24
P1296,H31
P1297,H28
P1340,H58
P1341,H59
P751,H42
P751,H47
P750,H46
P511,H19
P511,H43
P100,H5
P100,H11
P186,H20
P186,H29
P1440,H62
P1441,H63
P1370,H21
P1272,H56
P1247,H57
P1031,H34
P855,H51
P900,H52
P901,H53
P428,H28
P863,H19
P863,H43
P862,H26
P335,H7
P335,H13
P579,H16
P579,H21
P1442,H62
P1443,H63
P1372,H21
P541,H21
P505,H18
P505,H38
P504,H21
P1382,H60
P1383,H61
P1346,H58
P1347,H59
P1127,H54
P1338,H58
P1339,H59
P597,H36
P483,H16
P483,H21
P417,H38
P288,H32
P580,H43
P581,H41
P762,H46
P763,H47
P422,H35
P422,H37
P343,H36
P309,H34
P474,H35
P474,H37
P1090,H37
P1090,H51
P1400,H60
P1401,H61
P947,H40
P1228,H56
P1229,H57
P1274,H36
P1275,H36
P1384,H60
P1385,H61
P576,H34
P1482,H36
P1483,H36
P595,H34
P430,H32
P584,H20
P584,H29
P1506,H59
P1507,H41
P1350,H58
P1307,H40
P869,H21
P199,H20
P199,H29
P193,H20
P193,H28
P133,H21
P926,H52
P927,H25
P1499,H58
P1498,H47
P1106,H53
P949,H6
P949,H9
P362,H35
P362,H37
P810,H22
P810,H48
P811,H49
P744,H21
P741,H5
P741,H11
P710,H31
P1309,H56
P1308,H36
P981,H36
P1224,H56
P1225,H57
P831,H51
P365,H36
P673,H43
P672,H34
P269,H32
P27,H6
P27,H9
P46,H7
P46,H12
P74,H10
P74,H14
P1212,H54
P1213,H54
P1167,H41
P1065,H55
P1177,H43
P1176,H54
P1067,H55
P723,H44
P295,H9
P1149,H51
P1148,H41
P1423,H23
