parasite_leaf:,host_leaf
P526,H29
P527,H21
P1577,H37
P1576,H12
P886,H48
P887,H13
P819,H48
P516,H48
P1520,H54
P1521,H12
P1086,H63
P896,H62
P1534,H72
P1535,H73
P1536,H72
P1537,H73
P355,H42
P366,H3
P366,H12
P693,H40
P692,H12
P1528,H72
P1529,H73
P759,H50
P759,H52
P686,H23
P609,H31
P1104,H65
P1105,H57
P966,H64
P1518,H13
P1519,H13
P1220,H62
P1038,H55
P638,H17
P638,H54
P1487,H71
P1486,H23
P924,H55
P815,H55
P640,H54
P1458,H55
P1459,H55
P999,H29
P1440,H41
P1441,H35
P1552,H72
P1553,H73
P1412,H54
P1413,H13
P476,H21
P656,H10
P656,H35
P657,H12
P602,H28
P602,H43
P885,H56
P885,H60
P884,H42
P1070,H29
P1071,H63
P154,H16
P154,H23
P316,H9
P316,H17
P630,H17
P630,H54
P631,H55
P1582,H67
P1583,H33
P1563,H31
P1514,H8
P1100,H54
P633,H55
P1444,H12
P1445,H13
P1434,H12
P1502,H70
P1503,H57
P1331,H71
P1416,H46
P1417,H57
P1546,H72
P1547,H73
P1102,H21
P173,H21
P866,H56
P866,H60
P867,H55
P863,H61
P832,H33
P455,H30
P1490,H66
P1491,H48
P1307,H35
P1183,H33
P1005,H67
P78,H19
P78,H21
P1369,H46
P1368,H57
P1389,H42
P1388,H57
P1081,H57
P682,H46
P1207,H49
P1207,H63
P1206,H48
P990,H48
P1336,H70
P1337,H71
P206,H6
P206,H8
P1452,H59
P1453,H13
P722,H58
P1036,H66
P1037,H67
P1538,H72
P1539,H73
P840,H16
P840,H23
P841,H23
P144,H25
P144,H27
P1460,H37
P1461,H37
P532,H21
P594,H22
P594,H47
P1022,H66
P1023,H67
P419,H35
P1433,H30
P1432,H41
P1075,H58
P931,H26
P931,H58
P1168,H40
P1169,H66
P701,H57
P49,H11
P49,H18
P988,H34
P988,H37
P989,H23
P1408,H40
P1409,H40
P1371,H8
P1065,H52
P1394,H53
P1395,H53
P1480,H52
P1481,H61
P1316,H69
P1317,H66
P1266,H68
P1067,H32
P1067,H67
P1066,H32
P1066,H67
P1014,H32
P1014,H66
P291,H36
P291,H39
P1191,H6
P1191,H8
P1190,H40
P812,H57
P1114,H48
P1115,H60
P1111,H64
P1110,H12
P1556,H54
P1557,H41
P1464,H62
P1233,H49
P1233,H63
P1548,H72
P1549,H73
P1062,H63
P1475,H63
P1474,H65
P1167,H61
P982,H45
P982,H64
P843,H48
P1293,H66
P1292,H35
P1411,H55
P1410,H35
P820,H35
P1425,H15
P1425,H30
P1424,H67
P1012,H66
P1032,H66
P1033,H67
P810,H15
P810,H30
P696,H13
P1378,H70
P1379,H23
P1339,H71
P1093,H41
P865,H48
P864,H37
P753,H40
P440,H18
P440,H33
P1274,H68
P1275,H69
P784,H21
P938,H21
P939,H21
P703,H35
P702,H12
P948,H3
P948,H12
P1290,H12
P1291,H12
P1199,H62
P1198,H65
P962,H45
P962,H64
P1020,H66
P1021,H67
P1428,H58
P1429,H37
P721,H59
P1493,H8
P1492,H66
P1009,H67
P1478,H58
P1479,H40
P1160,H52
P1619,H71
P1618,H63
P914,H62
P774,H18
P774,H33
P158,H3
P158,H12
P217,H18
P217,H33
P1212,H32
P1212,H67
P1213,H65
P1006,H66
P1165,H46
P1164,H62
P945,H12
P919,H63
P920,H62
P921,H63
P964,H64
P965,H65
P1470,H55
P1471,H13
P1146,H48
P694,H48
P695,H13
P560,H25
P560,H26
P839,H22
P839,H46
P1443,H33
P1442,H35
P1151,H56
P1151,H60
P1341,H47
P1341,H71
P1340,H70
P1294,H65
P1295,H65
P952,H45
P952,H64
P848,H60
P849,H61
P1600,H66
P1601,H67
P1140,H57
P875,H61
P589,H33
P588,H37
P1611,H55
P1610,H41
P933,H8
P793,H58
P491,H37
P459,H37
P261,H35
P112,H16
P112,H22
P829,H24
P829,H41
P1512,H23
P1513,H23
P1107,H54
P137,H11
P137,H18
P1466,H46
P1467,H68
P754,H22
P754,H46
P1422,H71
P1423,H54
P1332,H70
P1384,H23
P1385,H23
P599,H53
P598,H40
P1068,H19
P1068,H21
P1069,H21
P121,H16
P121,H22
P1121,H31
P1120,H41
P488,H41
P1016,H32
P1016,H66
P1017,H67
P1118,H26
P1118,H59
P1226,H37
P1227,H37
P1089,H67
P710,H58
P974,H64
P975,H65
P800,H58
P1598,H59
P1599,H12
P337,H41
P1609,H55
P1608,H40
P1179,H40
P1356,H23
P1357,H55
P1225,H31
P1018,H32
P1018,H66
P1019,H67
P1184,H54
P1185,H55
P623,H55
P1060,H28
P1060,H42
P1061,H42
P650,H55
P1447,H21
P1446,H64
P973,H65
P1188,H54
P1189,H30
P1614,H54
P1615,H40
P854,H60
P855,H61
P675,H57
P1483,H54
P1482,H8
P1586,H8
P1587,H58
P1058,H64
P959,H65
P900,H62
P901,H63
P1484,H37
P1485,H37
P1208,H63
P902,H62
P1024,H32
P1024,H66
P1402,H67
P1403,H61
P1415,H33
P1414,H48
P1377,H29
P1376,H60
P1222,H60
P847,H61
P665,H57
P1426,H37
P1427,H37
P1244,H54
P1245,H57
P647,H52
P690,H17
P690,H55
P691,H55
P344,H35
P1133,H56
P1133,H60
P1132,H8
P187,H14
P187,H29
P970,H64
P971,H65
P782,H28
P782,H43
P353,H42
P398,H22
P398,H47
P1254,H46
P1255,H62
P822,H46
P771,H35
P1472,H63
P1473,H63
P916,H62
P826,H52
P93,H23
P616,H17
P616,H54
P617,H55
P1192,H40
P1193,H13
P1451,H55
P1450,H31
P1123,H37
P1109,H40
P1591,H42
P1590,H41
P280,H31
P928,H6
P928,H8
P929,H60
P1342,H70
P1343,H71
P1392,H46
P1393,H59
P1344,H70
P1345,H71
P1346,H70
P1347,H71
P1286,H68
P1287,H69
P1234,H45
P1234,H64
P1202,H31
P194,H15
P194,H30
P169,H25
P169,H27
P960,H64
P961,H65
P519,H42
P1136,H30
P1137,H41
P1360,H29
P1361,H31
P199,H29
P1054,H42
P1055,H61
P1544,H72
P1545,H73
P1097,H59
P1112,H3
P1112,H12
P1113,H58
P995,H62
P1530,H72
P1531,H73
P73,H11
P73,H18
P718,H58
P719,H59
P370,H42
P1620,H73
P1621,H73
P1532,H72
P807,H30
P1439,H34
P1439,H37
P1438,H35
P1098,H35
P1612,H42
P1613,H63
P1364,H42
P1296,H37
P1172,H58
P1495,H31
P1494,H53
P576,H52
P1268,H68
P1269,H69
P374,H29
P46,H11
P46,H19
P222,H18
P222,H32
P591,H10
P591,H35
P1605,H52
P1604,H41
P1419,H41
P1257,H35
P1496,H51
P1496,H69
P1497,H48
P1448,H13
P1499,H71
P1498,H30
P365,H12
P1301,H14
P1301,H29
P1300,H40
P417,H40
P1210,H18
P1210,H33
P1322,H58
P1323,H58
P786,H19
P786,H21
P778,H46
P1561,H70
P1560,H64
P1125,H52
P1436,H70
P1437,H46
P1569,H65
P1568,H60
P1476,H71
P1259,H23
P746,H18
P746,H33
P1003,H55
P1002,H62
P907,H63
P135,H19
P135,H21
P21,H5
P21,H10
P304,H40
P305,H41
P1176,H13
P1177,H13
P1399,H8
P1398,H13
P797,H13
P679,H50
P679,H52
P993,H53
P992,H13
P1153,H46
P1152,H13
P478,H15
P478,H31
P1406,H8
P1407,H63
P1589,H23
P1588,H33
P323,H24
P323,H40
P614,H54
P615,H55
P1507,H71
P1506,H8
P107,H8
P202,H25
P202,H27
P592,H29
P593,H37
P471,H12
P328,H25
P328,H26
P835,H34
P835,H37
P1616,H31
P1617,H13
P1246,H15
P1246,H31
P1247,H62
P716,H58
P717,H59
P1228,H40
P1229,H37
P1129,H67
P580,H50
P580,H52
P1320,H53
P1321,H13
P789,H29
P1270,H68
P1271,H69
P439,H18
P439,H33
P1159,H40
P1158,H65
P1572,H64
P1573,H65
P764,H54
P613,H17
P613,H55
P1509,H16
P1509,H23
P1508,H59
P1421,H8
P741,H23
P737,H29
P1565,H71
P1564,H58
P1324,H70
P1325,H71
P395,H46
P413,H38
P413,H45
P1253,H55
P1252,H60
P1051,H57
P1073,H62
P1072,H61
P830,H23
P1558,H55
P1559,H55
P1511,H55
P1095,H55
P17,H6
P17,H8
P132,H3
P132,H13
P133,H21
P299,H14
P299,H29
P1354,H12
P1355,H12
P338,H30
P228,H14
P228,H29
P1302,H42
P1303,H42
P677,H42
P469,H42
P1522,H72
P1523,H73
P636,H54
P637,H55
P535,H12
P735,H39
P735,H57
P734,H42
P744,H42
P745,H42
P626,H17
P626,H54
P627,H55
P780,H28
P780,H43
P781,H55
P1304,H53
P1305,H57
P1144,H58
P713,H59
P236,H12
P898,H62
P899,H63
P607,H31
P773,H17
P773,H54
P772,H33
P1540,H72
P1541,H73
P940,H48
P1517,H71
P1516,H64
P955,H65
P1362,H55
P1363,H55
P1187,H55
P1607,H8
P1606,H35
P1249,H53
P1248,H21
P620,H54
