parasite_leaf:,host_leaf
P4,H1
P4,H2
P90,H26
P91,H27
P554,H48
P555,H49
P186,H30
P678,H50
P679,H51
P443,H46
P393,H39
P229,H19
P229,H34
P530,H26
P531,H26
P566,H48
P567,H49
P750,H54
P751,H55
P299,H41
P576,H48
P577,H49
P738,H49
P739,H53
P578,H48
P233,H28
P145,H30
P591,H33
P590,H23
P454,H25
P57,H7
P57,H20
P120,H6
P120,H22
P121,H7
P121,H20
P527,H25
P526,H34
P398,H22
P398,H32
P560,H48
P561,H49
P712,H52
P713,H53
P792,H34
P793,H34
P462,H42
P463,H45
P716,H52
P717,H53
P541,H36
P794,H25
P795,H52
P626,H48
P605,H48
P575,H49
P320,H33
P692,H50
P693,H51
P788,H51
P789,H51
P694,H50
P472,H37
P244,H36
P701,H50
P700,H44
P482,H11
P424,H11
P754,H54
P755,H55
P170,H23
P171,H23
P174,H24
P174,H31
P727,H33
P726,H51
P698,H47
P698,H50
P650,H49
P552,H48
P218,H22
P218,H32
P219,H33
P690,H50
P691,H51
P703,H36
P702,H44
P381,H44
P781,H34
P780,H45
P281,H28
P502,H32
P503,H41
P241,H29
P207,H33
P676,H50
P677,H51
P734,H46
P735,H46
P624,H6
P624,H23
P625,H41
P779,H46
P778,H55
P762,H54
P542,H46
P680,H50
P681,H51
P733,H34
P732,H41
P318,H33
P784,H25
P785,H25
P330,H32
P718,H52
P719,H53
P632,H34
P276,H23
P162,H9
P162,H11
P714,H52
P715,H53
P749,H44
P748,H26
P347,H42
P322,H34
P611,H35
P611,H47
P610,H29
P770,H54
P771,H55
P652,H46
P670,H50
P671,H51
P774,H11
P775,H11
P532,H11
P401,H25
P400,H11
P587,H48
P586,H32
P450,H32
P409,H37
P550,H48
P551,H49
P660,H30
P661,H30
P101,H27
P382,H3
P382,H27
P383,H25
P111,H26
P92,H26
P710,H52
P711,H53
P354,H34
P672,H50
P673,H51
P433,H46
P164,H18
P164,H28
P782,H29
P783,H51
P674,H50
P675,H51
P435,H46
P231,H19
P231,H34
P185,H26
P106,H14
P106,H16
P358,H3
P358,H26
P359,H26
P37,H13
P37,H15
P243,H12
P243,H37
P242,H36
P143,H24
P143,H30
P696,H50
P697,H51
P634,H49
P621,H49
P721,H43
P721,H53
P720,H52
P747,H32
P746,H11
P638,H42
P639,H11
P662,H49
P663,H23
P564,H48
P215,H22
P215,H33
P214,H32
P253,H13
P253,H15
P252,H32
P217,H33
P741,H22
P741,H33
P740,H37
P642,H37
P582,H25
P481,H25
P237,H23
P271,H29
P270,H11
P484,H20
P485,H20
P31,H10
P31,H12
P460,H35
P460,H47
P461,H42
P429,H46
P221,H34
P313,H3
P313,H27
P312,H39
P708,H52
P709,H53
P341,H42
P592,H12
P592,H36
P593,H36
P688,H50
P689,H51
P437,H46
P223,H34
P728,H41
P729,H41
P506,H41
P752,H54
P753,H55
P328,H26
P329,H26
P260,H28
P362,H29
P363,H34
P730,H51
P731,H37
P682,H50
P447,H46
P410,H34
P466,H46
P467,H11
P686,H50
P687,H51
P493,H33
P39,H14
P39,H16
P81,H21
P81,H24
P360,H15
P360,H41
P361,H28
P766,H54
P767,H55
P595,H45
P558,H31
P558,H48
P559,H49
P390,H41
P391,H37
P373,H25
P495,H24
P495,H30
P756,H54
P757,H55
P776,H28
P777,H52
P725,H28
P464,H30
P194,H11
P166,H3
P166,H26
P167,H26
P474,H25
P475,H29
P648,H48
P649,H48
P619,H26
P736,H49
P737,H42
P704,H30
P705,H45
P522,H29
P523,H36
P608,H29
P609,H34
P510,H28
P511,H28
P768,H54
P769,H55
P612,H28
P414,H36
P415,H36
P628,H37
P629,H27
P196,H24
P196,H30
P568,H48
P569,H49
P417,H36
P588,H11
P589,H11
P630,H33
P631,H11
P644,H32
P645,H45
P656,H20
P657,H20
P422,H7
P422,H20
P374,H44
P375,H45
P606,H33
P607,H36
P509,H33
P667,H39
P666,H41
P646,H28
P315,H25
P314,H33
P379,H8
P379,H45
P378,H44
P760,H54
P761,H55
P535,H46
P706,H52
P707,H53
P339,H42
P500,H16
P500,H39
P501,H42
P517,H20
P516,H29
P453,H41
P266,H29
P538,H25
P539,H27
P479,H28
P684,H50
P685,H51
P491,H30
P490,H37
P316,H25
P317,H25
P471,H42
P470,H44
P764,H54
P765,H55
P547,H20
P487,H20
P787,H20
P786,H23
P637,H34
P772,H41
P773,H36
P745,H32
P597,H34
P596,H39
P332,H33
P658,H32
P659,H23
P790,H37
P791,H11
P615,H48
P528,H33
P366,H33
P210,H32
P368,H15
P368,H40
P369,H33
P580,H48
P581,H49
P515,H34
P283,H27
P616,H48
P617,H26
P557,H49
P654,H30
P655,H46
P537,H30
P293,H24
P293,H31
P292,H25
P397,H9
P397,H11
P598,H36
P599,H37
P520,H11
P51,H7
P51,H20
P302,H15
P302,H40
P303,H41
P603,H32
P602,H26
P112,H6
P112,H23
P200,H32
P201,H33
P571,H31
P571,H49
P742,H48
P743,H29
P419,H33
P572,H48
P573,H49
P469,H39
P664,H30
P665,H44
P722,H25
P723,H27
P53,H7
P53,H20
P489,H28
P488,H27
P327,H36
P295,H32
P94,H26
P458,H30
P459,H37
P403,H20
P357,H16
P357,H39
P258,H30
P239,H30
P641,H49
P640,H28
P371,H29
P325,H18
P325,H28
P562,H48
P563,H49
P285,H30
P601,H34
P600,H11
P758,H54
P759,H55
