parasite_leaf:,host_leaf
P22,H3
P22,H11
P235,H6
P235,H36
P1209,H50
P1209,H63
P1208,H25
P877,H15
P1674,H66
P1675,H54
P1194,H36
P225,H6
P225,H37
P118,H8
P118,H15
P942,H22
P943,H22
P350,H34
P350,H44
P1434,H61
P1435,H72
P1080,H35
P1758,H45
P1759,H45
P300,H29
P1699,H79
P1698,H29
P1371,H15
P1370,H74
P1253,H75
P253,H29
P111,H16
P111,H25
P1545,H76
P1544,H25
P743,H29
P564,H39
P1756,H25
P1757,H25
P246,H9
P246,H38
P1342,H76
P1343,H77
P1858,H82
P1859,H83
P1516,H71
P1684,H49
P1685,H49
P1662,H67
P1663,H54
P1800,H35
P1801,H72
P978,H66
P932,H33
P932,H56
P933,H18
P1703,H40
P1703,H79
P1702,H76
P1337,H77
P1487,H58
P1487,H71
P1486,H71
P1228,H72
P1229,H73
P1406,H67
P1407,H75
P998,H66
P1755,H39
P1754,H56
P1623,H24
P1790,H67
P1791,H67
P1002,H59
P1002,H66
P1612,H38
P1613,H56
P895,H27
P895,H61
P894,H60
P1131,H58
P1131,H71
P1682,H77
P1683,H29
P1574,H77
P1338,H76
P1762,H56
P1763,H65
P391,H25
P1522,H32
P1523,H22
P1483,H72
P865,H55
P1724,H80
P1725,H81
P953,H65
P1488,H42
P1489,H42
P361,H9
P361,H39
P634,H43
P634,H54
P1056,H68
P1057,H69
P619,H55
P1505,H60
P1504,H61
P1313,H37
P1393,H76
P1392,H65
P888,H60
P1646,H46
P1646,H65
P1647,H37
P1886,H32
P1887,H32
P1812,H81
P1728,H80
P1106,H56
P1107,H22
P1149,H54
P1148,H24
P1499,H36
P1498,H66
P993,H67
P1329,H70
P1329,H77
P1328,H76
P1121,H71
P665,H56
P473,H26
P473,H40
P287,H6
P287,H37
P1664,H61
P1665,H32
P1620,H32
P1444,H62
P1388,H32
P1185,H39
P324,H31
P324,H43
P325,H42
P641,H43
P641,H54
P1676,H38
P1677,H38
P1632,H36
P1633,H36
P1540,H68
P1541,H15
P1043,H69
P1844,H82
P1845,H83
P1561,H32
P1560,H54
P617,H55
P563,H7
P563,H27
P449,H29
P1721,H68
P1720,H75
P1256,H74
P420,H30
P420,H33
P1034,H66
P1035,H56
P981,H59
P981,H67
P1535,H58
P1535,H71
P1534,H71
P1187,H15
P1319,H70
P1319,H77
P1585,H69
P1584,H76
P653,H56
P256,H20
P256,H29
P416,H20
P416,H29
P417,H20
P417,H29
P265,H26
P265,H40
P972,H12
P972,H47
P1390,H72
P1391,H62
P1241,H73
P1083,H69
P1472,H78
P1473,H79
P1289,H65
P574,H26
P574,H40
P1309,H47
P1309,H73
P1854,H82
P1855,H83
P643,H25
P1306,H53
P1306,H69
P1644,H21
P1644,H22
P1645,H22
P1046,H68
P455,H36
P1806,H69
P1807,H60
P1044,H68
P1866,H82
P1867,H83
P1661,H39
P1025,H37
P1024,H38
P1596,H37
P1597,H48
P1672,H71
P1673,H29
P1099,H48
P426,H30
P426,H32
P1852,H82
P1853,H83
P1211,H24
P748,H32
P714,H57
P714,H59
P968,H46
P968,H64
P969,H65
P1345,H70
P1345,H77
P1344,H76
P1137,H71
P1716,H60
P1717,H60
P893,H61
P1164,H27
P1164,H60
P1272,H74
P1273,H75
P897,H61
P1775,H54
P1774,H75
P1701,H75
P1266,H74
P1217,H45
P1216,H25
P1079,H31
P1079,H42
P982,H66
P983,H67
P1113,H58
P1113,H71
P1568,H76
P1569,H76
P1321,H77
P655,H56
P1810,H54
P1811,H22
P1398,H32
P1764,H61
P1765,H51
P1104,H61
P1559,H60
P1558,H39
P1804,H60
P1805,H29
P1771,H60
P1761,H37
P1571,H71
P1649,H54
P1648,H74
P1255,H75
P1348,H76
P1349,H77
P1142,H32
P615,H43
P615,H55
P1793,H78
P1792,H56
P1694,H54
P1830,H77
P1831,H77
P1354,H76
P1284,H50
P1284,H63
P916,H62
P1093,H33
P1093,H56
P1850,H82
P1851,H83
P792,H51
P793,H24
P761,H23
P761,H50
P1860,H82
P1861,H83
P1614,H62
P913,H63
P551,H51
P58,H10
P58,H13
P292,H26
P292,H40
P1251,H48
P1250,H24
P1152,H38
P1404,H36
P1405,H54
P1864,H82
P1865,H83
P1651,H62
P1550,H41
P1550,H52
P1748,H80
P1749,H81
P1592,H38
P1048,H68
P1049,H69
P471,H31
P471,H42
P141,H7
P141,H27
P1557,H79
P1556,H76
P1742,H80
P1743,H81
P947,H65
P1220,H72
P1221,H73
P1276,H65
P1277,H65
P1744,H80
P1745,H81
P1479,H68
P1368,H72
P1369,H72
P1219,H73
P331,H31
P331,H42
P612,H43
P612,H54
P613,H55
P513,H39
P1361,H9
P1361,H38
P1840,H56
P1841,H56
P866,H39
P1426,H68
P1427,H73
P1096,H25
P1010,H49
P813,H36
P1809,H78
P1808,H48
P357,H34
P357,H45
P1678,H18
P1679,H18
P209,H19
P209,H35
P132,H10
P132,H12
P232,H6
P232,H36
P233,H6
P233,H37
P534,H44
P534,H48
P1170,H69
P1171,H62
P1062,H68
P1400,H49
P1401,H65
P988,H66
P989,H67
P1326,H70
P1326,H76
P1327,H77
P1119,H71
P1414,H56
P1415,H56
