parasite_leaf:,host_leaf
P20,H4
P20,H7
P38,H2
P38,H18
P39,H2
P39,H19
P289,H26
P288,H34
P244,H44
P223,H45
P237,H33
P236,H38
P175,H39
P286,H8
P287,H8
P230,H16
P230,H24
P231,H19
P276,H42
P277,H35
P264,H44
P265,H39
P219,H45
P185,H40
P157,H17
P157,H37
P83,H10
P83,H12
P284,H13
P285,H48
P214,H13
P46,H10
P46,H12
P47,H14
P47,H17
P98,H6
P98,H8
P99,H16
P99,H24
P316,H52
P317,H53
P291,H51
P103,H18
P62,H11
P62,H21
P86,H26
P87,H27
P212,H31
P212,H38
P213,H35
P171,H39
P300,H13
P301,H13
P240,H39
P172,H38
P121,H30
P117,H30
P109,H29
P61,H8
P188,H23
P188,H34
P189,H33
P151,H35
P50,H18
P41,H2
P41,H19
P90,H20
P90,H26
P91,H20
P91,H27
P105,H10
P105,H12
P104,H12
P242,H12
P243,H12
P296,H8
P297,H30
P224,H10
P224,H13
P225,H35
P125,H26
P24,H10
P24,H12
P226,H13
P227,H13
P161,H27
P52,H11
P52,H20
P294,H21
P294,H50
P295,H51
P249,H12
P258,H12
P259,H12
P181,H35
P272,H33
P273,H33
P232,H24
P302,H46
P303,H46
P251,H47
P178,H24
P179,H24
P313,H48
P312,H35
P308,H46
P253,H47
P197,H26
P196,H35
P269,H26
P268,H19
P152,H34
P132,H26
P221,H43
P221,H45
P306,H44
P307,H39
P203,H42
P187,H40
P271,H42
P270,H37
P68,H14
P68,H17
P168,H31
P168,H38
P169,H39
P246,H30
P247,H30
P282,H46
P283,H46
P255,H25
P255,H47
P111,H22
P111,H29
P262,H48
P263,H49
P145,H33
P123,H28
P123,H30
P134,H11
P134,H21
P318,H52
P319,H53
P293,H51
P126,H30
P315,H13
P314,H40
P194,H38
P167,H39
P281,H38
P280,H29
P298,H37
P299,H49
P137,H12
P148,H34
P149,H35
P5,H1
P5,H2
P74,H2
P74,H18
P234,H33
P235,H33
P164,H13
P97,H18
P146,H27
P147,H27
P266,H27
P267,H34
P88,H26
P304,H48
P305,H48
P261,H49
P143,H15
P143,H33
P216,H44
P217,H45
P274,H42
P275,H39
P183,H40
P256,H46
P257,H47
P209,H39
P190,H37
P310,H35
P311,H35
P279,H35
P228,H19
P100,H18
P101,H19
P211,H39
P210,H19
