parasite_leaf:,host_leaf
P6,H1
P6,H2
P572,H7
P572,H20
P573,H21
P2928,H37
P2928,H40
P2929,H41
P3464,H44
P3465,H45
P1593,H18
P3120,H14
P3121,H14
P992,H25
P3702,H39
P3703,H42
P2605,H25
P2766,H38
P2767,H21
P2876,H33
P2877,H14
P2640,H32
P2640,H39
P2641,H8
P2482,H38
P1741,H33
P3536,H44
P3537,H45
P3396,H30
P4234,H27
P4235,H40
P3398,H14
P2324,H8
P1463,H21
P803,H6
P803,H11
P697,H11
P907,H9
P907,H19
P906,H8
P1809,H29
P1808,H20
P2059,H21
P2058,H8
P225,H4
P225,H6
P3377,H27
P3376,H39
P4459,H41
P4458,H38
P3985,H41
P3984,H33
P1407,H30
P1193,H18
P1661,H7
P1661,H20
P1660,H30
P2462,H32
P2462,H38
P2463,H39
P1719,H33
P975,H25
P2093,H16
P2092,H18
P4078,H48
P4079,H49
P3863,H46
P461,H5
P461,H14
P1254,H28
P1255,H29
P1127,H27
P848,H3
P848,H8
P2258,H15
P2258,H16
P2259,H16
P4116,H48
P4117,H49
P3907,H46
P2536,H39
P2470,H38
P1727,H33
P1409,H24
P1409,H30
P3721,H25
P3720,H8
P4240,H20
P4241,H46
P4299,H3
P4299,H8
P4298,H25
P3565,H25
P2545,H38
P3515,H36
P3515,H45
P3514,H44
P2667,H39
P4368,H41
P4369,H18
P2986,H40
P4300,H40
P4301,H40
P3031,H18
P2989,H41
P1469,H7
P1469,H21
P2807,H11
P2806,H34
P3216,H42
P3217,H43
P377,H5
P377,H14
P3252,H42
P3253,H43
P3996,H30
P3997,H42
P3354,H34
P4201,H41
P4200,H43
P3842,H11
P3365,H41
P3364,H43
P3415,H26
P3415,H28
P3414,H42
P1839,H34
P753,H3
P753,H8
P3139,H25
P3138,H18
P1213,H18
P917,H18
P1414,H6
P1414,H11
P4362,H38
P4363,H21
P4016,H28
P672,H7
P672,H20
P1157,H9
P1157,H18
P1156,H21
P4416,H39
P4417,H39
P4442,H38
P4443,H38
P4427,H11
P4346,H33
P4347,H33
P3172,H27
P3173,H33
P3735,H33
P3734,H30
P953,H25
P3635,H29
P3634,H8
P2566,H8
P2150,H22
P2150,H37
P4032,H45
P4033,H45
P3428,H44
P3690,H29
P3691,H16
P3014,H21
P1287,H26
P1287,H29
P4380,H28
P4381,H20
P1195,H27
P2591,H22
P2591,H36
P4035,H44
P4034,H45
P4186,H44
P4187,H38
P2354,H34
P3240,H42
P3241,H43
P3710,H27
P3711,H42
P607,H9
P607,H19
P1631,H12
P1631,H25
P1630,H11
P1295,H28
P2976,H40
P2977,H41
P2978,H37
P2978,H40
P2979,H41
P2153,H22
P2153,H36
P3046,H28
P3047,H28
P1257,H29
P1129,H23
P1129,H27
P864,H7
P864,H20
P577,H7
P577,H21
P511,H5
P511,H14
P876,H7
P876,H20
P877,H6
P877,H11
P1968,H7
P1968,H21
P4205,H33
P4204,H21
P3115,H29
P1087,H16
P1216,H27
P1217,H27
P4262,H41
P4263,H48
P2910,H40
P3442,H44
P3443,H45
P1306,H28
P1229,H29
P623,H13
P623,H22
P3170,H39
P3171,H21
P2428,H38
P1677,H33
P1347,H30
P4140,H48
P4141,H49
P3931,H46
P4408,H28
P4409,H40
P2812,H38
P2757,H28
P3336,H42
P3337,H43
P3066,H25
P1957,H6
P1957,H11
P4484,H11
P4485,H46
P1027,H11
P171,H3
P171,H9
P337,H3
P337,H8
P2436,H38
P2437,H39
P1685,H33
P1357,H30
P951,H25
P2727,H25
P2726,H16
P2317,H16
P4373,H25
P4372,H16
P3630,H16
P3134,H29
P3135,H29
P1226,H26
P1226,H28
P1097,H23
P1097,H27
P3542,H40
P3543,H45
P2885,H41
P3418,H44
P3419,H45
P1321,H6
P1321,H11
P2412,H11
P2413,H16
P4256,H41
P4257,H41
P2990,H40
P2867,H14
