parasite_leaf:,host_leaf
P660,H25
P661,H25
P1231,H34
P1230,H13
P762,H31
P1397,H39
P1396,H8
P1268,H8
P1031,H8
P1395,H28
P1394,H30
P1299,H37
P1298,H19
P1027,H34
P1021,H11
P1021,H19
P242,H12
P242,H14
P919,H15
P918,H30
P705,H31
P706,H30
P707,H31
P429,H25
P1252,H15
P1253,H31
P1034,H22
P383,H23
P1196,H32
P1197,H32
P1051,H5
P1051,H23
P859,H33
P1271,H37
P1270,H23
P1174,H27
P1174,H33
P1175,H22
P1037,H33
P874,H32
P1007,H26
P1006,H30
P646,H26
P611,H28
P610,H22
P1360,H38
P1361,H39
P1194,H23
P1346,H38
P1347,H39
P959,H16
P959,H34
P925,H18
P925,H25
P766,H23
P503,H14
P503,H26
P1172,H27
P1172,H32
P1173,H22
P1103,H30
P1260,H33
P1261,H33
P1369,H29
P1368,H15
P1016,H28
P1017,H28
P593,H29
P818,H8
P819,H8
P968,H23
P969,H25
P346,H15
P362,H12
P362,H15
P963,H21
P963,H28
P962,H15
P1148,H36
P1149,H37
P895,H33
P1371,H38
P1370,H22
P1169,H37
P1168,H30
P691,H31
P387,H23
P128,H15
P1426,H38
P1427,H22
P1345,H39
P1008,H33
P1420,H32
P1421,H32
P1280,H32
P862,H32
P863,H33
P1160,H20
P1160,H36
P1161,H37
P1423,H39
P1422,H26
P1019,H2
P1019,H6
P1278,H32
P1279,H32
P845,H33
P509,H26
P288,H19
P316,H2
P316,H6
P317,H13
P1379,H30
P1378,H6
P274,H13
P872,H32
P873,H33
P1296,H37
P1297,H8
P1212,H37
P1162,H6
P1392,H37
P1393,H34
P1295,H15
P1138,H36
P1377,H29
P1376,H26
P1364,H38
P1365,H39
P1240,H15
P221,H10
P221,H13
P876,H32
P877,H33
P790,H31
P672,H24
P672,H30
P1309,H32
P1308,H25
P1372,H15
P1373,H13
P559,H8
P318,H15
P256,H19
P1065,H24
P1065,H30
P1265,H22
P1264,H19
P636,H23
P372,H5
P372,H22
P31,H2
P31,H6
P1128,H36
P1129,H37
P1179,H27
P1179,H32
P1178,H37
P1130,H36
P1425,H29
P1424,H33
P891,H6
P864,H32
P608,H29
P1084,H28
P1085,H25
P1157,H20
P1157,H37
P1156,H36
P1352,H38
P1353,H39
P929,H34
P1144,H36
P1145,H37
P802,H13
P248,H15
P810,H29
P811,H31
P590,H28
P1002,H26
P1003,H25
P887,H23
P823,H15
P710,H8
P41,H4
P41,H8
P771,H22
P770,H31
P700,H30
P1380,H28
P1381,H39
P1284,H6
P752,H17
P752,H20
P753,H2
P753,H6
P738,H22
P656,H5
P656,H22
P639,H28
P638,H15
P1258,H23
P1259,H15
P507,H14
P507,H26
P1302,H32
P1303,H32
P843,H33
P281,H13
P717,H22
P716,H31
P670,H30
P425,H25
P1038,H29
P1039,H19
P594,H28
P522,H4
P522,H8
P635,H28
P634,H13
P47,H7
P47,H11
P1202,H23
P1203,H23
P885,H19
P814,H28
P1272,H28
P1273,H8
P1075,H22
P978,H29
P979,H15
P772,H29
P1124,H36
P1125,H37
P581,H21
P581,H29
P580,H28
P1232,H2
P1232,H6
P1233,H15
P1087,H6
P971,H32
P1412,H23
P1413,H23
P1218,H33
P866,H32
P909,H33
P908,H15
P536,H22
P1066,H23
P1067,H23
P966,H23
P830,H23
P880,H13
P881,H6
P291,H9
P291,H16
P83,H10
P83,H13
P284,H9
P284,H16
P1348,H38
P1349,H39
P1047,H4
P1047,H8
P951,H34
P1164,H2
P1164,H6
P1165,H29
P1049,H6
P567,H23
P1287,H34
P1286,H33
P1015,H33
P840,H32
P1104,H14
P1104,H26
P1105,H30
P272,H12
P272,H15
P273,H12
P273,H15
P169,H11
P169,H19
P961,H32
P960,H30
P669,H31
P423,H25
P1115,H33
P1114,H6
P1409,H37
P1408,H8
P1236,H6
P1211,H31
P329,H6
P801,H22
P800,H6
P1192,H8
P1193,H26
P675,H24
P675,H31
P1100,H30
P1101,H30
P1071,H30
P431,H25
P698,H30
P699,H31
P604,H13
P158,H11
P158,H18
P1056,H8
P1057,H31
P1304,H32
P1305,H25
P1220,H8
P1221,H26
P1214,H33
P515,H14
P515,H26
P1022,H19
P1023,H19
P907,H2
P907,H6
P868,H32
P869,H33
P1010,H22
P1011,H22
P614,H25
P664,H30
P665,H31
P688,H30
P689,H31
P903,H31
P902,H19
P1073,H29
P1072,H25
P544,H13
P993,H29
P992,H13
P785,H29
P179,H12
P179,H14
P377,H5
P377,H23
P1318,H22
P1319,H33
P1170,H22
P374,H5
P374,H22
P375,H23
P562,H22
P563,H22
P622,H5
P622,H23
P623,H26
P337,H13
P740,H23
P741,H23
P1206,H28
P1207,H28
P1222,H22
P1223,H33
P112,H4
P112,H8
P817,H26
P816,H6
P1418,H36
P1419,H36
P1137,H37
P175,H11
P175,H18
P433,H18
P433,H25
P1383,H34
P1382,H30
P825,H6
P677,H31
P1092,H31
P1093,H31
P696,H30
P1324,H38
P1325,H39
P937,H34
P1358,H38
P1359,H39
P1180,H18
P1180,H25
P237,H13
P236,H19
P1247,H8
P1246,H13
P921,H15
P542,H6
P279,H10
P279,H13
P251,H11
P251,H19
P152,H12
P152,H15
P799,H9
P799,H16
P878,H32
P879,H33
P709,H25
P904,H27
P904,H33
P905,H25
P854,H32
P495,H14
P495,H26
P367,H9
P367,H16
P1387,H34
P1386,H6
P1239,H13
P141,H9
P141,H16
P298,H17
P298,H21
P986,H8
P987,H13
P769,H12
P769,H15
P1176,H37
P1177,H13
P1142,H36
P1290,H28
P1291,H28
P734,H8
P735,H8
P479,H15
P368,H22
P369,H23
P444,H18
P444,H24
P1190,H32
P1191,H32
P1108,H25
P645,H23
P933,H16
P933,H34
P1152,H36
P1153,H37
P1350,H38
P1351,H39
P1320,H38
P1321,H39
P931,H16
P931,H34
P148,H9
P148,H17
P1012,H19
P1013,H19
P255,H15
P667,H24
P667,H31
P666,H30
P421,H25
P588,H21
P588,H28
P589,H29
P984,H22
P985,H22
P315,H15
P305,H17
P305,H20
P1404,H6
P1405,H6
P804,H30
P1099,H33
P1098,H30
P703,H31
P640,H5
P640,H22
P1262,H23
P1263,H31
P972,H15
P973,H6
P1275,H30
P1274,H19
P1107,H23
P1334,H38
P1335,H39
P953,H34
P792,H13
P982,H25
P983,H25
P1122,H36
P1123,H37
P1140,H36
P1141,H37
P620,H26
P1384,H38
P1385,H13
P1343,H39
P996,H32
P913,H23
P1200,H33
P1201,H26
P1311,H30
P1310,H19
P1029,H34
P1391,H38
P1390,H15
P451,H23
P834,H5
P834,H22
P835,H29
P461,H19
P1249,H29
P1248,H23
P1416,H23
P1417,H32
P586,H21
P586,H28
P587,H29
P684,H24
P684,H30
P685,H31
P447,H25
P1316,H36
P1317,H36
P1151,H37
P926,H8
P764,H19
P229,H2
P229,H6
P1224,H13
P1225,H13
P616,H19
P787,H23
P786,H6
P654,H10
P654,H13
P655,H6
P1245,H36
P1244,H13
P999,H28
P1063,H32
P1062,H33
P1375,H22
P1374,H23
P1004,H23
P456,H23
P380,H22
P104,H4
P104,H8
P692,H30
P693,H31
P870,H32
P871,H33
P1293,H34
P1292,H26
P561,H10
P561,H13
P744,H26
P745,H31
P1080,H34
P1081,H34
P1182,H36
P1183,H8
P1388,H39
P1389,H25
P1356,H38
P633,H22
P181,H11
P181,H19
P203,H9
P203,H16
P1354,H38
P1355,H39
P1097,H29
P947,H34
P949,H16
P949,H34
P1332,H38
P1333,H39
P1198,H23
P1199,H30
P778,H28
P1234,H29
P1235,H13
P1120,H36
P1121,H37
P287,H9
P287,H16
P755,H5
P755,H23
P754,H23
P776,H23
P777,H30
P1188,H19
P1189,H19
P1158,H36
P1159,H37
P1082,H26
P1300,H28
P1301,H29
P1209,H28
P1208,H26
P518,H14
P518,H27
P448,H10
P448,H13
P1282,H15
P1283,H30
P964,H15
P1076,H13
P1077,H13
P827,H18
P827,H25
P826,H19
P1312,H23
P1313,H33
P394,H22
P1322,H38
P1323,H39
P935,H34
P1133,H20
P1133,H37
P1132,H36
P1134,H36
P1135,H37
P1362,H35
P1362,H38
P1363,H39
P1216,H19
P1112,H19
P1024,H8
P1025,H8
P1184,H8
P1185,H32
P728,H13
P539,H8
P1040,H8
P1041,H8
P526,H8
P527,H8
P193,H11
P193,H19
P192,H8
P852,H32
P853,H33
P517,H26
P565,H12
P565,H15
P1326,H38
P1327,H39
P939,H34
P1328,H38
P1329,H39
P941,H34
P572,H8
P1226,H15
P1227,H31
P678,H30
P679,H31
P437,H25
P269,H8
P356,H17
P356,H20
P1126,H36
P1127,H37
P310,H17
P310,H21
P1338,H38
P1339,H39
P1340,H38
P1341,H39
P955,H34
P1054,H11
P1054,H19
P1055,H31
P8,H3
P8,H4
P241,H3
P241,H5
P240,H11
P240,H19
P340,H3
P340,H5
P1094,H28
P1095,H28
P795,H25
P597,H29
P1068,H30
P1069,H19
P991,H8
P910,H29
P807,H6
P892,H25
P893,H6
P598,H28
P1000,H8
P1001,H8
P915,H33
P721,H6
P405,H23
P541,H5
P541,H23
P1401,H31
P1400,H19
P828,H15
P829,H15
P1256,H15
P1257,H25
P206,H9
P206,H16
P576,H21
P576,H28
P577,H29
P1118,H36
P1119,H37
P194,H3
P194,H5
P756,H28
P757,H23
P796,H29
P797,H29
P980,H29
P981,H23
P1146,H36
P1147,H37
P813,H8
P389,H5
P389,H23
P388,H22
P513,H14
P513,H26
P1398,H39
P1399,H39
P1366,H38
P1402,H33
P1403,H13
P1289,H29
P1288,H23
P848,H32
P1314,H30
P1315,H30
P695,H31
P550,H22
P1410,H34
P1411,H15
P1091,H28
P1330,H38
P1331,H39
P1414,H19
P1415,H19
P371,H23
P101,H15
P98,H3
P98,H5
P441,H18
P441,H25
P1242,H22
P1243,H22
P774,H31
P680,H30
P1336,H38
P1337,H39
P957,H34
P888,H25
P760,H18
P760,H25
P995,H26
P994,H13
P713,H21
P713,H29
P1406,H29
P1407,H29
P1228,H28
P821,H15
P1266,H28
P1267,H25
P715,H26
P601,H29
P533,H6
P602,H13
P603,H6
P883,H22
P882,H15
P1204,H37
P1205,H37
P1154,H36
P1060,H32
P857,H33
P549,H19
P489,H26
P743,H8
P742,H13
P686,H30
P687,H31
P1032,H5
P1032,H22
P1033,H13
P832,H19
P439,H18
P439,H25
P276,H19
P1250,H23
P1251,H19
P607,H23
P396,H22
P352,H10
P352,H13
P342,H13
P730,H18
P730,H25
P731,H29
P651,H26
P683,H24
P683,H31
P1088,H30
P1089,H30
P1186,H32
P1187,H33
P847,H33
P1306,H26
P1307,H25
P1255,H29
P899,H30
P54,H2
P54,H6
P55,H7
P55,H11
