parasite_leaf:,host_leaf
P10,H2
P10,H4
P207,H26
P207,H30
P909,H31
P909,H51
P908,H50
P480,H26
P480,H30
P481,H30
P328,H30
P736,H46
P737,H12
P667,H47
P608,H12
P1080,H50
P1081,H45
P927,H51
P1134,H50
P1135,H35
P929,H51
P653,H42
P653,H47
P652,H46
P459,H43
P310,H27
P310,H35
P836,H48
P837,H49
P806,H25
P784,H34
P924,H50
P925,H51
P586,H40
P474,H40
P395,H41
P1104,H33
P1105,H33
P998,H33
P715,H23
P1068,H47
P1069,H47
P856,H43
P968,H43
P969,H43
P646,H36
P646,H43
P647,H22
P660,H46
P661,H47
P593,H22
P332,H19
P332,H20
P1050,H52
P1051,H53
P1052,H52
P1053,H53
P1096,H45
P1097,H24
P472,H12
P710,H5
P710,H12
P711,H12
P197,H3
P882,H30
P883,H41
P1112,H23
P1113,H23
P975,H22
P198,H1
P198,H3
P9,H2
P9,H5
P468,H41
P469,H37
P826,H48
P827,H49
P950,H50
P951,H51
P1125,H37
P1124,H12
P1130,H53
P1131,H25
P1042,H52
P500,H30
P656,H46
P657,H47
P467,H43
P835,H8
P835,H49
P834,H48
P803,H40
P1000,H41
P1001,H47
P759,H24
P1108,H30
P1109,H3
P1012,H51
P1013,H35
P920,H50
P922,H50
P923,H51
P1101,H20
P1100,H12
P851,H12
P771,H46
P1076,H51
P1077,H34
P944,H50
P610,H35
P611,H35
P242,H34
P588,H43
P589,H3
P490,H12
P818,H48
P819,H49
P1071,H46
P1070,H23
P864,H49
P820,H48
P195,H12
P1034,H52
P1035,H53
P684,H24
P699,H5
P699,H12
P698,H33
P161,H3
P65,H19
P65,H20
P1010,H48
P1011,H48
P813,H49
P136,H12
P257,H7
P257,H24
P676,H5
P676,H12
P1110,H24
P1111,H24
P551,H26
P551,H30
P982,H33
P983,H33
P904,H12
P986,H22
P987,H22
P128,H1
P128,H3
P804,H39
P805,H39
P607,H28
P822,H48
P823,H49
P357,H16
P357,H33
P374,H38
P375,H39
P741,H42
P741,H47
P830,H8
P830,H48
P831,H49
P706,H20
P707,H28
P964,H43
P965,H43
P863,H39
P862,H43
P973,H39
P972,H47
P1099,H51
P1098,H46
P432,H39
P433,H37
P866,H38
P867,H38
P267,H10
P267,H28
P1065,H45
P1064,H25
P847,H20
P888,H25
P889,H25
P693,H25
P668,H28
P524,H29
P524,H44
P525,H45
P376,H7
P376,H25
P377,H14
P377,H22
P967,H30
P966,H3
P613,H20
P352,H3
P296,H3
P327,H7
P327,H24
P326,H24
P120,H11
P120,H18
P93,H1
P93,H3
P1128,H45
P1129,H22
P1095,H45
P1132,H45
P1133,H41
P1018,H52
P1019,H53
P341,H24
P486,H7
P486,H25
P892,H40
P893,H43
P1054,H40
P1055,H37
P388,H25
P177,H28
P765,H30
P764,H24
P954,H50
P955,H51
P956,H50
P957,H51
P1036,H52
P1037,H53
P688,H24
P446,H32
P446,H40
P447,H5
P447,H12
P391,H41
P229,H16
P229,H33
P119,H15
P119,H16
P729,H24
P728,H12
P877,H30
P876,H12
P942,H50
P943,H51
P752,H3
P22,H1
P22,H3
P164,H21
P164,H26
P932,H50
P933,H51
P742,H12
P451,H39
P801,H40
P800,H12
P769,H12
P344,H35
P305,H22
P407,H14
P407,H23
P406,H23
P416,H39
P417,H12
P720,H38
P721,H38
P1060,H18
P1060,H38
P1061,H50
P1059,H50
P726,H22
P626,H34
P143,H14
P143,H23
P95,H14
P95,H23
P217,H11
P217,H18
P940,H50
P941,H51
P749,H22
P1086,H49
P1087,H46
P839,H34
P832,H48
P946,H50
P947,H51
P320,H22
P138,H19
P138,H20
P560,H19
P560,H20
P561,H38
P358,H38
P359,H39
P188,H19
P188,H20
P695,H42
P695,H46
P694,H12
P860,H12
P861,H12
P1084,H52
P1085,H22
P1039,H53
P886,H25
P887,H33
P1040,H52
P1041,H53
P732,H28
P1020,H52
P1021,H53
P531,H45
P573,H29
P573,H44
P1028,H52
P1029,H53
P533,H45
P575,H35
P574,H45
P1016,H52
P1017,H53
P88,H7
P88,H24
P89,H7
P89,H25
P116,H11
P116,H18
P614,H14
P614,H23
P615,H34
P716,H33
P717,H33
P520,H40
P521,H40
P419,H35
P1120,H41
P1121,H41
P1079,H3
P814,H48
P815,H49
P816,H48
P817,H49
P718,H23
P719,H23
P638,H23
P219,H20
P306,H14
P306,H22
P307,H30
P489,H32
P489,H41
P488,H41
P402,H40
P868,H38
P869,H23
P858,H48
P829,H49
P952,H50
P953,H51
P875,H30
P618,H22
P15,H4
P15,H7
P384,H34
P385,H24
P990,H35
P991,H40
P767,H35
P713,H35
P1046,H52
P1047,H53
P958,H25
P750,H40
P443,H30
P442,H28
P914,H50
P915,H51
P992,H35
P993,H35
P708,H41
P709,H46
P602,H32
P602,H41
P918,H50
P919,H51
P1122,H35
P1123,H49
P522,H28
P260,H14
P260,H23
P630,H28
P631,H43
P449,H18
P449,H39
P412,H25
P623,H35
P622,H12
P452,H23
P331,H12
P252,H30
P1006,H51
P1007,H33
P934,H50
P936,H50
P937,H51
P1088,H20
P1089,H23
P995,H35
P687,H23
P268,H25
P824,H48
P825,H49
P564,H39
P364,H38
P1030,H52
P1031,H53
P675,H40
P580,H25
P960,H50
P961,H34
P911,H51
P621,H28
P620,H3
P792,H30
P793,H30
P772,H26
P772,H30
P1062,H30
P1063,H46
P411,H30
P976,H51
P977,H28
P906,H50
P241,H27
P241,H35
P240,H34
P672,H38
P673,H38
P642,H20
P794,H38
P795,H38
P703,H34
P678,H38
P577,H34
P363,H39
P382,H25
P383,H23
P366,H38
P367,H39
P696,H22
P697,H22
P494,H12
P275,H35
P426,H7
P426,H24
P641,H30
P640,H38
P557,H36
P557,H42
P916,H50
P917,H51
P628,H23
P629,H23
P27,H9
P27,H10
P36,H13
P36,H15
P1118,H41
P1119,H46
P1056,H25
P1090,H23
P1091,H23
P1127,H50
P1126,H12
P879,H49
P878,H23
P633,H23
P617,H43
P985,H18
P985,H38
P984,H48
P811,H49
P762,H41
P763,H41
P471,H22
P400,H40
P1103,H48
P1102,H47
P650,H46
P457,H43
P444,H6
P444,H8
P1066,H53
P1067,H24
P1022,H52
P535,H45
P881,H33
P880,H37
P691,H35
P690,H20
P1106,H51
P1107,H39
P997,H25
P948,H31
P948,H50
P798,H30
P963,H35
P962,H20
P424,H12
P601,H35
P600,H22
P479,H18
P479,H38
P301,H1
P301,H3
P591,H30
P590,H45
P848,H35
P849,H35
P938,H50
P939,H51
P1032,H52
P1033,H53
P731,H22
P730,H12
P704,H3
P1002,H46
P1003,H43
P1117,H35
P1116,H47
P554,H45
P1048,H52
P1049,H53
P971,H48
P1114,H45
P1115,H45
P873,H45
P1024,H52
P1025,H53
P1009,H47
P1008,H3
P788,H46
P789,H46
P649,H47
P734,H36
P734,H43
P735,H24
P930,H50
P931,H51
P760,H37
P761,H37
P409,H7
P409,H25
P854,H25
P855,H23
P845,H48
P259,H10
P259,H28
P484,H39
P485,H43
P372,H38
P1075,H24
P1074,H37
P890,H37
P1137,H20
P1136,H37
P568,H33
P1083,H52
P1082,H40
P397,H41
P211,H20
P483,H17
P483,H37
P482,H43
P662,H46
P663,H47
P595,H18
P595,H38
P912,H50
P913,H51
P278,H14
P278,H22
P225,H22
P370,H18
P370,H38
P371,H39
P739,H35
P738,H12
P598,H20
P896,H35
P897,H39
P776,H23
P988,H30
P989,H46
P901,H47
P781,H19
P781,H20
P1014,H20
P1015,H37
P1044,H52
P1045,H53
P898,H45
P571,H14
P571,H22
P309,H35
P1026,H52
P1027,H53
P541,H45
P885,H42
P885,H47
P979,H24
P978,H47
P664,H46
P605,H43
P597,H33
P1072,H25
P1073,H25
P981,H30
P980,H37
P894,H24
P895,H24
P790,H34
P791,H12
P787,H32
P787,H40
P134,H11
P134,H18
P62,H19
P62,H21
P184,H19
P184,H20
P185,H14
P185,H23
P222,H22
P223,H22
P79,H14
P79,H23
P262,H7
P262,H25
P398,H40
P399,H41
P562,H30
P563,H30
P476,H28
P295,H10
P295,H28
P1093,H50
P1092,H24
P255,H1
P255,H3
P552,H5
P552,H12
P553,H40
