parasite_leaf:,host_leaf
P38,H13
P38,H14
P146,H3
P146,H11
P306,H5
P306,H7
P697,H53
P696,H7
P559,H7
P276,H29
P276,H39
P277,H39
P286,H29
P286,H38
P678,H36
P679,H36
P1080,H84
P1081,H84
P1059,H85
P1212,H79
P1213,H65
P815,H72
P1219,H25
P1218,H85
P1056,H84
P891,H57
P891,H79
P885,H57
P885,H79
P1052,H84
P1053,H85
P811,H73
P810,H41
P201,H30
P996,H74
P997,H74
P775,H75
P1011,H51
P1010,H79
P1040,H84
P1041,H85
P270,H30
P719,H31
P719,H71
P1072,H77
P1073,H64
P824,H76
P629,H43
P1017,H53
P1016,H76
P819,H77
P713,H71
P407,H8
P407,H26
P1181,H84
P1180,H26
P699,H65
P78,H23
P78,H24
P1055,H78
P1055,H85
P1054,H84
P889,H79
P1216,H25
P1217,H58
P1165,H35
P47,H15
P47,H22
P67,H3
P67,H11
P172,H12
P172,H33
P525,H28
P524,H32
P254,H22
P254,H45
P331,H44
P331,H53
P1198,H52
P1199,H52
P292,H10
P292,H48
P725,H20
P724,H64
P1050,H84
P1051,H85
P883,H79
P640,H64
P588,H49
P25,H9
P25,H12
P1208,H41
P1209,H58
P831,H41
P627,H36
P1001,H73
P1000,H20
P995,H71
P1009,H30
P1008,H7
P69,H20
P353,H14
P353,H37
P352,H25
P832,H68
P833,H62
P632,H37
P632,H69
P614,H68
P826,H76
P827,H77
P721,H71
P1142,H86
P1143,H87
P947,H83
P370,H28
P314,H21
P314,H43
P315,H35
P279,H7
P389,H5
P389,H7
P388,H7
P1020,H52
P1021,H64
P897,H73
P857,H73
P757,H35
P766,H72
P767,H73
P754,H35
P755,H35
P451,H43
P694,H25
P695,H48
P204,H35
P970,H7
P971,H61
P1189,H75
P1188,H41
P1146,H86
P1147,H87
P951,H83
P539,H30
P949,H54
P949,H83
P1178,H87
P1179,H62
P1144,H86
P701,H35
P958,H83
P959,H83
P1150,H86
P1151,H87
P1090,H83
P1091,H83
P1158,H86
P1159,H87
P1109,H32
P578,H66
P579,H67
P469,H43
P843,H72
P842,H41
P828,H51
P829,H36
P855,H30
P854,H43
P326,H50
P288,H30
P639,H29
P639,H38
P638,H58
P464,H45
P464,H51
P437,H51
P813,H66
P812,H35
P730,H50
P820,H70
P820,H76
P821,H77
P715,H71
P439,H50
P1086,H7
P1087,H49
P1027,H72
P680,H66
P646,H68
P1148,H86
P1149,H87
P1206,H83
P1207,H83
P735,H32
P920,H69
P921,H66
P357,H45
P357,H51
P710,H31
P710,H70
P1114,H71
P1115,H71
P630,H47
P631,H47
P486,H7
P483,H32
P209,H7
P841,H77
P840,H64
P1191,H28
P1190,H25
P1076,H65
P391,H58
P1204,H38
P1205,H51
P1023,H65
P863,H67
P852,H7
P663,H5
P663,H7
P662,H20
P34,H3
P34,H11
P257,H22
P257,H44
P367,H14
P367,H37
P366,H45
P366,H50
P321,H51
P195,H30
P120,H26
P659,H26
P658,H67
P582,H66
P552,H64
P507,H65
P521,H41
P520,H58
P816,H76
P817,H77
P1118,H71
P1119,H61
P151,H27
P151,H30
P301,H27
P301,H31
P992,H69
P993,H71
P622,H68
P603,H14
P603,H36
P557,H29
P557,H38
P738,H41
P739,H64
P685,H66
P702,H32
P703,H35
P540,H33
P540,H56
P541,H53
P1048,H84
P1049,H85
P881,H79
P926,H28
P927,H58
P297,H10
P297,H49
P296,H10
P296,H48
P568,H55
P568,H66
P569,H67
P1134,H86
P1135,H87
P937,H83
P484,H34
P484,H41
P485,H36
P1214,H41
P1215,H61
P837,H41
P723,H49
P535,H41
P736,H25
P737,H69
P1130,H36
P1131,H36
P666,H58
P907,H43
P906,H58
P419,H49
P508,H64
P509,H65
P580,H66
P581,H67
P1120,H35
P1121,H62
P1154,H86
P1155,H87
P70,H3
P70,H10
P7,H5
P7,H7
P27,H5
P27,H7
P961,H38
P960,H39
P687,H69
P431,H39
P214,H38
P605,H30
P604,H41
P844,H28
P845,H68
P443,H28
P363,H43
P846,H10
P846,H49
P1172,H36
P1173,H41
P1102,H7
P1103,H49
P999,H7
P562,H50
P563,H43
P990,H51
P991,H51
P743,H68
P548,H51
P332,H44
P332,H52
P1222,H84
P1223,H87
P1065,H85
P931,H72
P887,H79
P1068,H53
