parasite_leaf:,host_leaf
P20,H7
P20,H9
P451,H19
P451,H48
P1440,H73
P1441,H54
P998,H32
P359,H32
P996,H33
P997,H57
P237,H36
P237,H43
P1006,H76
P1007,H77
P1036,H36
P1036,H42
P1037,H54
P687,H43
P686,H37
P1094,H32
P1095,H56
P767,H32
P1091,H9
P1091,H37
P1430,H37
P1431,H37
P35,H8
P35,H15
P279,H16
P279,H29
P1227,H29
P1227,H81
P1226,H80
P1228,H80
P1229,H81
P402,H4
P402,H6
P608,H18
P609,H31
P1589,H51
P1588,H88
P1535,H89
P1572,H89
P1573,H75
P1536,H88
P782,H49
P1586,H84
P1587,H79
P1465,H85
P1124,H28
P532,H28
P651,H26
P651,H31
P1577,H54
P1576,H87
P1504,H86
P1042,H37
P316,H37
P1144,H33
P1145,H77
P136,H14
P136,H32
P29,H7
P29,H9
P1468,H84
P1469,H85
P1470,H84
P1471,H85
P893,H60
P893,H71
P667,H61
P1472,H58
P1473,H58
P1268,H78
P1269,H78
P1356,H32
P1357,H18
P1348,H79
P823,H64
P721,H34
P721,H63
P693,H35
P1008,H76
P1009,H77
P1427,H61
P1426,H83
P1405,H25
P1370,H82
P831,H67
P1117,H37
P1116,H67
P1386,H82
P1387,H83
P800,H55
P1132,H73
P1133,H73
P928,H72
P879,H68
P514,H54
P1174,H78
P1175,H79
P811,H64
P1514,H88
P1515,H89
P513,H11
P513,H53
P1396,H82
P1397,H83
P1294,H51
P1488,H86
P1489,H87
P1460,H84
P1461,H85
P1480,H35
P1481,H35
P913,H16
P913,H29
P1362,H71
P1363,H75
P1014,H76
P1015,H77
P681,H61
P601,H51
P1130,H58
P1131,H58
P1063,H30
P566,H42
P748,H30
P749,H27
P734,H18
P44,H17
P44,H19
P770,H61
P771,H3
P1448,H84
P1449,H85
P897,H71
P591,H58
P1107,H15
P1106,H76
P1021,H77
P1148,H76
P1149,H76
P1023,H77
P1238,H80
P1239,H81
P1374,H82
P1375,H83
P837,H67
P235,H18
P231,H39
P231,H40
P417,H16
P417,H29
P460,H16
P460,H29
P1002,H76
P1003,H77
P1104,H49
P1105,H74
P1222,H80
P1223,H81
P305,H32
P111,H16
P111,H28
P150,H21
P150,H34
P1272,H21
P1272,H35
P1273,H35
P1584,H58
P1585,H58
P1443,H76
P1420,H42
P1421,H74
P254,H42
P1122,H49
P1123,H49
P772,H43
P1198,H78
P1199,H79
P1152,H46
P1152,H76
P1429,H43
P1428,H77
P509,H9
P509,H37
P271,H43
P1596,H58
P1597,H3
P1308,H75
P972,H74
P974,H74
P975,H75
P1188,H78
P1189,H79
P1502,H86
P1503,H87
P1604,H57
P1605,H57
P1291,H57
P1334,H56
P1335,H56
P384,H37
P557,H11
P557,H53
P556,H18
P1622,H28
P1623,H67
P1350,H55
P792,H18
P739,H25
P828,H26
P828,H31
P829,H61
P1388,H82
P1389,H83
P958,H31
P1552,H74
P1553,H74
P1297,H32
P1213,H61
P965,H75
P1204,H30
P1205,H57
P427,H14
P427,H32
P790,H27
P791,H27
P916,H72
P917,H73
P867,H68
P360,H31
P485,H16
P485,H28
P484,H30
P1209,H18
P1208,H27
P69,H25
P1452,H84
P1453,H85
P901,H71
P1318,H71
P1319,H77
P1096,H61
P1359,H71
P1358,H58
P656,H44
P656,H46
P657,H51
P1157,H43
P1156,H57
P580,H56
P463,H18
P960,H74
P961,H75
P1530,H88
P1531,H89
P1138,H37
P553,H42
P834,H45
P834,H66
P1111,H73
P1110,H67
P1317,H71
P1316,H54
P525,H55
P526,H54
P527,H55
P1252,H80
P1253,H81
P1129,H58
P759,H51
P957,H45
P957,H67
P956,H51
P398,H38
P398,H50
P752,H9
P752,H37
P753,H42
P85,H5
P85,H11
P1200,H65
P1200,H78
P1201,H79
P1574,H48
P1575,H48
P1561,H31
P856,H57
P1353,H72
P1352,H54
P1610,H42
P1611,H80
P780,H36
P780,H42
P1018,H76
P1019,H77
P245,H36
P245,H43
P438,H37
P439,H30
P1012,H76
P1013,H77
P1549,H72
P1548,H80
P1241,H81
P1234,H80
P1235,H81
P1516,H88
P1517,H89
P1518,H88
P1519,H89
P1408,H37
P1409,H54
P1332,H79
P1166,H78
P803,H64
P795,H38
P795,H51
P1292,H27
P1293,H27
P423,H38
P423,H50
P1115,H46
P1115,H76
P1114,H31
P1274,H37
P1275,H25
P1135,H37
P239,H36
P239,H43
P1082,H36
P1082,H42
P1083,H33
P1546,H36
P1546,H42
P1547,H42
P365,H19
P365,H49
P602,H19
P602,H48
P994,H48
P995,H48
P70,H5
P70,H11
P195,H5
P195,H11
P194,H1
P194,H3
P1270,H60
P1270,H71
P1508,H86
P1509,H87
P1070,H77
P1028,H76
P982,H72
P915,H73
P865,H68
P1392,H82
P1393,H83
P1084,H55
P724,H40
P724,H55
P522,H54
P1035,H32
P1034,H48
P663,H48
P1172,H78
P1173,H79
P1483,H84
P1482,H64
P1512,H63
P1512,H88
P1513,H89
P147,H35
P355,H24
P355,H27
P466,H21
P466,H35
P467,H37
P429,H35
P1076,H35
P1077,H57
P1526,H88
P1527,H89
P1579,H32
P1578,H89
P1528,H88
P1089,H72
P699,H40
P699,H54
P351,H42
P933,H56
P932,H3
P796,H32
P310,H21
P310,H35
P468,H21
P468,H35
P962,H74
P963,H75
P1078,H35
P1079,H35
P551,H51
P1355,H15
P1354,H64
P1418,H31
P1419,H58
P1180,H78
P1181,H79
P1538,H88
P1539,H89
P1425,H64
P617,H57
P1551,H18
P1550,H87
P1492,H86
P78,H4
P78,H6
P12,H7
P12,H8
P1413,H71
P1412,H67
P1259,H25
P1118,H43
P1542,H43
P1543,H28
P1328,H43
P545,H15
P544,H43
P689,H36
P689,H42
P1250,H80
P1251,H81
P1108,H55
P528,H54
P502,H42
P173,H37
P920,H72
P921,H73
P1484,H6
P1484,H68
P1485,H72
P615,H42
P511,H3
P1600,H72
P1601,H61
P1367,H72
P923,H73
P873,H68
P644,H18
P1184,H78
P1185,H79
P1246,H80
P1247,H81
P817,H64
P715,H34
P715,H63
P1496,H86
P1497,H87
P505,H28
P1624,H51
P1625,H56
P1283,H73
P275,H32
P1190,H78
P1191,H79
P1192,H65
P1192,H78
P1193,H79
P819,H64
P717,H34
P717,H63
P613,H15
P1176,H78
P1177,H79
P813,H64
P1416,H6
P1416,H68
P1417,H76
P1532,H88
P1533,H89
P1564,H81
P1565,H75
P1281,H64
P1230,H80
P558,H24
P558,H27
P1398,H82
P1399,H83
P1303,H18
P845,H67
P217,H28
P249,H36
P249,H43
P1540,H88
P1541,H89
P1599,H72
P1598,H74
P1080,H73
P1075,H52
P1075,H57
P930,H72
P881,H68
P1445,H71
P1444,H76
P1608,H77
P1609,H74
P946,H42
P175,H9
P175,H37
P475,H17
P475,H18
P474,H15
P1368,H18
P1369,H18
P1323,H33
P266,H32
P267,H32
P233,H18
P327,H24
P327,H27
P690,H37
P691,H56
P367,H19
P367,H49
P366,H48
P1324,H32
P1325,H28
P1287,H68
P747,H32
P1400,H82
P1401,H83
P1402,H82
P1403,H83
P1150,H25
P1057,H33
P564,H33
P1112,H60
P1112,H71
P1113,H75
P1069,H25
P1456,H84
P1457,H85
P750,H33
P321,H1
P321,H3
P50,H4
P50,H6
P335,H44
P335,H46
P654,H58
P655,H58
P671,H59
P671,H61
P1446,H84
P1447,H85
P895,H71
P1196,H78
P1197,H79
P1137,H33
P1326,H62
P1326,H64
P1327,H64
P1382,H82
P1383,H83
P849,H67
P378,H39
P378,H40
P1277,H73
P1276,H67
P1384,H82
P1385,H83
P799,H25
P1394,H82
P1395,H83
P1266,H32
P394,H38
P394,H50
P395,H51
P572,H56
P573,H57
P969,H53
P969,H75
P1437,H31
P1436,H74
P1055,H68
P1054,H74
P971,H75
P47,H8
P47,H15
P257,H14
P257,H33
P256,H33
P1256,H80
P1257,H81
P1215,H73
P652,H51
P643,H31
P1262,H79
P1263,H35
P1186,H78
P1594,H51
P1595,H51
P1364,H51
P1254,H80
P1255,H81
P1614,H18
P1615,H58
P1475,H55
P1314,H80
P1315,H80
P1249,H29
P1249,H81
P952,H33
P953,H33
P764,H35
P1016,H76
P1017,H77
P563,H35
P346,H17
P346,H18
P1602,H81
P1603,H3
P1224,H80
P480,H48
P1154,H73
P1155,H73
P1098,H73
P924,H72
P1300,H68
P1301,H68
P1462,H84
P1463,H85
P926,H72
P927,H73
P877,H68
P606,H32
P639,H48
P638,H27
P1414,H32
P1415,H57
P1434,H72
P1435,H78
P1310,H33
P1211,H58
P1121,H14
P1121,H33
P1466,H84
P1467,H85
P1203,H54
P441,H32
P135,H14
P135,H33
P134,H32
P1052,H32
P1053,H74
P777,H42
P498,H43
P1216,H79
P1217,H79
P1178,H78
P1557,H58
P1556,H64
P1410,H64
P713,H34
P713,H63
P537,H1
P537,H3
P726,H34
P726,H63
P1146,H43
P1147,H43
P1422,H82
P1423,H82
P1406,H64
P938,H64
P1170,H78
P1171,H79
P250,H42
P1506,H86
P1507,H87
P1060,H28
P1345,H48
P1344,H61
P888,H3
P383,H27
P1100,H14
P1100,H33
P1616,H33
P1617,H78
P1338,H37
P1339,H61
P72,H8
P72,H15
P112,H16
P112,H29
P787,H16
P787,H28
P786,H28
P648,H28
P1607,H80
P1606,H75
P976,H74
P1242,H80
P1243,H81
P988,H18
P989,H64
P437,H9
P437,H37
P436,H49
P1127,H33
P1126,H48
P1330,H48
P1331,H78
P1299,H48
P343,H35
P722,H18
P723,H28
P1261,H32
P1260,H43
P683,H51
P1486,H42
P1487,H42
P1346,H37
P1347,H37
P1278,H48
P1279,H51
P1206,H17
P1206,H18
P891,H25
P470,H17
P470,H18
P491,H36
P491,H42
P490,H28
P1220,H29
P1220,H80
P1221,H29
P1221,H81
P1494,H86
P1495,H87
P1143,H21
P1143,H35
P1142,H28
P769,H33
P695,H28
P1073,H15
