parasite_leaf:,host_leaf
P76,H9
P76,H11
P4184,H79
P4185,H32
P3554,H78
P1255,H46
P1877,H17
P1877,H44
P2960,H70
P2961,H71
P2954,H70
P2955,H71
P2452,H37
P2452,H49
P2453,H49
P2411,H56
P3494,H76
P3495,H77
P4070,H76
P4071,H77
P3497,H77
P2319,H61
P738,H9
P738,H10
P403,H16
P403,H22
P402,H13
P402,H17
P1389,H34
P1389,H46
P1388,H17
P1388,H45
P1473,H21
P1473,H28
P1472,H44
P1414,H22
P1414,H50
P1415,H51
P1540,H52
P1541,H53
P319,H25
P319,H26
P2656,H64
P2657,H64
P2575,H65
P2943,H43
P2943,H71
P4178,H70
P4179,H85
P1393,H46
P4074,H68
P4075,H59
P2741,H69
P3492,H76
P3493,H77
P2440,H32
P2258,H34
P2258,H46
P4066,H50
P4067,H77
P3392,H54
P2644,H54
P2451,H53
P1645,H40
P1909,H24
P1909,H55
P1908,H24
P1908,H54
P2647,H44
P2646,H20
P3514,H76
P3515,H77
P3516,H76
P3517,H77
P2311,H61
P1784,H17
P1784,H44
P1785,H44
P2612,H53
P2613,H57
P2470,H45
P2471,H45
P1830,H45
P3628,H64
P3629,H78
P2583,H65
P3234,H65
P3235,H65
P2584,H64
P2600,H48
P2600,H64
P2601,H65
P2422,H49
P2056,H28
P2056,H56
P2057,H57
P4193,H78
P4192,H79
P3586,H78
P2238,H49
P3868,H82
P3869,H83
P2874,H64
P2567,H65
P3858,H82
P3859,H83
P2443,H51
P2145,H36
P2145,H59
P1182,H16
P1182,H23
P3731,H52
P3730,H44
P3160,H50
P1463,H51
P4114,H86
P4115,H87
P4116,H86
P4117,H87
P1140,H44
P3248,H45
P3249,H68
P1562,H52
P1563,H53
P3182,H33
P3182,H35
P4004,H84
P4005,H85
P3357,H74
P2488,H20
P3044,H46
P3045,H46
P1679,H10
P1315,H46
P1976,H53
P1977,H53
P1635,H41
P3614,H78
P3615,H79
P3616,H78
P3617,H79
P2292,H32
P1810,H52
P2492,H44
P2493,H44
P1334,H44
P2270,H45
P2271,H45
P1861,H45
P2420,H45
P2421,H49
P1305,H4
P1305,H20
P1304,H20
P4033,H73
P4032,H20
P3035,H53
P3034,H69
P3784,H68
P3785,H68
P4218,H71
P4219,H71
P2980,H70
P3666,H69
P3667,H32
P2742,H68
P3996,H84
P3997,H85
P3349,H74
P3520,H76
P3521,H77
P2299,H61
P446,H21
P446,H29
P3221,H53
P3220,H61
P2920,H57
P3624,H56
P3625,H56
P2090,H56
P2091,H57
P2870,H44
P2871,H64
P2371,H46
P1857,H44
