parasite_leaf:,host_leaf
P39,H8
P39,H12
P1126,H59
P1127,H67
P870,H53
P626,H52
P765,H47
P764,H42
P894,H34
P895,H43
P1190,H74
P1191,H75
P773,H59
P1130,H17
P1131,H59
P846,H17
P705,H42
P704,H26
P703,H31
P458,H22
P237,H20
P237,H24
P563,H49
P562,H22
P1317,H65
P1316,H38
P89,H9
P89,H18
P1186,H74
P1187,H75
P769,H59
P241,H34
P1102,H70
P1103,H71
P816,H52
P955,H47
P954,H17
P822,H34
P852,H34
P853,H26
P726,H42
P727,H42
P706,H34
P1263,H66
P1262,H38
P1046,H59
P1204,H74
P1205,H75
P687,H52
P515,H31
P848,H34
P849,H34
P1058,H59
P1059,H33
P1194,H74
P1195,H75
P340,H17
P144,H17
P145,H17
P1294,H18
P1295,H72
P568,H18
P1244,H47
P1245,H67
P1184,H72
P1185,H73
P973,H60
P636,H51
P924,H64
P925,H65
P810,H50
P1310,H50
P1311,H69
P884,H62
P885,H63
P839,H60
P1290,H49
P1291,H49
P1122,H48
P1123,H48
P155,H18
P952,H51
P953,H59
P1098,H70
P1099,H71
P594,H50
P491,H47
P182,H26
P574,H39
P574,H44
P575,H33
P429,H45
P1000,H66
P1001,H67
P311,H38
P301,H20
P301,H25
P300,H25
P338,H28
P338,H40
P1307,H25
P1306,H67
P996,H66
P1027,H24
P1026,H26
P1293,H31
P1292,H36
P1182,H72
P1183,H73
P930,H24
P861,H25
P454,H25
P1154,H11
P1154,H43
P1155,H43
P346,H33
P1200,H74
P1201,H75
P785,H59
P1202,H74
P1203,H75
P787,H59
P936,H34
P937,H34
P1214,H74
P1215,H75
P1015,H31
P781,H59
P896,H48
P897,H49
P855,H60
P854,H26
P243,H34
P1289,H45
P1288,H52
P615,H53
P979,H25
P978,H36
P708,H31
P709,H31
P1312,H75
P1313,H43
P1198,H74
P783,H59
P790,H35
P790,H58
P1271,H74
P1270,H59
P1227,H49
P755,H42
P251,H34
P181,H21
P181,H31
P133,H4
P133,H27
P1224,H17
P1225,H72
P1011,H24
P963,H26
P461,H22
P566,H39
P566,H44
P567,H34
P1282,H72
P1283,H26
P1303,H74
P1302,H73
P859,H50
P417,H45
P315,H38
P537,H47
P536,H25
P469,H36
P78,H24
P65,H12
P65,H21
P1067,H31
P1066,H67
P998,H66
P399,H17
P912,H64
P913,H65
P1072,H64
P1073,H64
P915,H65
P1231,H41
P1231,H66
P1230,H66
P995,H67
P267,H4
P267,H26
P1096,H70
P1097,H71
P673,H54
P1019,H17
P1018,H43
P1279,H71
P1278,H18
P759,H31
P753,H38
P872,H62
P873,H63
P827,H60
P1030,H68
P1031,H69
P165,H31
P112,H6
P112,H11
P1172,H72
P1173,H73
P427,H45
P586,H18
P587,H18
P616,H52
P617,H53
P289,H36
P618,H52
P619,H53
P291,H2
P291,H36
P729,H46
P729,H50
P728,H45
P1239,H17
P1238,H66
P1005,H41
P1005,H67
P920,H64
P921,H65
P699,H51
P199,H17
P151,H19
P151,H29
P325,H20
P325,H25
P1255,H34
P1254,H25
P674,H25
P543,H39
P543,H45
P76,H24
P1220,H25
P1221,H42
P1071,H25
P1069,H50
P1143,H66
P1142,H42
P1159,H47
P1158,H38
P1147,H18
P1146,H33
P365,H43
P1040,H68
P1041,H69
P1055,H31
P1054,H52
P1132,H51
P1133,H51
P592,H50
P489,H47
P1144,H26
P1145,H26
P949,H22
P435,H38
P141,H25
